#  aims_uuid : E8356939-EC9E-469C-AB06-1D729543CF2A                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.729495 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.27050506        0.33300851        0.01011951        0.05805399        0.25829356        0.00639970        0.00014174
       -5.26049505        0.44211335        0.01463853        0.07022821        0.34879888        0.00825878        0.00018895
       -5.25048504        0.49039844        0.01936097        0.07353541        0.38828578        0.00899862        0.00021766
       -5.24047503        0.46984894        0.01758389        0.06835746        0.37541666        0.00830449        0.00018643
       -5.23046502        0.47800574        0.01533860        0.06908892        0.38541773        0.00799780        0.00016269
       -5.22045501        0.55052120        0.01915641        0.08081162        0.44124386        0.00912062        0.00018868
       -5.21044500        0.47274094        0.02334047        0.08372693        0.35769672        0.00782120        0.00015562
       -5.20043499        0.59242862        0.03351338        0.10794443        0.44096786        0.00979867        0.00020429
       -5.19042498        0.44228470        0.03636383        0.07676920        0.32125826        0.00771526        0.00017815
       -5.18041497        0.41892477        0.02388830        0.07094450        0.31535239        0.00856224        0.00017735
       -5.17040496        0.51110096        0.02811305        0.08926349        0.38260310        0.01090042        0.00022090
       -5.16039495        0.29186918        0.02225508        0.04646321        0.21805507        0.00495663        0.00013920
       -5.15038494        0.31677576        0.02218965        0.04886118        0.24018748        0.00538585        0.00015161
       -5.14037493        0.34521907        0.02112560        0.05118238        0.26681771        0.00592947        0.00016389
       -5.13036492        0.37719910        0.01906294        0.05342681        0.29794578        0.00658751        0.00017606
       -5.12035491        0.29344727        0.01584478        0.04291182        0.22942562        0.00512329        0.00014176
       -5.11034490        0.25638007        0.01533003        0.03800441        0.19844395        0.00447530        0.00012639
       -5.10033489        0.21898438        0.01458121        0.03284880        0.16761970        0.00382485        0.00010983
       -5.09032488        0.44305785        0.13934722        0.06885355        0.22764930        0.00681369        0.00039410
       -5.08031487        0.41971165        0.13774606        0.06732845        0.20809349        0.00616321        0.00038045
       -5.07030486        0.39513904        0.13375782        0.06602963        0.18948938        0.00549810        0.00036411
       -5.06029485        0.37398149        0.12748024        0.06551287        0.17574939        0.00489150        0.00034749
       -5.05028484        0.56331567        0.19846590        0.10327448        0.25366687        0.00736115        0.00054727
       -5.04027483        0.78614281        0.27361166        0.15718429        0.34466336        0.00984178        0.00084172
       -5.03026482        0.91629169        0.25891095        0.20476155        0.44024810        0.01136553        0.00100556
       -5.02025481        0.95582297        0.19338277        0.19583412        0.55039922        0.01532148        0.00088539
       -5.01024480        0.66235477        0.18331173        0.11243618        0.35599637        0.01000172        0.00060878
       -5.00023479        0.18445256        0.04837369        0.02738513        0.10520259        0.00339505        0.00009609
       -4.99022478        0.15127515        0.04162125        0.02335519        0.08329720        0.00292046        0.00008105
       -4.98021477        0.11839357        0.03398970        0.01919890        0.06272888        0.00241026        0.00006583
       -4.97020476        0.56093978        0.14516490        0.11723083        0.28853706        0.00908219        0.00092481
       -4.96019475        0.67622058        0.19039043        0.12834234        0.34709884        0.00938831        0.00100066
       -4.95018474        0.65943482        0.18524912        0.11466055        0.34994694        0.00867947        0.00089874
       -4.94017473        0.64933345        0.17867208        0.10446895        0.35709280        0.00829973        0.00079989
       -4.93016472        0.61106666        0.15904809        0.09385205        0.34962208        0.00787686        0.00066759
       -4.92015471        0.46893955        0.13328211        0.07295151        0.25620466        0.00592167        0.00057959
       -4.91014470        0.61005366        0.17641807        0.09340430        0.33135714        0.00813234        0.00074181
       -4.90013469        0.78553012        0.20563324        0.12956115        0.43854099        0.01087124        0.00092351
       -4.89012468        1.01048413        0.24184246        0.16429386        0.58886840        0.01419057        0.00128885
       -4.88011467        1.63597608        0.31221291        0.29710055        1.00258681        0.02214541        0.00193039
       -4.87010466        1.32207434        0.24800034        0.21347612        0.84183333        0.01711593        0.00164862
       -4.86009465        0.85355440        0.15833042        0.15982623        0.52203260        0.01230137        0.00106378
       -4.85008464        0.71567949        0.14030329        0.13689262        0.42672678        0.01086697        0.00088983
       -4.84007463        0.74088120        0.13668992        0.12367434        0.46795697        0.01174493        0.00081505
       -4.83006462        0.90892849        0.14816180        0.14517119        0.59929506        0.01538758        0.00091286
       -4.82005461        1.08376423        0.15637540        0.17159647        0.73545385        0.01931215        0.00102635
       -4.81004460        2.18430707        0.29418753        0.32523849        1.52760948        0.03495425        0.00231731
       -4.80003459        1.48336150        0.16534713        0.23265821        1.05950955        0.02451427        0.00133235
       -4.79002458        0.66750993        0.08546341        0.11855595        0.45441001        0.00836626        0.00071430
       -4.78001457        0.50308076        0.06299754        0.09355767        0.34004334        0.00592746        0.00055475
       -4.77000456        0.60559441        0.07059262        0.11475240        0.41287983        0.00662361        0.00074596
       -4.75999455        0.68318150        0.06887545        0.12585358        0.48012827        0.00751906        0.00080514
       -4.74998454        0.86302729        0.08137862        0.15654747        0.61440519        0.00973950        0.00095652
       -4.73997453        1.07735201        0.10438749        0.19612952        0.76272905        0.01300713        0.00109881
       -4.72996452        1.99043291        0.19348930        0.39188267        1.37711919        0.02623437        0.00170738
       -4.71995451        2.10117785        0.14303888        0.37762868        1.55491484        0.02376447        0.00183098
       -4.70994450        2.56694823        0.17368168        0.36213256        2.00479009        0.02388529        0.00245860
       -4.69993449        3.89297653        0.14444866        0.43393418        3.28412218        0.02652992        0.00394159
       -4.68992448        0.86063950        0.04099427        0.11008500        0.70145455        0.00719617        0.00090951
       -4.67991447        0.50794221        0.00593360        0.06654215        0.43136909        0.00355492        0.00054244
       -4.66990446        0.67729930        0.01144399        0.09031896        0.57027351        0.00455725        0.00070560
       -4.65989445        1.31053971        0.02399861        0.18204044        1.09501698        0.00807307        0.00141061
       -4.64988444        0.69788600        0.04943651        0.09502746        0.54552956        0.00712572        0.00076675
       -4.63987443        2.35666596        0.14035812        0.32709874        1.85581893        0.03094258        0.00244760
       -4.62986442        1.28582268        0.08982892        0.14645526        1.03291803        0.01536887        0.00125161
       -4.61985441        0.60786513        0.09245263        0.04983237        0.45882768        0.00595703        0.00079542
       -4.60984440        3.13486517        0.30428408        0.44798155        2.33027014        0.04747841        0.00485099
       -4.59983439        1.79831556        0.18624939        0.24465235        1.33517563        0.03075417        0.00148403
       -4.58982438        1.01167647        0.10106467        0.15485579        0.73479209        0.02020344        0.00076048
       -4.57981437        2.04081580        0.11945920        0.28305546        1.60343704        0.03331407        0.00155002
       -4.56980436        1.77669882        0.06742190        0.21591546        1.46837312        0.02359953        0.00138880
       -4.55979435        1.28876866        0.06524503        0.16100788        1.04431325        0.01712952        0.00107298
       -4.54978434        1.08861651        0.07916203        0.13656124        0.85473107        0.01719929        0.00096287
       -4.53977433        0.92919229        0.09356298        0.11695985        0.70380120        0.01398376        0.00088450
