#  aims_uuid : E8356939-EC9E-469C-AB06-1D729543CF2A                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.36672189        0.05185232        0.05832306        0.25112734        0.00524096        0.00017821
       -9.98998999        0.46849985        0.06883033        0.06908891        0.32361586        0.00671688        0.00024787
       -9.97997998        0.52651959        0.08726132        0.07434276        0.35728610        0.00732995        0.00029946
       -9.96996997        0.48073985        0.06125499        0.06565624        0.34656071        0.00701545        0.00025245
       -9.95995996        0.47561557        0.03590880        0.06103382        0.37107765        0.00738185        0.00021344
       -9.94994995        0.56002232        0.05315718        0.07084647        0.42709799        0.00866348        0.00025720
       -9.93993994        0.50194352        0.06742401        0.06991739        0.35657285        0.00778527        0.00024400
       -9.92992993        0.64164262        0.09847802        0.08995686        0.44301375        0.00986118        0.00033280
       -9.91991992        0.51057082        0.10262703        0.06777123        0.33262776        0.00723056        0.00031425
       -9.90990991        0.49294851        0.07958106        0.06707737        0.33831149        0.00772181        0.00025677
       -9.89989990        0.60313170        0.08232097        0.08563962        0.42501822        0.00984983        0.00030306
       -9.88988989        0.35310900        0.06113204        0.03786721        0.24898599        0.00491004        0.00021373
       -9.87987988        0.37646227        0.05826830        0.03943022        0.27313039        0.00541153        0.00022183
       -9.86986987        0.39852416        0.05192641        0.04121084        0.29915245        0.00600951        0.00022495
       -9.85985986        0.41929466        0.04210638        0.04320908        0.32705215        0.00670398        0.00022307
       -9.84984985        0.32180689        0.03096793        0.03481680        0.25061609        0.00522614        0.00017993
       -9.83983984        0.27654590        0.02523183        0.03089254        0.21571419        0.00454653        0.00016081
       -9.82982983        0.23198869        0.02002945        0.02677314        0.18118818        0.00385756        0.00014037
       -9.81981982        0.49180002        0.17587592        0.06433649        0.24401248        0.00713578        0.00043935
       -9.80980981        0.44942693        0.16214044        0.06626608        0.21406601        0.00651957        0.00043484
       -9.79979980        0.40742630        0.14710975        0.06858173        0.18542491        0.00588177        0.00042814
       -9.78978979        0.37015285        0.13091496        0.07189109        0.16160031        0.00532530        0.00042119
       -9.77977978        0.50761050        0.15830349        0.11367593        0.22712542        0.00788718        0.00061848
       -9.76976977        0.71905437        0.20620854        0.17023831        0.33076623        0.01090803        0.00093327
       -9.75975976        0.90307086        0.22809399        0.21682620        0.44414569        0.01287866        0.00112631
       -9.74974975        0.95820611        0.16654415        0.18449109        0.58997430        0.01634073        0.00085584
       -9.73973974        0.55315201        0.10182851        0.11296778        0.32718845        0.01057383        0.00059343
       -9.72972973        0.17705954        0.04481582        0.03339833        0.09511143        0.00361944        0.00011451
       -9.71971972        0.14914882        0.04148121        0.02801671        0.07648004        0.00307486        0.00009600
       -9.70970971        0.12010328        0.03607353        0.02257980        0.05887036        0.00250224        0.00007734
       -9.69969970        0.60508008        0.16301743        0.14059296        0.29375170        0.00707594        0.00064205
       -9.68968969        0.72658406        0.18295798        0.16313262        0.37116483        0.00855649        0.00077213
       -9.67967968        0.68784250        0.17610807        0.14057627        0.36164809        0.00876334        0.00074673
       -9.66966967        0.65884238        0.17031533        0.12069082        0.35794079        0.00918195        0.00071350
       -9.65965966        0.60322130        0.14951978        0.10048379        0.34335789        0.00922459        0.00063524
       -9.64964965        0.44840125        0.08396852        0.08507290        0.27320438        0.00560236        0.00055308
       -9.63963964        0.57732935        0.09930828        0.11453417        0.35633171        0.00646367        0.00069153
       -9.62962963        0.75364947        0.13386713        0.14316735        0.46683607        0.00897478        0.00080413
       -9.61961962        1.06483164        0.23922472        0.17083422        0.64087141        0.01271009        0.00119120
       -9.60960961        1.64983564        0.32714050        0.31856415        0.97824582        0.02380543        0.00207974
       -9.59959960        1.29310950        0.24042335        0.22886529        0.80137283        0.02056084        0.00188719
       -9.58958959        0.85543059        0.11422045        0.15817962        0.56788908        0.01401887        0.00112256
       -9.57957958        0.73268448        0.07853259        0.13363069        0.50800464        0.01161964        0.00089692
       -9.56956957        0.76381280        0.09641062        0.12516035        0.52970722        0.01169084        0.00084377
       -9.55955956        0.93810388        0.12006783        0.15081985        0.65120126        0.01505727        0.00095767
