#  aims_uuid : ED999144-4C96-43A7-A231-21FB5B55EE4C                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.703323 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.29667702        0.70362547        0.00913581        0.12056734        0.56920893        0.00449685        0.00021655
       -5.28666701        0.68984297        0.00645505        0.10627099        0.57248093        0.00449057        0.00014544
       -5.27665700        0.68648667        0.00616302        0.09564666        0.57961554        0.00495147        0.00010999
       -5.26664699        0.64213227        0.00897793        0.09184359        0.53546042        0.00576137        0.00008895
       -5.25663698        1.39472382        0.00810602        0.15199056        1.22428284        0.01016584        0.00017857
       -5.24662697        0.29320789        0.00369560        0.04429580        0.23587391        0.00912749        0.00021509
       -5.23661696        0.26483683        0.00188723        0.04456525        0.21449284        0.00375567        0.00013584
       -5.22660695        0.10572655        0.00137714        0.01590981        0.08638970        0.00198598        0.00006391
       -5.21659694        0.09925018        0.00170031        0.01533064        0.08000214        0.00215581        0.00006129
       -5.20658693        0.09386093        0.00201913        0.01504944        0.07417949        0.00255198        0.00006091
       -5.19657692        0.09016452        0.00243349        0.01512540        0.06944384        0.00309904        0.00006275
       -5.18656691        0.10153283        0.00416842        0.01712222        0.07582810        0.00433288        0.00008121
       -5.17655690        0.12451971        0.00598566        0.02126896        0.09167504        0.00548506        0.00010499
       -5.16654689        0.18390171        0.01106979        0.03220433        0.13191845        0.00854369        0.00016545
       -5.15653688        0.19288232        0.01291234        0.03540640        0.13593407        0.00845236        0.00017716
       -5.14652687        0.21527299        0.01723560        0.04122241        0.14732100        0.00929519        0.00019878
       -5.13651686        0.23223447        0.02207457        0.04639310        0.15375797        0.00979845        0.00021037
       -5.12650685        0.23401889        0.02648462        0.04831732        0.14919811        0.00981488        0.00020396
       -5.11649684        0.19750998        0.02878587        0.04167509        0.11842604        0.00847315        0.00014983
       -5.10648683        0.27869240        0.04125075        0.04758019        0.17542727        0.01423096        0.00020322
       -5.09647682        0.21194576        0.02466570        0.03800998        0.13672666        0.01238174        0.00016169
       -5.08646681        0.14453851        0.01134823        0.02608948        0.09869563        0.00829489        0.00011027
       -5.07645680        0.17339874        0.01411311        0.02044915        0.13582065        0.00288725        0.00012858
       -5.06644679        0.27539449        0.03657951        0.03245425        0.20142780        0.00475308        0.00017985
       -5.05643678        0.34027796        0.05148066        0.04365785        0.23875268        0.00617623        0.00021054
       -5.04642677        0.41143620        0.06336576        0.05182433        0.28841604        0.00756179        0.00026826
       -5.03641676        0.34148892        0.04439550        0.04127078        0.24889795        0.00670037        0.00022432
       -5.02640675        0.27029373        0.02882773        0.03235495        0.20334266        0.00559208        0.00017631
       -5.01639674        0.19785062        0.01666246        0.02507685        0.15175018        0.00423691        0.00012423
       -5.00638673        0.09839844        0.00578929        0.01524987        0.07489210        0.00241305        0.00005413
       -4.99637672        0.30062887        0.03780577        0.04144567        0.21510185        0.00599677        0.00027881
       -4.98636671        0.65115447        0.08886520        0.08111000        0.46963032        0.01103572        0.00051323
       -4.97635670        0.62208161        0.06141578        0.06790004        0.48293995        0.00941574        0.00041009
       -4.96634669        0.51983101        0.03821882        0.06194833        0.41291978        0.00642114        0.00032293
       -4.95633668        0.81484791        0.07182276        0.09132652        0.64336070        0.00787613        0.00046179
       -4.94632667        1.06337635        0.10265699        0.16035863        0.78547200        0.01417389        0.00071484
       -4.93631666        0.58079625        0.05868269        0.12507235        0.38951247        0.00697035        0.00055838
       -4.92630665        0.19496741        0.02419071        0.03783403        0.13012265        0.00263688        0.00018314
       -4.91629664        0.56420221        0.06597741        0.13573836        0.35154248        0.01035884        0.00058512
       -4.90628663        0.94953900        0.13395654        0.26481286        0.53705662        0.01259434        0.00111863
       -4.89627662        0.61547064        0.10991769        0.14210257        0.35529533        0.00746088        0.00069418
       -4.88626661        0.51515982        0.11596772        0.08479925        0.30827840        0.00560581        0.00050864
       -4.87625660        0.58439693        0.16026511        0.16797255        0.24892222        0.00638222        0.00085481
       -4.86624659        1.18656946        0.57009469        0.20242784        0.39873957        0.01365592        0.00165145
       -4.85623658        0.96272451        0.45965195        0.14968054        0.34158843        0.01082269        0.00098090
       -4.84622657        1.06143255        0.39597492        0.22206051        0.42657943        0.01524600        0.00157169
       -4.83621656        0.75626557        0.30110191        0.12652837        0.31799903        0.00981975        0.00081650
       -4.82620655        0.90659823        0.36228125        0.14799042        0.38359844        0.01178363        0.00094449
       -4.81619654        1.40337581        0.53526644        0.29179478        0.55761539        0.01731837        0.00138082
       -4.80618653        2.03833627        0.45204908        0.37419450        1.16130899        0.04833692        0.00244677
       -4.79617652        0.79719888        0.25179821        0.17111790        0.36051769        0.01263310        0.00113199
       -4.78616651        0.97914091        0.26906782        0.17809481        0.51414765        0.01653392        0.00129671
       -4.77615650        0.71191506        0.19973634        0.12339083        0.37726979        0.01053752        0.00098058
       -4.76614649        0.24895599        0.06006261        0.06460416        0.11874146        0.00515398        0.00039378
       -4.75613648        0.18103854        0.03929216        0.04692573        0.09061503        0.00392438        0.00028124
       -4.74612647        0.14122953        0.02650593        0.03440297        0.07687059        0.00324403        0.00020602
