#  aims_uuid : ED999144-4C96-43A7-A231-21FB5B55EE4C                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.703323 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.29667702        0.83096772        0.01602524        0.17279751        0.62851026        0.01341162        0.00022308
       -5.28666701        0.55493828        0.01224297        0.10864612        0.42251018        0.01136893        0.00017009
       -5.27665700        0.63037108        0.01191219        0.12410580        0.48369280        0.01047433        0.00018596
       -5.26664699        0.76396913        0.01412323        0.13629868        0.60437513        0.00894856        0.00022353
       -5.25663698        0.84469815        0.02595195        0.21467246        0.58334003        0.02034105        0.00039265
       -5.24662697        0.66866565        0.00368984        0.08615217        0.56869911        0.00995047        0.00017406
       -5.23661696        0.46988474        0.00625604        0.08882796        0.36926594        0.00535655        0.00017825
       -5.22660695        0.18092731        0.00301585        0.03389305        0.14133768        0.00261251        0.00006822
       -5.21659694        0.17097893        0.00284730        0.03185495        0.13368911        0.00252438        0.00006319
       -5.20658693        0.17006481        0.00277678        0.03131774        0.13341691        0.00249354        0.00005985
       -5.19657692        0.17680225        0.00281530        0.03205699        0.13934095        0.00253005        0.00005897
       -5.18656691        0.23717926        0.00334599        0.03889550        0.19190561        0.00294773        0.00008443
       -5.17655690        0.28683314        0.00422723        0.04448300        0.23428237        0.00373189        0.00010865
       -5.16654689        0.41953430        0.00705788        0.05864230        0.34821352        0.00544427        0.00017633
       -5.15653688        0.38966618        0.00708917        0.06154522        0.31510207        0.00575736        0.00017235
       -5.14652687        0.40074827        0.00829518        0.06802634        0.31776457        0.00647405        0.00018813
       -5.13651686        0.39854356        0.00943564        0.07094012        0.31105501        0.00691277        0.00020003
       -5.12650685        0.37209308        0.01017322        0.06757880        0.28726734        0.00687366        0.00020006
       -5.11649684        0.29373893        0.00999603        0.04950691        0.22836435        0.00570200        0.00016963
       -5.10648683        0.41008365        0.01707203        0.06605233        0.31967535        0.00707461        0.00020932
