#  aims_uuid : ED999144-4C96-43A7-A231-21FB5B55EE4C                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       18.54850372        0.59125948        3.08300696       14.58866645        0.27788127        0.00768955
       -9.98998999       13.48102283        0.37792377        2.36781857       10.51503566        0.21495264        0.00529220
       -9.97997998       13.14459049        0.37776433        2.29275916       10.25870179        0.21031827        0.00504695
       -9.96996997       13.73965229        0.48958492        2.17787299       10.85324669        0.21355292        0.00539477
       -9.95995996       21.58208447        0.43362981        3.76442586       17.03418125        0.34182144        0.00802611
       -9.94994995       12.51226712        0.25155571        1.60539412       10.44433488        0.20546497        0.00551746
       -9.93993994        9.89933383        0.40528184        1.34238227        7.99889398        0.14795671        0.00481903
       -9.92992993        4.15399106        0.15441860        0.56779221        3.36539184        0.06438423        0.00200418
       -9.91991992        3.92440382        0.14288644        0.55060658        3.16642290        0.06261434        0.00187356
       -9.90990991        3.87112370        0.13644172        0.56496730        3.10419416        0.06369598        0.00182454
       -9.89989990        3.97598610        0.13583371        0.60428472        3.16661315        0.06740497        0.00184955
       -9.88988989        5.24678512        0.19758327        0.78385161        4.17366195        0.08923085        0.00245745
       -9.87987988        6.61795488        0.27054768        0.97651320        5.25542447        0.11228573        0.00318380
       -9.86986987       10.17604430        0.46325801        1.45031351        8.08741589        0.16997878        0.00507813
       -9.85985986       10.07522340        0.49015348        1.45974176        7.95108947        0.16904523        0.00519346
       -9.84984985       10.90984525        0.57495888        1.60003250        8.54506254        0.18404338        0.00574796
       -9.83983984       11.34474583        0.65355814        1.67664973        8.81607663        0.19234951        0.00611183
       -9.82982983       11.06144620        0.70997708        1.64604701        8.51186037        0.18746497        0.00609677
       -9.81981982        8.99369723        0.67214624        1.35611990        6.80813691        0.15227689        0.00501729
       -9.80980981       11.83104776        0.91364442        1.88972796        8.81641592        0.20450672        0.00675274
       -9.79979980        9.90837711        0.64441811        1.60481771        7.47673514        0.17692601        0.00548014
       -9.78978979        6.92937354        0.40745436        1.12453106        5.26749875        0.12605634        0.00383304
       -9.77977978        5.37272268        0.49634492        0.76469649        4.02641215        0.08133967        0.00392946
       -9.76976977        7.73669534        0.92855233        1.14627790        5.53266054        0.12360743        0.00559714
       -9.75975976        9.38034247        1.22346636        1.42659402        6.56672081        0.15687323        0.00668805
       -9.74974975       11.64312221        1.62541410        1.74741352        8.06523288        0.19653566        0.00852606
       -9.73973974        9.43492636        1.32439897        1.43148094        6.51040847        0.16152824        0.00710974
       -9.72972973        7.24840240        1.03211111        1.12108347        4.96448773        0.12504458        0.00567551
       -9.71971972        5.08355035        0.74855051        0.81622112        3.42747066        0.08708466        0.00422339
       -9.70970971        2.38735073        0.35081353        0.41959305        1.57516755        0.03962748        0.00214913
       -9.69969970       10.75978939        1.63425365        1.77163980        7.16381684        0.18134039        0.00873869
       -9.68968969       21.90477496        3.37264464        3.64838919       14.49191952        0.37456023        0.01726138
       -9.67967968       17.03931318        2.13820935        2.79282235       11.78231901        0.31372310        0.01223937
       -9.66966967       11.56945049        1.87578394        1.85389862        7.61325010        0.21747720        0.00904063
       -9.65965966       16.10819272        3.33759092        2.79766576        9.68984090        0.26799965        0.01509548
       -9.64964965       22.64335887        4.62594969        4.26417595       13.35334868        0.37784509        0.02203946
       -9.63963964       12.89512297        3.35337741        2.78245858        6.57148495        0.17175629        0.01604574
       -9.62962963        4.30150610        0.99564907        0.84549856        2.38828061        0.06747388        0.00460399
       -9.61961962       15.13417920        3.28047272        2.56856993        9.01000705        0.26022550        0.01490398
       -9.60960961       24.58336778        5.64642732        4.37804867       14.15015355        0.38176031        0.02697794
       -9.59959960       15.08989154        3.53719958        2.75933971        8.55020737        0.22606120        0.01708368
       -9.58958959       11.66010446        2.63537578        2.12827993        6.70893137        0.17437383        0.01314354
       -9.57957958       13.42819774        3.22140745        2.87082268        7.15135316        0.16721853        0.01739593
       -9.56956957       25.76330962        6.08127555        5.12985284       14.20020230        0.31644990        0.03552903
       -9.55955956       20.73609367        4.47342137        3.86771342       12.09524227        0.27320011        0.02651649
       -9.54954955       25.28079540        5.57350808        4.91141835       14.43172582        0.33082179        0.03332136
       -9.53953954       16.92906844        3.64256403        3.12220890        9.90431214        0.23925616        0.02072721
       -9.52952953       20.18147274        4.45013441        3.64357661       11.77095762        0.29197200        0.02483211
       -9.51951952       31.17107627        7.02710039        5.95651758       17.69416974        0.45551878        0.03776977
       -9.50950951       59.87308182       14.05290134       10.94755447       33.80645808        1.00293795        0.06322998
       -9.49949950       20.49462348        4.91546326        3.60883429       11.66770441        0.27533736        0.02728416
       -9.48948949       24.60485978        5.58024379        4.70745806       13.93752278        0.34852700        0.03110815
       -9.47947948       16.01376228        3.09755886        3.01168452        9.67165922        0.21231380        0.02054588
       -9.46946947        6.88544614        1.17730059        1.27246545        4.32873059        0.09870057        0.00824894
       -9.45945946        5.00898225        0.76832442        0.90367027        3.25499893        0.07634812        0.00564051
       -9.44944945        3.85842717        0.52899773        0.66938018        2.59304706        0.06291194        0.00409026
       -9.43943944       30.07062499        4.13055536        5.97178823       19.44636921        0.49180754        0.03010465
       -9.42942943       32.08965461        4.78901193        5.04781243       21.70900115        0.50838313        0.03544598
       -9.41941942       21.27858760        3.55647832        3.23384619       14.16447876        0.29767124        0.02611309
       -9.40940941       24.07815658        4.01692990        3.58180565       16.11640450        0.33310912        0.02990742
       -9.39939940       22.78526976        2.88369686        4.01592211       15.58224943        0.27749634        0.02590502
       -9.38938939       41.27143251        4.83256075        7.12363387       28.77910301        0.48977689        0.04635799
       -9.37937938       32.78196645        3.38916576        5.19742920       23.77263153        0.38660881        0.03613114
       -9.36936937       37.33269002        3.76590248        5.71614674       27.40663310        0.40241060        0.04159711
       -9.35935936       33.52001504        3.43905613        4.86090781       24.82276037        0.35933664        0.03795409
       -9.34934935       20.70066394        1.93943915        3.14208079       15.38857133        0.20757892        0.02299376
