#  aims_uuid : 14880550-F935-47AB-A6A9-F93BF720D089                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.29222224        0.00516515        0.05910524        0.21562254        0.01232930
       -9.99000000        0.30241530        0.00411805        0.04356859        0.24051821        0.01421045
       -9.98000000        0.31403044        0.00313940        0.02987736        0.26503910        0.01597458
       -9.97000000        0.32706768        0.00222922        0.01803155        0.28918520        0.01762171
       -9.96000000        0.34152700        0.00138749        0.00803117        0.31295651        0.01915182
       -9.95000000        0.16743786        0.00046516        0.00206782        0.15931263        0.00559225
       -9.94000000        0.15716429        0.00059878        0.00335292        0.14985002        0.00336258
       -9.93000000        0.18153336        0.00078892        0.00441580        0.17248876        0.00383988
       -9.92000000        0.20602294        0.00100522        0.00562468        0.19508490        0.00430813
       -9.91000000        0.23063302        0.00124768        0.00697954        0.21763845        0.00476735
       -9.90000000        0.25536361        0.00151630        0.00848040        0.24014940        0.00521751
       -9.89000000        0.28021471        0.00181107        0.01012724        0.26261776        0.00565864
       -9.88000000        0.30518631        0.00213200        0.01192007        0.28504351        0.00609072
       -9.87000000        0.67218525        0.01116854        0.06531576        0.58215655        0.01354440
       -9.86000000        0.63392248        0.01861817        0.10275814        0.49361709        0.01892909
       -9.85000000        0.63515174        0.01365820        0.14373452        0.45956641        0.01819261
       -9.84000000        0.63603373        0.01237905        0.14096501        0.46441606        0.01827360
       -9.83000000        0.51650546        0.00828418        0.08842432        0.40541630        0.01438067
       -9.82000000        0.46346586        0.00632159        0.07221580        0.37089487        0.01403360
       -9.81000000        0.35310998        0.00472923        0.05696453        0.27921593        0.01220029
       -9.80000000        0.34599751        0.00344861        0.04293031        0.28696503        0.01265356
       -9.79000000        0.33455805        0.00241391        0.02987850        0.28914795        0.01311769
       -9.78000000        0.30769187        0.00142481        0.01611155        0.27686224        0.01329326
       -9.77000000        1.14645700        0.00054894       -0.00288233        1.10620922        0.04258117
       -9.76000000        0.89557847        0.00133399        0.00204190        0.82896258        0.06324001
       -9.75000000        0.23175771        0.00252438        0.02650160        0.19513827        0.00759346
       -9.74000000        0.30538823        0.00348492        0.03718845        0.25519662        0.00951825
       -9.73000000        0.38646922        0.00389901        0.04217550        0.32876110        0.01163361
       -9.72000000        0.47500067        0.00376666        0.04146276        0.41583170        0.01393955
       -9.71000000        0.32218630        0.00311397        0.03424609        0.27557639        0.00924985
       -9.70000000        0.33983909        0.00315487        0.03504952        0.29214681        0.00948789
       -9.69000000        0.35829022        0.00311825        0.03498095        0.31045436        0.00973665
       -9.68000000        0.37753971        0.00300412        0.03404038        0.33049906        0.00999615
       -9.67000000        0.39758755        0.00281245        0.03222781        0.35228090        0.01026638
       -9.66000000        0.41843374        0.00254327        0.02954324        0.37579988        0.01054735
       -9.65000000        0.33026936        0.00219648        0.02531082        0.29510981        0.00765225
       -9.64000000        0.33030864        0.00209759        0.02436179        0.29647182        0.00737744
       -9.63000000        0.33013432        0.00201048        0.02352834        0.29749128        0.00710423
       -9.62000000        0.32974640        0.00193515        0.02281045        0.29816816        0.00683264
