#  aims_uuid : 14880550-F935-47AB-A6A9-F93BF720D089                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.006260 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.99374005        0.29771851        0.00387598        0.05587105        0.22659130        0.01138019
       -4.98374005        0.30819530        0.00307397        0.04404948        0.24747322        0.01359863
       -4.97374005        0.31898135        0.00234718        0.03253269        0.26846718        0.01563430
       -4.96374005        0.33007666        0.00169560        0.02132067        0.28957318        0.01748721
       -4.95374005        0.34148122        0.00111922        0.01041342        0.31079122        0.01915736
       -4.94374005        0.16334608        0.00046429        0.00205653        0.15515423        0.00567103
       -4.93374005        0.15317633        0.00059808        0.00333988        0.14579902        0.00343935
       -4.92374005        0.17790695        0.00078822        0.00440392        0.16880511        0.00390970
       -4.91374005        0.20301448        0.00100455        0.00561477        0.19202908        0.00436608
       -4.90374005        0.22849892        0.00124707        0.00697244        0.21547093        0.00480848
       -4.89374005        0.25436028        0.00151578        0.00847693        0.23913065        0.00523691
       -4.88374005        0.28059854        0.00181068        0.01012824        0.26300826        0.00565136
       -4.87374005        0.30721372        0.00213176        0.01192637        0.28710375        0.00605184
       -4.86374005        0.68109791        0.01132114        0.06955200        0.58667151        0.01355327
       -4.85374005        0.65963847        0.02134582        0.11489351        0.50424218        0.01915695
       -4.84374005        0.62149463        0.01170600        0.13267913        0.45926340        0.01784610
       -4.83374005        0.62689790        0.01094436        0.13283571        0.46511817        0.01799966
       -4.82374005        0.52038827        0.00828534        0.08843807        0.40936003        0.01430483
       -4.81374005        0.46791095        0.00632343        0.07222939        0.37539026        0.01396787
       -4.80374005        0.35919124        0.00473170        0.05697658        0.28532479        0.01215817
       -4.79374005        0.35410222        0.00345152        0.04293721        0.29505161        0.01266188
       -4.78374005        0.34632544        0.00241728        0.02988083        0.30084823        0.01317909
       -4.77374005        0.32572180        0.00142888        0.01611327        0.29478791        0.01339174
       -4.76374005        1.19688912        0.00056227       -0.00288961        1.15532918        0.04388728
       -4.75374005        0.87818415        0.00128499        0.00146249        0.81235407        0.06308259
       -4.74374005        0.21924163        0.00241424        0.02513953        0.18424822        0.00743963
       -4.73374005        0.29261761        0.00335371        0.03556188        0.24435747        0.00934455
       -4.72374005        0.37542652        0.00378732        0.04079173        0.31936412        0.01148335
       -4.71374005        0.46766837        0.00371510        0.04082907        0.40926816        0.01385603
