#  aims_uuid : 14880550-F935-47AB-A6A9-F93BF720D089                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.006260 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.99374005        0.29197853        0.00509209        0.05985254        0.21470168        0.01233221
       -4.98374005        0.30228404        0.00403844        0.04425653        0.23977960        0.01420946
       -4.97374005        0.31398391        0.00306390        0.03046050        0.26448828        0.01597122
       -4.96374005        0.32707815        0.00216847        0.01846445        0.28882772        0.01761750
       -4.95374005        0.34156675        0.00135214        0.00826838        0.31279792        0.01914830
       -4.94374005        0.16747725        0.00046516        0.00206836        0.15935279        0.00559093
       -4.93374005        0.15720080        0.00059884        0.00335337        0.14988732        0.00336126
       -4.92374005        0.18156470        0.00078898        0.00441635        0.17252074        0.00383863
       -4.91374005        0.20604644        0.00100528        0.00562532        0.19510882        0.00430702
       -4.90374005        0.23064604        0.00124773        0.00698029        0.21765158        0.00476644
       -4.89374005        0.25536349        0.00151633        0.00848126        0.24014901        0.00521689
       -4.88374005        0.28019878        0.00181109        0.01012822        0.26260111        0.00565836
       -4.87374005        0.30515192        0.00213200        0.01192117        0.28500789        0.00609086
       -4.86374005        0.67837115        0.01072152        0.07164594        0.58236760        0.01363609
       -4.85374005        0.63288440        0.01868603        0.10176560        0.49351703        0.01891573
       -4.84374005        0.63155139        0.01391353        0.14013532        0.45936108        0.01814146
       -4.83374005        0.63337142        0.01256669        0.13831427        0.46425427        0.01823619
       -4.82374005        0.51646866        0.00828377        0.08842510        0.40537847        0.01438132
       -4.81374005        0.46421797        0.00632136        0.07221525        0.37166530        0.01401606
       -4.80374005        0.35590809        0.00472938        0.05696379        0.28207963        0.01213528
       -4.79374005        0.35210918        0.00344934        0.04293046        0.29321765        0.01251173
       -4.78374005        0.34523514        0.00241543        0.02988063        0.30006916        0.01286992
       -4.77374005        0.32417771        0.00142733        0.01611650        0.29372320        0.01291068
       -4.76374005        1.18127533        0.00055515       -0.00287176        1.14230544        0.04128651
       -4.75374005        0.88138969        0.00134176        0.00217262        0.81430053        0.06357478
       -4.74374005        0.22556061        0.00254575        0.02679780        0.18845020        0.00776685
       -4.73374005        0.29997953        0.00351034        0.03753886        0.24925166        0.00967867
       -4.72374005        0.38168756        0.00392033        0.04247043        0.32352283        0.01177398
       -4.71374005        0.47068471        0.00377573        0.04159250        0.41126369        0.01405278
       -4.70374005        0.31823629        0.00310543        0.03413992        0.27165996        0.00933099
       -4.69374005        0.33640780        0.00314352        0.03490518        0.28880592        0.00955318
       -4.68374005        0.35535398        0.00310551        0.03481731        0.30764264        0.00978853
       -4.67374005        0.37507485        0.00299138        0.03387632        0.32817010        0.01003705
       -4.66374005        0.39557040        0.00280115        0.03208220        0.35038831        0.01029873
       -4.65374005        0.41684063        0.00253481        0.02943497        0.37429728        0.01057357
       -4.64374005        0.32906494        0.00219201        0.02525344        0.29394496        0.00767453
       -4.63374005        0.32940536        0.00209356        0.02430953        0.29560903        0.00739324
       -4.62374005        0.32948825        0.00200687        0.02348109        0.29688571        0.00711457
       -4.61374005        0.32931362        0.00193196        0.02276815        0.29777499        0.00683853
       -4.60374005        0.32888147        0.00186881        0.02217068        0.29827687        0.00656512
       -4.59374005        0.32819179        0.00181742        0.02168869        0.29839135        0.00629432
       -4.58374005        0.32724458        0.00177780        0.02132219        0.29811843        0.00602616
       -4.57374005        0.32603986        0.00174996        0.02107117        0.29745812        0.00576061
       -4.56374005        0.16047597        0.00131534        0.01959386        0.13506496        0.00450180
       -4.55374005        0.27130221        0.00161124        0.02498096        0.23936685        0.00534317
       -4.54374005        0.42632022        0.00386539        0.05998137        0.35413819        0.00833528
       -4.53374005        1.05594100        0.00924421        0.13375560        0.89295466        0.01998653
       -4.52374005        0.45692959        0.00231061        0.01786205        0.42265340        0.01410353
       -4.51374005        1.78989853        0.02870277        0.21488934        1.47714083        0.06916559
       -4.50374005        1.63525185        0.02984062        0.25829211        1.28806208        0.05905704
       -4.49374005        0.53657621        0.00721220        0.04844630        0.46406924        0.01684847
       -4.48374005        0.90319652        0.00403425        0.03312330        0.84136991        0.02466905
