#  aims_uuid : 7CDA01C6-B7A9-4AFE-A551-A02111945B48                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.99749937        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.99499875        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.99249812        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.98999750        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.98749687        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.98499625        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.98249562        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.97999500        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.97749437        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.97499375        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.97249312        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96999250        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96749187        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96499125        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96249062        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.95999000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.95748937        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.95498875        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.95248812        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.94998750        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.94748687        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.94498625        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.94248562        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.93998500        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.93748437        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.93498375        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.93248312        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.92998250        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.92748187        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.92498125        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.92248062        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
