#  aims_uuid : 7CDA01C6-B7A9-4AFE-A551-A02111945B48                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.691913 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.30808745        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.30558682        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.30308620        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.30058557        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.29808495        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.29558432        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.29308370        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.29058307        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28808245        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28558182        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28308120        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28058057        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.27807995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.27557932        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.27307870        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.27057807        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.26807745        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.26557682        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.26307620        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.26057557        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.25807495        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.25557432        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.25307370        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.25057307        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.24807245        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.24557182        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.24307120        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.24057057        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.23806994        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.23556932        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.23306869        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.23056807        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.22806744        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.22556682        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.22306619        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.22056557        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.21806494        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.21556432        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.21306369        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.21056307        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.20806244        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.20556182        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.20306119        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.20056057        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.19805994        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.19555932        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.19305869        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.19055807        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.18805744        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.18555682        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.18305619        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.18055557        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.17805494        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.17555432        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.17305369        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.17055307        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.16805244        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.16555182        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.16305119        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.16055057        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.15804994        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.15554931        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.15304869        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.15054806        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.14804744        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.14554681        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.14304619        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.14054556        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.13804494        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.13554431        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.13304369        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.13054306        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.12804244        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.12554181        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.12304119        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.12054056        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.11803994        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.11553931        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.11303869        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.11053806        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.10803744        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.10553681        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.10303619        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.10053556        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.09803494        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.09553431        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.09303369        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.09053306        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.08803244        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.08553181        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.08303119        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.08053056        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.07802993        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.07552931        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.07302868        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.07052806        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.06802743        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.06552681        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.06302618        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
