#  aims_uuid : 91429213-9EA9-4D67-AABC-0C201CD54787                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.478213 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.52178735        0.43013544        0.01898903        0.08344048        0.32215581        0.00536090        0.00018921
       -5.51177734        0.37317422        0.01640962        0.06778031        0.28433488        0.00448236        0.00016704
       -5.50176733        0.48472211        0.02588583        0.08282662        0.37064950        0.00511489        0.00024527
       -5.49175732        0.72007596        0.01903000        0.16856663        0.52223099        0.00998575        0.00026258
       -5.48174731        0.30181733        0.00041596        0.07272890        0.22514869        0.00341191        0.00011187
       -5.47173730        0.15830185        0.00024913        0.04025907        0.11587297        0.00186691        0.00005377
       -5.46172729        0.24379218        0.00168411        0.05123569        0.18764238        0.00314034        0.00008966
       -5.45171728        0.35082522        0.00273270        0.06690275        0.27625038        0.00480682        0.00013256
       -5.44170727        0.37205731        0.00335882        0.06866328        0.29529490        0.00459387        0.00014645
       -5.43169726        0.39043327        0.00359429        0.07029545        0.31190927        0.00447900        0.00015525
       -5.42168725        0.40595309        0.00343913        0.07179926        0.32609350        0.00446222        0.00015898
       -5.41167724        0.41861677        0.00289332        0.07317472        0.33784758        0.00454351        0.00015763
       -5.40166723        0.42842430        0.00195688        0.07442182        0.34717152        0.00472289        0.00015120
       -5.39165722        0.36469838        0.00055230        0.06230037        0.29743533        0.00428765        0.00012273
       -5.38164721        0.16600502        0.00029528        0.02562785        0.13792888        0.00208552        0.00006749
       -5.37163720        0.15046513        0.00030989        0.02387668        0.12414969        0.00206858        0.00006029
       -5.36162719        0.13568382        0.00031892        0.02213065        0.11115367        0.00202698        0.00005360
       -5.35161718        0.14359057        0.00034220        0.02784125        0.11308556        0.00226846        0.00005310
       -5.34160717        0.29273691        0.00106146        0.05605294        0.23219327        0.00328605        0.00014318
       -5.33159716        0.33601742        0.00244255        0.06947280        0.25969559        0.00421380        0.00019268
       -5.32158715        0.37604816        0.00407861        0.07967896        0.28678716        0.00525420        0.00024924
       -5.31157714        0.59367830        0.00858419        0.11238708        0.46460051        0.00761785        0.00048867
       -5.30156713        0.36908423        0.01290078        0.07454949        0.27704416        0.00404686        0.00054293
       -5.29155712        0.37430755        0.01829685        0.08349766        0.26660939        0.00522227        0.00068138
       -5.28154711        0.32013671        0.01932609        0.07785916        0.21649227        0.00579357        0.00066562
       -5.27153710        0.29462970        0.01965446        0.07877542        0.18903705        0.00650899        0.00065378
       -5.26152709        0.22326621        0.00932410        0.06166957        0.14806840        0.00380604        0.00039810
       -5.25151708        0.35386255        0.01105075        0.08722186        0.24858155        0.00651161        0.00049678
       -5.24150707        0.57685166        0.01164175        0.13790206        0.41497984        0.01175999        0.00056803
       -5.23149706        0.39384032        0.00718845        0.09830290        0.27936707        0.00861854        0.00036336
       -5.22148705        0.40719401        0.00626040        0.09354934        0.29783061        0.00924210        0.00031156
       -5.21147704        0.80154397        0.00716577        0.20692074        0.56877015        0.01827779        0.00040952
       -5.20146703        0.59568876        0.00573151        0.14469608        0.43175499        0.01324370        0.00026248
       -5.19145702        0.40166370        0.00512627        0.09269354        0.29475053        0.00894025        0.00015310
       -5.18144701        0.23263552        0.00468756        0.05043514        0.17218055        0.00523916        0.00009310
       -5.17143700        0.07784662        0.00417047        0.01494678        0.05680956        0.00186015        0.00005965
       -5.16142699        0.06775729        0.00425390        0.01305845        0.04869053        0.00169706        0.00005735
       -5.15141698        0.17303411        0.01470352        0.03160369        0.12252696        0.00406277        0.00013718
       -5.14140697        0.50227803        0.12699857        0.09220087        0.27354067        0.00903686        0.00050107
       -5.13139696        1.57408272        0.68845001        0.26024526        0.60275810        0.02069234        0.00193700
       -5.12138695        0.47597873        0.19311251        0.10632275        0.16996534        0.00599213        0.00058600
       -5.11137694        0.55300063        0.11181168        0.13906352        0.29316494        0.00792292        0.00103758
       -5.10136693        1.33917201        0.21310770        0.31287099        0.79170244        0.01921204        0.00227883
       -5.09135692        0.20356363        0.03233732        0.03912694        0.12711594        0.00479702        0.00018642
       -5.08134691        0.14658030        0.01957765        0.03179110        0.09143187        0.00363355        0.00014613
       -5.07133690        4.27415137        1.26414209        1.29160733        1.68739672        0.02617757        0.00482766
       -5.06132689        0.57261958        0.13516518        0.15769906        0.27331943        0.00573119        0.00070472
       -5.05131688        0.45878790        0.09216560        0.12472944        0.23577821        0.00552106        0.00059359
       -5.04130687        0.34949365        0.05690324        0.09183700        0.19530746        0.00496693        0.00047903
       -5.03129686        0.64935448        0.13971383        0.14192175        0.35706307        0.00959514        0.00106069
       -5.02128685        0.59470295        0.15321587        0.11890937        0.31284733        0.00872286        0.00100752
       -5.01127684        1.01079036        0.22138673        0.19428115        0.57960254        0.01388407        0.00163587
       -5.00126683        2.61128430        0.42859682        0.60968834        1.52628015        0.04306117        0.00365781
       -4.99125682        2.80425199        0.65636766        0.60818704        1.49635822        0.04021184        0.00312724
       -4.98124681        0.00042418       -0.00000094        0.00006541        0.00035578        0.00000363        0.00000030
       -4.97123680        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.96122679        0.97351130        0.14413389        0.23908395        0.57407403        0.01525812        0.00096132
       -4.95121678        1.13509537        0.12172325        0.24279820        0.74662002        0.02290616        0.00104774
       -4.94120677        0.78019604        0.20400160        0.08745799        0.47907227        0.00898830        0.00067589
       -4.93119676        0.98799841        0.13143172        0.19510488        0.65023997        0.00996692        0.00125492
       -4.92118675        0.78083065        0.11185731        0.12517588        0.53289569        0.01004459        0.00085717
       -4.91117674        0.65682816        0.11552478        0.11385629        0.42090463        0.00581068        0.00073178
       -4.90116673        1.72495454        0.26243997        0.28708775        1.15891563        0.01433832        0.00217288
       -4.89115672        1.15767054        0.10137460        0.19492205        0.84783384        0.01227606        0.00126399
       -4.88114671        1.43533705        0.08646455        0.21284327        1.11969220        0.01467069        0.00166635
       -4.87113670        0.79174115        0.03942609        0.11137535        0.63066639        0.00958571        0.00068761
       -4.86112669        1.96517218        0.21638620        0.28187550        1.44420924        0.02029005        0.00241120
       -4.85111668        0.56130608        0.03576143        0.08286379        0.43691554        0.00508238        0.00068295
       -4.84110667        1.66777645        0.08368632        0.26103610        1.30614185        0.01495227        0.00195991
       -4.83109666        4.18526660        0.28741965        0.66865996        3.18074356        0.04383574        0.00460770
       -4.82108665        0.75514921        0.04710644        0.10529325        0.59360193        0.00840722        0.00074037
       -4.81107664        1.99345245        0.11094707        0.51832562        1.34012563        0.01994934        0.00410478
       -4.80106663        0.96882728        0.04073651        0.15927971        0.75990915        0.00774040        0.00116151
       -4.79105662        0.77601983        0.06542710        0.11479662        0.58676151        0.00831197        0.00072264
       -4.78104661        1.42824067        0.11967832        0.18161802        1.11089903        0.01485212        0.00119318
       -4.77103660        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76102659        1.45409294        0.09383711        0.15270113        1.19350930        0.01270876        0.00133665
       -4.75101658        1.93475134        0.18644701        0.33377079        1.39356618        0.01904250        0.00192487
       -4.74100657        1.22429539        0.04953361        0.23003592        0.92726348        0.01635698        0.00110540
       -4.73099656        1.08205890        0.06427809        0.15517962        0.84988409        0.01145600        0.00126111
       -4.72098655        1.70184940        0.09791966        0.22838030        1.35777140        0.01613680        0.00164124
