#  aims_uuid : 8716F29A-4C5D-4E52-A8FF-C1530F6F71A7                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.579706 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.42029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.41029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.40029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.39029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.38029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.37029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.36029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.35029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.34029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.33029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.32029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.31029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.30029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.29029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.28029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.27029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.26029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.25029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.24029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.23029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.22029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.21029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.20029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.19029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.18029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.17029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.16029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.15029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.14029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.13029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.12029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.11029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.10029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.09029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.08029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.07029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.06029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.05029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.03029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.02029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.01029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.00029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.99029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.98029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.97029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.96029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.95029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.94029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.92029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.90029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78029408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
