#  aims_uuid : 8716F29A-4C5D-4E52-A8FF-C1530F6F71A7                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.579706 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.42029408        0.60163645        0.06131150        0.08939290        0.43579255        0.01513949
       -5.41029408        0.25128182        0.01762509        0.05267817        0.17279786        0.00818070
       -5.40029408        0.21293726        0.01099808        0.04164360        0.15436749        0.00592809
       -5.39029408        0.32563875        0.01882968        0.05507446        0.24277363        0.00896097
       -5.38029408        0.45822257        0.02657626        0.07239834        0.34562593        0.01362204
       -5.37029408        0.49293739        0.02720887        0.07944575        0.37122019        0.01506258
       -5.36029408        0.38690782        0.01479898        0.06180868        0.30083902        0.00946113
       -5.35029408        0.22900376        0.00824031        0.03243938        0.18369053        0.00463354
       -5.34029408        0.24053572        0.01090118        0.03169532        0.19301462        0.00492460
       -5.33029408        0.26172041        0.01424953        0.03226689        0.20987788        0.00532610
       -5.32029408        0.38836754        0.01943083        0.06011612        0.30065939        0.00816120
       -5.31029408        0.34674615        0.02159724        0.04181016        0.27594533        0.00739342
       -5.30029408        0.36187388        0.02446793        0.04104263        0.28852943        0.00783388
       -5.29029408        0.38001654        0.02688494        0.04163815        0.30300562        0.00848783
       -5.28029408        0.45147211        0.02963243        0.04714609        0.36391252        0.01078107
       -5.27029408        0.34933624        0.02013652        0.03781331        0.28260631        0.00878011
       -5.26029408        0.29369358        0.01390268        0.03544545        0.23640383        0.00794162
       -5.25029408        0.37132217        0.01467651        0.04772261        0.29894932        0.00997373
       -5.24029408        0.52842302        0.01947192        0.07173373        0.42322111        0.01399625
       -5.23029408        0.60855416        0.02446708        0.08273567        0.48526301        0.01608840
       -5.22029408        0.67406469        0.02897583        0.08961946        0.53747476        0.01799465
       -5.21029408        0.45017954        0.01902070        0.06728949        0.35139018        0.01247918
       -5.20029408        0.33498618        0.01553513        0.05680596        0.25438604        0.00825905
       -5.19029408        0.42483704        0.02113584        0.07276748        0.32088004        0.01005369
       -5.18029408        0.64808452        0.03390999        0.09686759        0.50345540        0.01385153
       -5.17029408        0.61547524        0.03385121        0.08042708        0.48901214        0.01218480
       -5.16029408        0.23092757        0.01387283        0.04672914        0.16460777        0.00571782
       -5.15029408        0.65284898        0.01736431        0.22126672        0.40063455        0.01358341
       -5.14029408        0.24703770        0.01033699        0.05470990        0.17646933        0.00552149
       -5.13029408        0.21837619        0.00958875        0.04454726        0.15954613        0.00469405
       -5.12029408        0.22620693        0.01109013        0.03444159        0.17610075        0.00457446
       -5.11029408        0.36845148        0.01550979        0.04474010        0.30026451        0.00793708
       -5.10029408        0.51553498        0.01665162        0.05065387        0.43795717        0.01027232
       -5.09029408        0.67396201        0.01650725        0.06497526        0.57958899        0.01289051
       -5.08029408        0.76602684        0.01172846        0.08421875        0.65536075        0.01471888
       -5.07029408        0.72411683        0.00840013        0.08171542        0.62075310        0.01324818
       -5.06029408        0.76043784        0.01019024        0.11926119        0.61659910        0.01438731
       -5.05029408        0.61790882        0.00946038        0.10799413        0.48840812        0.01204620
       -5.04029408        0.70900941        0.00849142        0.13919168        0.54689029        0.01443602
       -5.03029408        0.63865748        0.00535887        0.13062726        0.48875497        0.01391637
       -5.02029408        0.60788416        0.00379627        0.08690268        0.50128285        0.01590236
       -5.01029408        1.04900998        0.00821554        0.16535419        0.85444322        0.02099703
       -5.00029408        0.83654339        0.00687835        0.19247652        0.62109150        0.01609702
       -4.99029408        0.87611176        0.00898369        0.21406157        0.63710146        0.01596504
       -4.98029408        0.92648561        0.00887322        0.22469564        0.67637704        0.01653971
       -4.97029408        0.67494003        0.00632059        0.15104028        0.50520398        0.01237518
       -4.96029408        1.38808799        0.01555816        0.24229382        1.10898454        0.02125147
       -4.95029408        0.78671489        0.00783609        0.19611805        0.57033747        0.01242328
       -4.94029408        0.64606486        0.00558769        0.15337722        0.47651789        0.01058206
       -4.93029408        0.85215850        0.01140479        0.17708700        0.64789949        0.01576722
       -4.92029408        0.68888474        0.00818771        0.12644103        0.54302531        0.01123068
       -4.91029408        0.84013155        0.01143406        0.12486041        0.69097099        0.01286609
       -4.90029408        0.99979295        0.01324491        0.13099714        0.84094714        0.01460376
       -4.89029408        1.36245679        0.01696771        0.15373337        1.17201758        0.01973814
       -4.88029408        1.31516983        0.01697271        0.12287999        1.15579385        0.01952328
       -4.87029408        1.30777534        0.01904369        0.11124003        1.15776714        0.01972448
       -4.86029408        0.99865036        0.01469373        0.07532182        0.89440068        0.01423413
       -4.85029408        0.93582836        0.01287417        0.06414347        0.84638603        0.01242468
       -4.84029408        1.62653456        0.01744883        0.08939406        1.49814584        0.02154583
       -4.83029408        1.15950914        0.01237891        0.05640489        1.07596730        0.01475804
       -4.82029408        1.03279470        0.01098923        0.05278197        0.94608926        0.02293424
       -4.81029408        2.49822862        0.01718921        0.16473605        2.27182178        0.04448157
       -4.80029408        1.23962752        0.01046930        0.07797189        1.13284628        0.01834005
       -4.79029408        1.15337713        0.01023275        0.07655525        1.04884595        0.01774318
       -4.78029408        0.88484833        0.00796136        0.07424533        0.78942066        0.01322098
       -4.77029408        1.68306747        0.01524674        0.13682545        1.49627166        0.03472362
       -4.76029408        0.99971316        0.00820999        0.08712514        0.88821095        0.01616707
       -4.75029408        0.88618348        0.00928603        0.06585473        0.79561709        0.01542563
       -4.74029408        1.01050720        0.00983189        0.07060341        0.91322198        0.01684992
       -4.73029408        0.94617648        0.00946568        0.06013943        0.86319736        0.01337401
       -4.72029408        0.92314550        0.00965944        0.05312985        0.84799884        0.01235736
       -4.71029408        1.03588559        0.00978210        0.04907354        0.96404918        0.01298077
       -4.70029408        1.38751782        0.01565525        0.09424149        1.25762617        0.01999491
       -4.69029408        1.26625113        0.01291676        0.05759883        1.17894270        0.01679284
       -4.68029408        1.15008597        0.01538809        0.04492603        1.07246525        0.01730660
       -4.67029408        0.81594822        0.00958699        0.03195226        0.76306782        0.01134115
       -4.66029408        0.89088496        0.01426626        0.03978039        0.82227386        0.01456446
       -4.65029408        1.02841396        0.01537214        0.05937849        0.93592909        0.01773424
       -4.64029408        0.83352073        0.01185482        0.04838932        0.75982270        0.01345388
       -4.63029408        0.69808046        0.00956512        0.04136538        0.63704252        0.01010744
       -4.62029408        0.86567459        0.01086537        0.04763789        0.79582883        0.01134250
       -4.61029408        1.21888393        0.01654550        0.12359426        1.06091702        0.01782715
       -4.60029408        1.18584287        0.01986775        0.12935963        1.01833975        0.01827574
       -4.59029408        0.88139003        0.01462107        0.11966352        0.73087993        0.01622551
       -4.58029408        0.99665884        0.01325846        0.11856558        0.84739704        0.01743776
       -4.57029408        0.82521079        0.00947923        0.09690710        0.70614034        0.01268412
       -4.56029408        0.64440658        0.01146366        0.07237760        0.54987140        0.01069392
       -4.55029408        0.42940002        0.01159647        0.04890403        0.36050377        0.00839574
       -4.54029408        0.68662274        0.01344163        0.05291767        0.60610466        0.01415878
       -4.53029408        1.23950053        0.01695453        0.07976533        1.11803772        0.02474295
       -4.52029408        0.87570797        0.01186113        0.04841617        0.79569292        0.01973776
       -4.51029408        0.57762636        0.00716766        0.02703526        0.52909760        0.01432585
       -4.50029408        0.36508741        0.00513129        0.03383545        0.30752491        0.01859577
       -4.49029408        0.60625607        0.00630539        0.03937088        0.53912615        0.02145366
       -4.48029408        0.65674738        0.00772404        0.04909326        0.58308228        0.01684780
       -4.47029408        0.73291713        0.00788612        0.05322555        0.65654395        0.01526151
       -4.46029408        1.05641606        0.00902344        0.05676870        0.97400776        0.01661617
       -4.45029408        1.30178790        0.01083639        0.04814444        1.22575619        0.01705088
       -4.44029408        1.22882655        0.01380373        0.04922961        1.14913665        0.01665657
       -4.43029408        0.74558138        0.01091823        0.04030597        0.68546620        0.00889098
       -4.42029408        0.75777992        0.00631462        0.04386431        0.69957569        0.00802530
       -4.41029408        1.06000483        0.01118837        0.04594332        0.99179894        0.01107420
       -4.40029408        1.00607399        0.01714294        0.04656371        0.92980284        0.01256451
       -4.39029408        0.62566185        0.01628555        0.04156375        0.55803905        0.00977349
       -4.38029408        0.70431970        0.00726095        0.05814771        0.62903732        0.00987372
       -4.37029408        0.98269849        0.00715347        0.06797156        0.89519750        0.01237596
       -4.36029408        0.81277530        0.00605021        0.04802468        0.74912768        0.00957273
       -4.35029408        1.34284112        0.01313722        0.08412638        1.22867177        0.01690575
       -4.34029408        0.84155502        0.00970450        0.05611082        0.76442693        0.01131276
       -4.33029408        0.49436548        0.00576974        0.04323656        0.43698431        0.00837487
       -4.32029408        0.51069365        0.00602661        0.04687203        0.44835710        0.00943791
       -4.31029408        0.50706256        0.00636007        0.04660020        0.44404711        0.01005518
       -4.30029408        0.52106025        0.00688921        0.04714088        0.45608028        0.01094988
       -4.29029408        0.59633615        0.00794403        0.04838431        0.52723244        0.01277537
       -4.28029408        0.61827863        0.00908069        0.04787155        0.54702265        0.01430374
       -4.27029408        0.59652020        0.00943977        0.04555196        0.52643766        0.01509081
       -4.26029408        0.54547360        0.00937773        0.04097633        0.48060941        0.01451013
       -4.25029408        0.58769281        0.00998552        0.04132615        0.52101464        0.01536649
       -4.24029408        0.59398449        0.00998443        0.04360346        0.52646122        0.01393538
       -4.23029408        0.55102751        0.01011283        0.04096445        0.48657257        0.01337765
       -4.22029408        0.49078982        0.00950101        0.03821858        0.43148765        0.01158258
       -4.21029408        0.43663855        0.00946724        0.03675149        0.37995284        0.01046699
       -4.20029408        0.37342294        0.00888444        0.03576931        0.31948826        0.00928093
       -4.19029408        0.33360014        0.00841394        0.03211564        0.28477069        0.00829987
       -4.18029408        0.35565587        0.00892846        0.03225487        0.30554042        0.00893211
       -4.17029408        0.65361136        0.01497291        0.05493687        0.56847436        0.01522722
       -4.16029408        0.52057124        0.00990209        0.04345225        0.45602762        0.01118929
       -4.15029408        0.74474422        0.01610091        0.06889095        0.64443491        0.01531745
       -4.14029408        0.61242706        0.00951572        0.06041982        0.53057163        0.01191989
       -4.13029408        0.81896914        0.01209397        0.08128775        0.71108093        0.01450650
       -4.12029408        0.35148550        0.00243441        0.03348119        0.30986926        0.00570064
       -4.11029408        0.64567029        0.00456808        0.06110018        0.56976709        0.01023494
       -4.10029408        0.45429482        0.00552939        0.03490527        0.40671595        0.00714421
       -4.09029408        0.37512170        0.00443935        0.03780735        0.32650349        0.00637151
       -4.08029408        1.05815823        0.01833402        0.11584415        0.90109143        0.02288862
       -4.07029408        0.66813222        0.01310615        0.08262252        0.55942315        0.01298039
       -4.06029408        0.67681705        0.01013017        0.05879146        0.59341440        0.01448101
       -4.05029408        0.39895501        0.00761257        0.04687585        0.33562749        0.00883910
       -4.04029408        0.43785903        0.00890176        0.05002745        0.36941650        0.00951332
       -4.03029408        0.27161892        0.00587878        0.03253728        0.22737570        0.00582716
       -4.02029408        0.66817656        0.01339647        0.13708156        0.50138562        0.01631291
       -4.01029408        0.47674921        0.01209853        0.09129849        0.36045444        0.01289775
       -4.00029408        0.36165676        0.00587628        0.07163910        0.27465694        0.00948444
       -3.99029408        0.40261810        0.00607990        0.07168589        0.31537855        0.00947377
       -3.98029408        0.66103857        0.00794002        0.08719425        0.55032471        0.01557959
       -3.97029408        0.65930612        0.00754513        0.07473243        0.55919668        0.01783189
       -3.96029408        0.58755468        0.00630825        0.05712454        0.50863348        0.01548842
       -3.95029408        0.90936843        0.00967246        0.07565592        0.80301864        0.02102141
       -3.94029408        0.77518684        0.00826228        0.06592037        0.68425363        0.01675055
       -3.93029408        0.66224780        0.00836018        0.05910101        0.58045863        0.01432798
       -3.92029408        0.43194212        0.00368293        0.03063970        0.38787642        0.00974308
       -3.91029408        0.43515889        0.00425985        0.03203947        0.38829704        0.01056253
       -3.90029408        0.55093048        0.00502385        0.04221688        0.48999679        0.01369297
       -3.89029408        0.58883015        0.00488788        0.04392577        0.52668605        0.01333044
       -3.88029408        1.06685532        0.00613736        0.09401634        0.94268665        0.02401497
