#  aims_uuid : 8716F29A-4C5D-4E52-A8FF-C1530F6F71A7                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.86230134        0.03040106        0.07523370        0.73824919        0.01841739
       -9.99000000        0.34963274        0.01529088        0.03554219        0.28991961        0.00888006
       -9.98000000        0.29094503        0.01729988        0.03102992        0.23662065        0.00599458
       -9.97000000        0.44402513        0.03196951        0.04242683        0.36049825        0.00913055
       -9.96000000        0.57269455        0.03589477        0.06443580        0.45787452        0.01448946
       -9.95000000        0.57392346        0.02477829        0.07700927        0.45482646        0.01730944
       -9.94000000        0.44271907        0.01438746        0.06818379        0.34727394        0.01287388
       -9.93000000        0.23262762        0.00782330        0.03861976        0.17940659        0.00677797
       -9.92000000        0.25377317        0.00855082        0.03546684        0.20322905        0.00652646
       -9.91000000        0.28991282        0.01046338        0.03595307        0.23691299        0.00658338
       -9.90000000        0.42681961        0.01595647        0.07351195        0.32859448        0.00875671
       -9.89000000        0.40780883        0.01880493        0.05109849        0.32986176        0.00804365
       -9.88000000        0.44079287        0.02130391        0.05113794        0.35997445        0.00837657
       -9.87000000        0.47020936        0.02362900        0.05185182        0.38594107        0.00878748
       -9.86000000        0.54946953        0.02766932        0.05736416        0.45401238        0.01042368
       -9.85000000        0.41858634        0.02285839        0.04422499        0.34280274        0.00870021
       -9.84000000        0.33516473        0.01832256        0.03650021        0.27239113        0.00795082
       -9.83000000        0.42552200        0.02053777        0.03889894        0.35626868        0.00981661
       -9.82000000        0.55306260        0.02385109        0.05366431        0.46302052        0.01252668
       -9.81000000        0.63351556        0.02723453        0.05982055        0.53197152        0.01448896
       -9.80000000        0.69306883        0.02987034        0.06160572        0.58557222        0.01602055
       -9.79000000        0.45814700        0.01784893        0.04544565        0.38440050        0.01045193
       -9.78000000        0.33232567        0.01245920        0.04589248        0.26597821        0.00799578
       -9.77000000        0.44076414        0.01766179        0.06223303        0.35042562        0.01044371
       -9.76000000        0.58822548        0.02619536        0.08916246        0.45959644        0.01327122
       -9.75000000        0.54385161        0.02160131        0.08460249        0.42697797        0.01066984
       -9.74000000        0.23860900        0.00985160        0.03795180        0.18496970        0.00583590
       -9.73000000        0.62631212        0.01786553        0.13071687        0.46388754        0.01384217
       -9.72000000        0.24541944        0.01249692        0.04394140        0.18255427        0.00642686
       -9.71000000        0.20835583        0.01304945        0.03695112        0.15279095        0.00556431
       -9.70000000        0.19955715        0.01450048        0.03081378        0.14913268        0.00511021
       -9.69000000        0.42184514        0.01749962        0.05419446        0.34118240        0.00896866
       -9.68000000        0.53454842        0.02257463        0.06622754        0.43491519        0.01083106
