#  aims_uuid : 8716F29A-4C5D-4E52-A8FF-C1530F6F71A7                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.579706 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.42029408       19.51197386        1.51498632        2.34963955       15.24563320        0.40171479
       -5.41029408        9.03921817        0.52313577        1.21864157        7.09495698        0.20248385
       -5.40029408        6.44558667        0.40416635        0.93196937        4.97445543        0.13499552
       -5.39029408        9.66623833        0.70036410        1.24357125        7.51753346        0.20476953
       -5.38029408       13.89918593        0.88829931        1.81263667       10.87942961        0.31882034
       -5.37029408       15.22619558        0.79840435        2.09932349       11.95581596        0.37265178
       -5.36029408       11.35869635        0.57592635        1.74313117        8.77833849        0.26130033
       -5.35029408        6.58239588        0.35580403        0.95260210        5.12974036        0.14424939
       -5.34029408        6.81758746        0.40620282        0.92318224        5.34276434        0.14543807
       -5.33029408        7.34380677        0.49757997        0.91881714        5.77774862        0.14966105
       -5.32029408       10.71106096        0.71137922        1.52972537        8.26207364        0.20788273
       -5.31029408        9.80171164        0.76934639        1.15627959        7.69192102        0.18416465
       -5.30029408       10.23527408        0.84552241        1.12199340        8.07851125        0.18924703
       -5.29029408       10.69929502        0.91105937        1.10805316        8.48338009        0.19680240
       -5.28029408       12.49787459        1.01777820        1.27896543        9.96553705        0.23559391
       -5.27029408        9.80992139        0.70104134        1.03974071        7.87165478        0.19748455
       -5.26029408        8.10577854        0.45978592        0.94495776        6.51951855        0.18151631
       -5.25029408        9.89660715        0.47590851        1.18852354        8.00032223        0.23185286
       -5.24029408       13.58991048        0.59108830        1.59763696       11.08674900        0.31443622
       -5.23029408       15.35148227        0.68450142        1.76964514       12.53323172        0.36410399
       -5.22029408       16.77707077        0.77036003        1.85375631       13.74568676        0.40726767
       -5.21029408       11.40797414        0.55740759        1.32313912        9.26055431        0.26687312
       -5.20029408        8.89859142        0.46561893        1.21838301        7.02281492        0.19177456
       -5.19029408       11.46348484        0.62945020        1.60789569        8.98447002        0.24166893
       -5.18029408       16.19916589        1.07047602        2.13266572       12.66986079        0.32616336
       -5.17029408       14.71399019        1.03866772        1.83497718       11.56138119        0.27896410
       -5.16029408        6.44792930        0.30861892        0.97971940        5.02590388        0.13368709
       -5.15029408       17.43738710        0.52121209        4.51824104       12.07260755        0.32532641
       -5.14029408        7.18781315        0.35992820        1.25753654        5.42248745        0.14786095
       -5.13029408        6.38031589        0.36323950        1.06614257        4.82031822        0.13061560
       -5.12029408        6.04281964        0.40439702        0.87944189        4.63568977        0.12329095
       -5.11029408       10.94998164        0.51950940        1.56734701        8.62996724        0.23315799
       -5.10029408       13.24098434        0.58676540        1.79239289       10.58269237        0.27913368
       -5.09029408       15.80066312        0.62160902        2.17070410       12.67625890        0.33209109
       -5.08029408       17.17811771        0.52312122        2.57457245       13.71710469        0.36331935
