#  aims_uuid : 50641A8A-7E3B-45CD-AFF4-790FFA9A4265                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.26756406        0.02325970        0.06144380        0.17548356        0.00737700
       -9.99000000        0.26144281        0.02395512        0.06245950        0.16835772        0.00667046
       -9.98000000        0.25055021        0.02382242        0.06282012        0.15803105        0.00587662
       -9.97000000        0.26541342        0.02297771        0.06414026        0.17242714        0.00586832
       -9.96000000        0.21156022        0.01969339        0.01972729        0.16773579        0.00440375
       -9.95000000        0.24815309        0.02025788        0.02281518        0.19981512        0.00526491
       -9.94000000        0.30404483        0.02108036        0.02864115        0.24769738        0.00662594
       -9.93000000        0.23611003        0.00580161        0.02547418        0.19910043        0.00573380
       -9.92000000        0.29684377        0.00927797        0.03601783        0.24452413        0.00702385
       -9.91000000        0.35527810        0.01364549        0.04805153        0.28541731        0.00816377
       -9.90000000        0.41141299        0.01890417        0.06157530        0.32177995        0.00915357
       -9.89000000        0.46524846        0.02505402        0.07658913        0.35361207        0.00999324
       -9.88000000        0.81937874        0.05980586        0.15448241        0.58766000        0.01743047
       -9.87000000        0.37600932        0.02846648        0.06150706        0.27981589        0.00621989
       -9.86000000        0.85307858        0.07203484        0.10691755        0.66231577        0.01181041
       -9.85000000        0.33143370        0.02277790        0.05181815        0.25192568        0.00491197
       -9.84000000        0.13887043        0.01212161        0.00606479        0.11894074        0.00174329
       -9.83000000        1.16849562        0.06120838        0.21530969        0.87300346        0.01897410
       -9.82000000        0.23688808        0.01017962        0.00718162        0.21691589        0.00261095
       -9.81000000        0.16341333        0.00480077        0.00436829        0.15276692        0.00147736
       -9.80000000        1.22592535        0.01452408        0.07880524        1.10121584        0.03138019
       -9.79000000        0.82789745        0.01198589        0.04014253        0.76060339        0.01516563
       -9.78000000        0.39204162        0.00618242        0.01334320        0.36770704        0.00480896
       -9.77000000        2.09503140        0.17340410        0.32397223        1.55152754        0.04612752
       -9.76000000        0.55776029        0.01811858        0.03620844        0.48827636        0.01515691
       -9.75000000        1.00545304        0.03268903        0.26459811        0.68919144        0.01897446
       -9.74000000        0.09431041        0.00013097        0.01380223        0.07922455        0.00115266
       -9.73000000        0.30946727        0.00066403        0.05476825        0.24988653        0.00414847
       -9.72000000        0.48221151        0.00132605        0.09913532        0.37460626        0.00714388
       -9.71000000        1.32397295        0.00435253        0.26974839        1.02690058        0.02297145
       -9.70000000        0.81719204        0.00232899        0.15567240        0.64677426        0.01241638
       -9.69000000        0.55495694        0.00106248        0.08739357        0.45892144        0.00757945
       -9.68000000        0.41629253        0.00082470        0.10394493        0.30569468        0.00582822
       -9.67000000        1.00908446        0.00177354        0.35793383        0.63600797        0.01336911
       -9.66000000        1.22469018        0.00124178        0.52352098        0.68468689        0.01524053
       -9.65000000        0.87436136        0.00051689        0.32602829        0.53712808        0.01068811
       -9.64000000        0.62264442        0.00028710        0.18565241        0.42921295        0.00749195
       -9.63000000        0.96172717        0.00017201        0.30467874        0.64601475        0.01086167
       -9.62000000        0.66640406        0.00036642        0.08283675        0.57458489        0.00861600
       -9.61000000        1.75132489        0.00047660        0.23801899        1.49194514        0.02088416
       -9.60000000        0.33187937        0.00019754        0.02516631        0.30071363        0.00580188
       -9.59000000        0.27886750        0.00019530        0.02143879        0.25181820        0.00541521
       -9.58000000        0.34302410        0.00023075        0.02796985        0.30838441        0.00643909
       -9.57000000        0.84405876        0.00868796        0.08476777        0.72732085        0.02328218
       -9.56000000        1.19826277        0.00292525        0.14670333        1.03030555        0.01832864
       -9.55000000        0.77496957        0.00227310        0.08176434        0.67603350        0.01489863
       -9.54000000        1.13622222        0.02052525        0.08190703        1.00922942        0.02456052
       -9.53000000        0.74588613        0.00907496        0.06938527        0.64982863        0.01759727
       -9.52000000        4.10101851        0.14316883        0.08855746        3.74731619        0.12197603
       -9.51000000        0.88802627        0.01563986        0.06573450        0.79048825        0.01616367
       -9.50000000        0.95510820        0.01613445        0.10046571        0.82237207        0.01613598
       -9.49000000        0.91450956        0.01435962        0.08394210        0.80215302        0.01405482
       -9.48000000        0.87237358        0.01265364        0.06914165        0.77834698        0.01223131
       -9.47000000        0.82870025        0.01101649        0.05606435        0.75095395        0.01066545
       -9.46000000        0.78964749        0.00947432        0.04532238        0.72538526        0.00946552
       -9.45000000        1.02447629        0.00842981        0.05391933        0.94897563        0.01315152
       -9.44000000        0.83038082        0.00687502        0.03784178        0.77590805        0.00975597
       -9.43000000        0.77019214        0.00565412        0.03069521        0.72497909        0.00886371
       -9.42000000        0.68872704        0.00463343        0.02645860        0.64960983        0.00802518
       -9.41000000        0.74047193        0.00414096        0.03806335        0.68894052        0.00932709
       -9.40000000        1.04335433        0.00355332        0.03605926        0.99312070        0.01062104
       -9.39000000        0.74666499        0.00673438        0.08471898        0.64483965        0.01037198
       -9.38000000        0.59580979        0.01658006        0.13851257        0.42716281        0.01355435
       -9.37000000        0.70197741        0.03402396        0.17325371        0.47435484        0.02034490
       -9.36000000        0.93727410        0.04611173        0.15743884        0.71109905        0.02262447
       -9.35000000        1.31837407        0.05308356        0.11200193        1.12830181        0.02498678
       -9.34000000        0.43853600        0.03000163        0.06452929        0.33128430        0.01272076
       -9.33000000        0.51799330        0.03261772        0.06406602        0.40670427        0.01460529
       -9.32000000        0.93643101        0.06623734        0.06822119        0.78120020        0.02077229
       -9.31000000        1.23817004        0.04025041        0.08625245        1.07354890        0.03811827
       -9.30000000        1.59563011        0.02864142        0.11465648        1.41530763        0.03702457
       -9.29000000        1.74746447        0.03355453        0.17955861        1.50884145        0.02550988
       -9.28000000        0.90344294        0.01496237        0.08072047        0.79672799        0.01103211
       -9.27000000        1.13100200        0.01791700        0.11964243        0.97653076        0.01691181
       -9.26000000        1.32569050        0.02120088        0.16366215        1.12159069        0.01923678
       -9.25000000        2.56527152        0.02251557        0.18552887        2.32354287        0.03368420
       -9.24000000        3.07100997        0.00717759        0.08917018        2.94744429        0.02721791
       -9.23000000        0.06675432        0.00020313        0.00257236        0.06335195        0.00062687
       -9.22000000        0.07456350        0.00015024        0.00184802        0.07204358        0.00052166
       -9.21000000        2.07341239        0.00421079        0.05496844        1.98655495        0.02767821
       -9.20000000        0.01351379        0.00001968        0.00005959        0.01261523        0.00081929
       -9.19000000        0.03426003        0.00004514        0.00015542        0.03227118        0.00178830
       -9.18000000        0.05786994        0.00006906        0.00026867        0.05493980        0.00259241
       -9.17000000        0.08434351        0.00009145        0.00039934        0.08062110        0.00323162
       -9.16000000        0.11368075        0.00011231        0.00054744        0.10931508        0.00370592
       -9.15000000        0.14588166        0.00013163        0.00071296        0.14102175        0.00401533
       -9.14000000        0.57234195        0.00024945        0.00361086        0.56062023        0.00786140
       -9.13000000        0.90570137        0.00045688        0.00792366        0.88715816        0.01016268
       -9.12000000        0.55094405        0.00037572        0.00466283        0.53892395        0.00698155
       -9.11000000        0.38786857        0.00039353        0.00337700        0.37792309        0.00617494
       -9.10000000        2.16302226        0.00091676        0.00737920        2.09331694        0.06140937
       -9.09000000        0.49386884        0.00068134        0.00532028        0.47639873        0.01146848
       -9.08000000        0.52856526        0.00073482        0.00575305        0.51003563        0.01204176
       -9.07000000        0.57729175        0.00083702        0.00763053        0.55636928        0.01245491
       -9.06000000        0.61990849        0.00106955        0.01173475        0.59437894        0.01272525
       -9.05000000        0.65640926        0.00143239        0.01806570        0.62405899        0.01285218
