#  aims_uuid : A24154FC-B979-4B81-AAFD-732203126F3C                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.36964801        0.07791446        0.00839242        0.27632443        0.00675590        0.00026079
       -9.98998999        0.46532605        0.08973952        0.01620366        0.34253043        0.01645885        0.00039360
       -9.97997998        0.42701410        0.06372578        0.03652642        0.29577567        0.03053768        0.00044855
       -9.96996997        0.33777711        0.01531113        0.05774748        0.19636166        0.06747216        0.00088468
       -9.95995996        0.04090035        0.00151150        0.02969515        0.00902232        0.00049782        0.00017356
       -9.94994995        0.06082287        0.00297843        0.03972535        0.01702008        0.00085616        0.00024285
       -9.93993994        0.08269917        0.00493816        0.04862163        0.02752276        0.00130496        0.00031166
       -9.92992993        0.10652924        0.00739068        0.05638401        0.04053035        0.00184423        0.00037997
       -9.91991992        0.72793264        0.03459978        0.33189730        0.34523610        0.01503001        0.00116944
       -9.90990991        0.64518215        0.08258538        0.35702430        0.19108638        0.01283745        0.00164863
       -9.89989990        0.09409806        0.00000209        0.01155800        0.08005656        0.00216215        0.00031927
       -9.88988989        1.41941593        0.11069540        0.06394839        1.17481013        0.06871489        0.00124712
       -9.87987988        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.86986987        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.85985986        0.26077230        0.05595516        0.06731912        0.08953950        0.04738483        0.00057368
       -9.84984985        0.25315406        0.12806914        0.02956560        0.07204353        0.02326783        0.00020796
       -9.83983984        0.13341428        0.00123222        0.03011554        0.08808284        0.01381099        0.00017268
       -9.82982983        0.16397238        0.00263548        0.03700078        0.11094503        0.01319613        0.00019495
       -9.81981982        1.50043061        0.00457104        0.04574160        1.39428915        0.05081907        0.00500974
       -9.80980981        0.66184908        0.03133825        0.10305669        0.49666053        0.03006083        0.00073279
       -9.79979980        0.47765640        0.04086535        0.09582227        0.32407046        0.01619465        0.00070368
       -9.78978979        0.35499908        0.04606426        0.07002473        0.22919789        0.00911908        0.00059312
       -9.77977978        0.21125924        0.03979217        0.02259523        0.14292942        0.00561752        0.00032490
       -9.76976977        0.19835558        0.04100380        0.01989211        0.13189105        0.00525325        0.00031537
       -9.75975976        0.18552646        0.04179658        0.01736439        0.12116525        0.00489689        0.00030336
       -9.74974975        0.19754770        0.04253021        0.01625755        0.13025745        0.00817353        0.00032896
       -9.73973974        0.19343027        0.04446625        0.01559827        0.12406261        0.00897865        0.00032449
       -9.72972973        0.23040767        0.06449835        0.02705215        0.12792525        0.01051110        0.00042082
       -9.71971972        0.23683150        0.06983315        0.02762525        0.12723618        0.01171610        0.00042082
       -9.70970971        0.24703414        0.07612980        0.02832617        0.12917795        0.01298152        0.00041869
       -9.69969970        0.26101561        0.08338831        0.02915492        0.13375058        0.01430736        0.00041444
       -9.68968969        0.27877589        0.09160867        0.03011148        0.14095405        0.01569362        0.00040807
       -9.67967968        0.30031498        0.10079089        0.03119587        0.15078836        0.01714030        0.00039957
       -9.66966967        0.32563290        0.11093496        0.03240808        0.16325352        0.01864739        0.00038895
       -9.65965966        0.18132957        0.04797773        0.02916749        0.08880612        0.01513459        0.00024364
       -9.64964965        0.08743070        0.01319677        0.01289626        0.05569426        0.00553067        0.00011274
       -9.63963964        0.09624670        0.01117453        0.01233901        0.06623055        0.00639447        0.00010815
       -9.62962963        0.10564594        0.00880255        0.01162836        0.07779607        0.00731674        0.00010222
       -9.61961962        0.31188360        0.00902736        0.04767730        0.23976062        0.01480913        0.00060919
       -9.60960961        0.28352803        0.00506772        0.03573521        0.22711287        0.01514063        0.00047160
       -9.59959960        0.26943784        0.00147576        0.02743363        0.22693443        0.01320687        0.00038715
       -9.58958959        0.23910516        0.00110842        0.02176234        0.20791567        0.00794362        0.00037512
       -9.57957958        0.23344825        0.00098095        0.01920074        0.20669515        0.00617987        0.00039154
       -9.56956957        0.23623432        0.00085978        0.02078465        0.20944479        0.00474739        0.00039771
       -9.55955956        0.24252439        0.00074492        0.02469779        0.21299714        0.00369275        0.00039178
       -9.54954955        0.24289518        0.00063637        0.02793525        0.21095303        0.00300211        0.00036843
       -9.53953954        0.24022032        0.00058184        0.03179041        0.20470317        0.00279786        0.00034704
       -9.52952953        0.26307629        0.00064491        0.03577763        0.22325251        0.00302236        0.00037889
       -9.51951952        0.32130319        0.00082592        0.03993086        0.27655079        0.00351468        0.00048094
       -9.50950951        0.38741214        0.00112494        0.04340134        0.33808023        0.00422351        0.00058211
       -9.49949950        0.48164178        0.00154800        0.04662572        0.42746413        0.00531280        0.00069112
       -9.48948949        0.57798039        0.00209901        0.04988616        0.51858738        0.00660959        0.00079826
       -9.47947948        0.67642796        0.00277796        0.05318264        0.61144996        0.00811388        0.00090352
       -9.46946947        0.31644911        0.00358967        0.04227945        0.26244239        0.00772970        0.00040791
       -9.45945946        0.35516703        0.00457625        0.04406849        0.29674603        0.00930763        0.00046862
       -9.44944945        0.37444278        0.00568447        0.04434556        0.31350056        0.01039684        0.00051535
       -9.43943944        0.51529151        0.00691433        0.08551990        0.40240150        0.01960901        0.00084677
       -9.42942943        0.40059149        0.00826582        0.07424814        0.30376372        0.01374225        0.00057155
       -9.41941942        0.34365009        0.00973895        0.05107000        0.27381219        0.00854429        0.00048467
       -9.40940941        1.30201357        0.07429663        0.11589640        1.08192016        0.02825594        0.00164444
       -9.39939940        0.57914713        0.00985310        0.05722727        0.50199975        0.00951138        0.00055564
       -9.38938939        0.37966249        0.00073588        0.05881543        0.31038864        0.00906655        0.00065599
       -9.37937938        1.18659247        0.00111626        0.09290566        1.06038021        0.03011123        0.00207911
       -9.36936937        0.87592394        0.00138785        0.11084902        0.73950353        0.02168754        0.00249599
       -9.35935936        0.73784728        0.00160060        0.11877694        0.59921950        0.01529915        0.00295110
       -9.34934935        0.82825019        0.00420969        0.13552810        0.67317788        0.01161807        0.00371645
       -9.33933934        0.86892828        0.00999965        0.15367206        0.69150466        0.01000491        0.00374700
       -9.32932933        2.01951395        0.02221911        0.19955927        1.76426021        0.02611801        0.00735737
       -9.31931932        0.96382685        0.02866793        0.09030796        0.83091570        0.00963333        0.00430193
       -9.30930931        0.65865364        0.02622114        0.04196052        0.57883523        0.00760766        0.00402909
       -9.29929930        0.62849641        0.00000000        0.10375959        0.49499266        0.01830697        0.01143719
       -9.28928929        0.44527252        0.00000000        0.08005092        0.34827507        0.01081925        0.00612728
       -9.27927928        1.11505497        0.00000000        0.11868928        0.97851134        0.01205365        0.00580071
       -9.26926927        1.08440006        0.00000000        0.04564963        1.02019670        0.01121547        0.00733825
       -9.25925926        1.37537983        0.00000000        0.16664019        1.17082936        0.03659358        0.00131669
       -9.24924925        1.50284712        0.05060566        0.09123361        1.34256707        0.01393926        0.00450152
       -9.23923924        1.72393329        0.03135348        0.10346480        1.57022015        0.01195337        0.00694149
       -9.22922923        1.34969133        0.01299243        0.10409085        1.22009909        0.00778285        0.00472610
       -9.21921922        1.72929215        0.00053895        0.18962973        1.52666034        0.00788218        0.00458096
       -9.20920921        1.28159230        0.00000000        0.20449255        1.04517339        0.02785197        0.00407439
       -9.19919920        4.21405415        0.00500609        0.45995933        3.69697563        0.04465003        0.00746307
       -9.18918919        3.21507073        0.00531714        0.34478904        2.82440407        0.03349686        0.00706362
       -9.17917918        2.47917624        0.00348438        0.33917032        2.10134708        0.02480317        0.01037128
       -9.16916917        1.90355955        0.00203749        0.31188230        1.55795705        0.02342132        0.00826138
       -9.15915916        1.27748045        0.00097648        0.16430983        1.09055113        0.01530344        0.00633958
       -9.14914915        1.64932530        0.00030134        0.39768412        1.21650818        0.01550698        0.01932467
       -9.13913914        1.22882429        0.00317716        0.18273205        1.01770040        0.01297550        0.01223918
       -9.12912913        0.98112247        0.00689686        0.16142167        0.79522314        0.01041269        0.00716811
       -9.11911912        1.16767393        0.00959919        0.16139118        0.97992753        0.01114680        0.00560923
       -9.10910911        0.96372898        0.01127207        0.15568718        0.78052594        0.01127263        0.00497116
       -9.09909910        1.30933181        0.03562028        0.34652005        0.90054323        0.01779079        0.00885746
       -9.08908909        0.62679170        0.02072820        0.13596141        0.45401854        0.01130007        0.00478348
       -9.07907908        0.20835413        0.00984316        0.02357901        0.16827339        0.00468063        0.00197794
       -9.06906907        0.08610058        0.00296516        0.00343133        0.07763222        0.00134002        0.00073184
       -9.05905906        0.28359165        0.00943028        0.00290878        0.26748485        0.00226228        0.00150546
       -9.04904905        0.46439056        0.01923702        0.00365461        0.43558292        0.00382377        0.00209225
       -9.03903904        0.73071414        0.02447703        0.00538971        0.68754698        0.00971016        0.00359026
       -9.02902903        1.02817498        0.02662976        0.01328360        0.96556159        0.01784537        0.00485466
       -9.01901902        0.96634668        0.02419985        0.02665315        0.88442316        0.02683418        0.00423634
       -9.00900901        0.34933350        0.01350370        0.02165111        0.30443757        0.00833493        0.00140619
       -8.99899900        0.64600248        0.01386011        0.02564772        0.58640569        0.01926358        0.00082537
       -8.98898899        0.88519560        0.01504813        0.02678726        0.81426513        0.02830961        0.00078547
       -8.97897898        1.25483326        0.01729785        0.06267946        1.14042022        0.03151971        0.00291601
       -8.96896897        3.53067631        0.10704236        0.48720250        2.88410947        0.04615110        0.00617088
       -8.95895896        1.64144105        0.03401937        0.29908419        1.27650350        0.02878377        0.00305022
       -8.94894895        0.91365042        0.01070916        0.17620515        0.70390846        0.02111837        0.00170928
       -8.93893894        0.98491461        0.00479080        0.02864232        0.92352570        0.02270592        0.00524987
       -8.92892893        0.78685807        0.00285669        0.01684594        0.74899746        0.01470883        0.00344915
       -8.91891892        0.43409526        0.00141981        0.00843093        0.41237921        0.00955296        0.00231234
       -8.90890891        0.22360533        0.00048018        0.00312879        0.21322504        0.00478228        0.00198904
       -8.89889890        0.21432859        0.00003778        0.00066700        0.20778791        0.00384409        0.00199181
       -8.88888889        0.33299189        0.00000000        0.00081881        0.32315745        0.00582180        0.00319383
       -8.87887888        0.23942158        0.00000000        0.00035380        0.23444140        0.00305089        0.00157550
       -8.86886887        0.16688013        0.00000000        0.00017394        0.16396013        0.00191236        0.00083371
       -8.85885886        0.15530931        0.00000000        0.00044091        0.15124133        0.00277730        0.00084976
       -8.84884885        0.17635835        0.00000000        0.00174624        0.16933924        0.00431870        0.00095417
       -8.83883884        3.83612974        0.01767910        0.19333204        3.57383091        0.04704981        0.00423788
       -8.82882883        1.75691150        0.00006958        0.00805065        1.71956257        0.02210512        0.00712357
       -8.81881882        0.28967203        0.00042539        0.01243264        0.26460270        0.01158847        0.00062283
       -8.80880881        0.42053837        0.00126556        0.02097456        0.38010109        0.01717385        0.00102331
       -8.79879880        0.51941587        0.00281025        0.03414421        0.45735024        0.02373024        0.00138093
       -8.78878879        0.53219613        0.00484848        0.05069339        0.44943138        0.02559474        0.00162814
       -8.77877878        0.53790602        0.00647336        0.04719511        0.45999815        0.02267872        0.00156067
       -8.76876877        0.54966720        0.00776571        0.04632782        0.47338183        0.02069383        0.00149801
       -8.75875876        0.55953194        0.00872959        0.04521801        0.48537906        0.01878450        0.00142078
       -8.74874875        0.57217758        0.00938550        0.04754214        0.49622147        0.01766357        0.00136489
       -8.73873874        0.60790681        0.01029575        0.06085948        0.51699054        0.01838007        0.00138097
       -8.72872873        0.65547394        0.01171395        0.07095837        0.55357434        0.01791185        0.00131544
       -8.71871872        0.71487897        0.01364011        0.07783880        0.60597285        0.01625891        0.00116830
       -8.70870871        0.69890244        0.01093105        0.08165701        0.59338591        0.01230681        0.00062165
       -8.69869870        0.89969165        0.01452571        0.08267443        0.79104632        0.01075021        0.00069498
       -8.68868869        0.72790657        0.00653028        0.04165851        0.66858913        0.01004134        0.00108732
       -8.67867868        0.66721903        0.00365441        0.01791059        0.63195633        0.01220168        0.00149603
       -8.66866867        0.51269245        0.00371355        0.00880397        0.48402251        0.01445537        0.00169705
       -8.65865866        0.36711382        0.00484062        0.00972483        0.33210465        0.01860458        0.00183914
       -8.64864865        0.31312215        0.00535286        0.01206437        0.28464392        0.00980475        0.00125624
       -8.63863864        0.34367466        0.00524819        0.01460109        0.31206671        0.01042619        0.00133248
       -8.62862863        0.41729372        0.00452662        0.02149014        0.37778942        0.01187635        0.00161119
       -8.61861862        0.54696067        0.00318808        0.02360256        0.50526740        0.01276189        0.00214074
       -8.60860861        0.57312336        0.00285345        0.02432839        0.53345018        0.01006638        0.00242497
       -8.59859860        0.33830946        0.00265488        0.02232469        0.30370451        0.00836910        0.00125629
       -8.58858859        0.34203640        0.00254414        0.02310273        0.30742827        0.00775757        0.00120369
       -8.57857858        0.34666485        0.00252121        0.02394180        0.31195637        0.00709093        0.00115454
       -8.56856857        0.35219479        0.00258609        0.02484190        0.31728879        0.00636918        0.00110884
       -8.55855856        0.35862625        0.00273878        0.02580303        0.32342553        0.00559232        0.00106659
       -8.54854855        0.93196076        0.00297895        0.01638209        0.87417695        0.03397933        0.00444344
       -8.53853854        3.97287748        0.07937153        0.02792767        3.84284289        0.01819133        0.00454407
       -8.52852853        0.29753798        0.00000000        0.00159729        0.29146761        0.00365813        0.00081494
       -8.51851852        0.29548330        0.00000000        0.00128930        0.29011601        0.00335121        0.00072678
       -8.50850851        0.29240708        0.00000000        0.00104016        0.28768833        0.00303719        0.00064140
       -8.49849850        0.41803318        0.00000000        0.00113527        0.41245658        0.00376795        0.00067337
       -8.48848849        0.36636597        0.00004031        0.00175922        0.36055916        0.00340131        0.00060596
       -8.47847848        0.33770498        0.00028083        0.00263258        0.33064299        0.00358950        0.00055908
       -8.46846847        0.31568760        0.00073806        0.00335617        0.30718754        0.00387593        0.00052990
       -8.45845846        0.30031382        0.00141200        0.00392997        0.29019280        0.00426062        0.00051843
       -8.44844845        0.39255992        0.00230265        0.00652741        0.37781458        0.00507726        0.00083800
       -8.43843844        0.16938613        0.00344998        0.00432663        0.15209255        0.00896347        0.00055351
       -8.42842843        0.20474130        0.00494521        0.00512318        0.18073331        0.01298972        0.00094989
       -8.41841842        0.24914101        0.00679191        0.00700750        0.21791276        0.01607295        0.00135589
       -8.40840841        0.30258525        0.00899009        0.00997958        0.26363092        0.01821315        0.00177151
