#  aims_uuid : A24154FC-B979-4B81-AAFD-732203126F3C                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.406850 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.59315017        0.40890390        0.03351559        0.03403497        0.33218170        0.00844283        0.00072881
       -4.58314016        0.61252565        0.03965671        0.05745593        0.49952637        0.01497545        0.00091120
       -4.57313015        0.73739277        0.03182441        0.08000247        0.60229786        0.02246014        0.00080789
       -4.56312014        1.16796564        0.01455726        0.15899395        0.95337674        0.04036557        0.00067212
       -4.55311013        0.07460578        0.00258323        0.00847701        0.06262447        0.00082027        0.00010080
       -4.54310012        0.10516714        0.00421476        0.01171450        0.08781589        0.00126799        0.00015400
       -4.53309011        0.13595383        0.00618418        0.01484241        0.11293020        0.00178266        0.00021438
       -4.52308010        0.16696584        0.00849151        0.01786074        0.13796739        0.00236427        0.00028193
       -4.51307009        0.81420917        0.12431256        0.09639085        0.55974486        0.03269086        0.00107004
       -4.50306008        0.84290739        0.08027791        0.08192827        0.66113060        0.01851469        0.00105592
       -4.49305007        0.13186517        0.00651286        0.01510032        0.10744558        0.00240105        0.00040536
       -4.48304006        3.20501692        0.18646504        0.27479600        2.66904454        0.07037771        0.00433362
       -4.47303005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46302004        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45301003        0.53441338        0.03741597        0.08821878        0.37980208        0.02826449        0.00071206
       -4.44300002        0.34409044        0.08555355        0.03722434        0.20632741        0.01449483        0.00049031
       -4.43299001        0.14795734        0.00052203        0.02241657        0.11598393        0.00885576        0.00017904
       -4.42298000        0.14789648        0.00111712        0.02019105        0.11761768        0.00880008        0.00017055
       -4.41296999        1.65630488        0.13770973        0.11807892        1.36625311        0.03201600        0.00224711
       -4.40295998        0.53592575        0.00607864        0.04189726        0.46525005        0.02219126        0.00050854
       -4.39294997        0.31456758        0.00854027        0.02284102        0.27060617        0.01221001        0.00037010
       -4.38293996        0.21206970        0.01004576        0.01304064        0.18181291        0.00684498        0.00032541
       -4.37292995        0.14561260        0.01013164        0.00763683        0.12378303        0.00375390        0.00030720
       -4.36291994        0.14664102        0.01315942        0.00723106        0.12231358        0.00360594        0.00033102
       -4.35290993        0.14615957        0.01577999        0.00685981        0.11971718        0.00345360        0.00034899
       -4.34289992        0.25945664        0.01826140        0.01372822        0.22074840        0.00629723        0.00042139
       -4.33288991        0.27506023        0.02154309        0.01516052        0.23107715        0.00682421        0.00045527
       -4.32287990        0.34390546        0.03494760        0.02507145        0.27355072        0.00965555        0.00068015
       -4.31286989        0.36614357        0.04042034        0.02766099        0.28676338        0.01055854        0.00074032
       -4.30285988        0.38647040        0.04658179        0.03032591        0.29726312        0.01149516        0.00080442
       -4.29284987        0.40488594        0.05343196        0.03306621        0.30504993        0.01246540        0.00087243
       -4.28283986        0.42139020        0.06097085        0.03588188        0.31012383        0.01346928        0.00094436
       -4.27282985        0.43598318        0.06919846        0.03877293        0.31248480        0.01450678        0.00102022
       -4.26281984        0.44866488        0.07811479        0.04173935        0.31213285        0.01557790        0.00109999
       -4.25280983        0.29358767        0.03279456        0.02993328        0.21842447        0.01186128        0.00057409
       -4.24279982        0.15552741        0.00726894        0.01497890        0.12654746        0.00649954        0.00023257
