#  aims_uuid : A24154FC-B979-4B81-AAFD-732203126F3C                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.32328394        0.02692530        0.04272029        0.24252177        0.01028788        0.00082870
       -9.98998999        0.57286805        0.03305722        0.07014756        0.44972027        0.01884760        0.00109540
       -9.97997998        0.86066785        0.02881421        0.09300190        0.71231456        0.02542426        0.00111292
       -9.96996997        1.63149028        0.01947385        0.16908723        1.38254720        0.05925481        0.00112718
       -9.95995996        0.06286362        0.00547441        0.00501062        0.05156995        0.00069997        0.00010866
       -9.94994995        0.08658799        0.00729770        0.00794399        0.07006188        0.00110330        0.00018112
       -9.93993994        0.10933298        0.00889577        0.01140097        0.08719031        0.00157591        0.00027001
       -9.92992993        0.13109857        0.01026862        0.01538153        0.10295526        0.00211782        0.00037534
       -9.91991992        1.98133080        0.03199511        0.27581683        1.61138587        0.05759577        0.00453721
       -9.90990991        0.99011787        0.03976285        0.13828810        0.78161002        0.02741671        0.00304020
       -9.89989990        0.08317062        0.00672528        0.01588140        0.05910454        0.00107532        0.00038408
       -9.88988989        1.45112056        0.49358492        0.23884472        0.66498638        0.04937794        0.00432659
       -9.87987988        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.86986987        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.85985986        0.61470413        0.00047649        0.08160171        0.48855118        0.04353774        0.00053702
       -9.84984985        0.30939483        0.00123581        0.04559302        0.24587500        0.01629073        0.00040026
       -9.83983984        0.18857618        0.00053850        0.02213505        0.15532784        0.01038093        0.00019386
       -9.82982983        0.19095115        0.00115558        0.02385844        0.15635185        0.00932979        0.00025549
       -9.81981982        1.30168398        0.07286628        0.10882130        1.07582256        0.04298939        0.00118444
       -9.80980981        0.63366337        0.00789636        0.08969536        0.50839517        0.02651626        0.00116022
       -9.79979980        0.41869620        0.01038178        0.06853577        0.32179978        0.01677890        0.00119997
       -9.78978979        0.30756807        0.01124441        0.05001489        0.23369753        0.01153657        0.00107467
       -9.77977978        0.20992927        0.00944260        0.02293789        0.17035142        0.00653786        0.00065949
       -9.76976977        0.20792193        0.01087482        0.02096431        0.16946137        0.00596737        0.00065406
       -9.75975976        0.20431744        0.01207976        0.01909029        0.16707765        0.00542650        0.00064323
       -9.74974975        0.28395094        0.01321553        0.03863665        0.22051622        0.01088406        0.00069848
       -9.73973974        0.29502478        0.01483507        0.03894847        0.22907908        0.01145728        0.00070489
       -9.72972973        0.36048234        0.02807545        0.05228081        0.26419561        0.01494899        0.00098148
       -9.71971972        0.38066858        0.03126969        0.05293182        0.27949321        0.01595612        0.00101774
       -9.70970971        0.40129140        0.03476439        0.05301232        0.29559541        0.01686209        0.00105720
       -9.69969970        0.42235079        0.03855956        0.05252228        0.31250221        0.01766689        0.00109985
       -9.68968969        0.44384675        0.04265520        0.05146173        0.33021360        0.01837052        0.00114571
       -9.67967968        0.46577929        0.04705130        0.04983065        0.34872959        0.01897299        0.00119475
       -9.66966967        0.48814840        0.05174788        0.04762905        0.36805018        0.01947429        0.00124700
       -9.65965966        0.28741690        0.02475249        0.02744021        0.21935307        0.01524616        0.00062497
       -9.64964965        0.12797834        0.00871743        0.01790160        0.09319710        0.00790770        0.00025450
       -9.63963964        0.13802140        0.00738163        0.01770820        0.10419902        0.00849907        0.00023348
       -9.62962963        0.14824485        0.00581487        0.01734744        0.11578857        0.00908596        0.00020800
       -9.61961962        0.35789584        0.00591879        0.05712719        0.27970372        0.01446233        0.00068381
       -9.60960961        0.33956700        0.00453842        0.05010480        0.26994641        0.01439031        0.00058705
       -9.59959960        0.29587777        0.00857618        0.04058073        0.23463532        0.01161032        0.00047520
       -9.58958959        0.22253293        0.02702455        0.02985768        0.15835295        0.00691189        0.00038586
       -9.57957958        0.20807439        0.03959124        0.02702714        0.13479730        0.00629657        0.00036215
       -9.56956957        0.19952452        0.04611200        0.02800627        0.11925491        0.00579799        0.00035335
       -9.55955956        0.19381897        0.04643743        0.03133102        0.11025707        0.00543743        0.00035603
       -9.54954955        0.18413150        0.04034569        0.03442781        0.10386495        0.00513447        0.00035858
       -9.53953954        0.18596615        0.02786093        0.04002939        0.11216755        0.00553175        0.00037653
       -9.52952953        0.21013502        0.01983102        0.04857552        0.13417326        0.00708814        0.00046707
       -9.51951952        0.26109799        0.02315143        0.05952422        0.16805415        0.00974237        0.00062581
       -9.50950951        0.31302539        0.02842912        0.06916566        0.20243739        0.01221636        0.00077685
       -9.49949950        0.37384136        0.03567259        0.07913000        0.24340760        0.01469594        0.00093523
       -9.48948949        0.43472989        0.04488737        0.08758166        0.28416919        0.01700574        0.00108593
       -9.47947948        0.49569096        0.05607346        0.09452065        0.32472214        0.01914576        0.00122895
       -9.46946947        0.32158087        0.00288159        0.05649879        0.24926840        0.01206712        0.00086497
       -9.45945946        0.36026382        0.00305266        0.05928200        0.28303013        0.01387371        0.00102532
       -9.44944945        0.37638369        0.00322772        0.05740264        0.30008098        0.01451834        0.00115401
       -9.43943944        0.47592145        0.00378581        0.06656471        0.38583868        0.01776156        0.00197068
       -9.42942943        0.40347933        0.00455024        0.05257807        0.33228316        0.01272428        0.00134359
       -9.41941942        0.33536897        0.00538633        0.04318551        0.27591940        0.00974170        0.00113602
       -9.40940941        1.02843821        0.03852638        0.13584013        0.82136822        0.02810658        0.00459690
       -9.39939940        0.29866759        0.00560988        0.04244694        0.23963900        0.00836456        0.00260721
       -9.38938939        0.30005807        0.00103655        0.03665923        0.25152198        0.00932587        0.00151444
       -9.37937938        0.73662765        0.00157245        0.07358724        0.62994633        0.02810616        0.00341546
       -9.36936937        0.62835111        0.00195609        0.06826951        0.53482801        0.02045619        0.00284131
       -9.35935936        0.55879432        0.01720563        0.06809857        0.45508681        0.01588087        0.00252244
       -9.34934935        0.58376923        0.05054442        0.09147003        0.42370012        0.01544307        0.00261159
       -9.33933934        0.59767872        0.06523066        0.12516357        0.38964118        0.01499390        0.00264940
       -9.32932933        1.89074561        0.07683339        0.32499191        1.40917686        0.06822459        0.01151885
       -9.31931932        0.85977828        0.04987181        0.16616298        0.61709345        0.02251154        0.00413850
       -9.30930931        0.68930969        0.02940876        0.12550029        0.51501742        0.01597808        0.00340514
       -9.29929930        1.11227703        0.00000000        0.08200839        1.00639791        0.01867171        0.00519902
       -9.28928929        0.52691756        0.00000000        0.05467178        0.46068973        0.00978925        0.00176681
       -9.27927928        1.08238612        0.00000000        0.19015191        0.86495424        0.02323215        0.00404782
       -9.26926927        0.94149849        0.00000000        0.16620789        0.74681241        0.02457952        0.00389867
       -9.25925926        0.80849444        0.00000000        0.14004632        0.62953933        0.03367305        0.00523575
       -9.24924925        1.05290552        0.07709315        0.10723260        0.83572940        0.02918197        0.00366840
       -9.23923924        1.37942388        0.04775168        0.16154747        1.13398133        0.03270664        0.00343676
       -9.22922923        0.90351979        0.01976397        0.14368765        0.71545927        0.02303088        0.00157802
       -9.21921922        0.93173833        0.00081493        0.21252110        0.68815197        0.02889419        0.00135613
       -9.20920921        1.04650204        0.00000001        0.16904016        0.84086009        0.03415208        0.00244969
       -9.19919920        1.61298548        0.03092302        0.23774967        1.30534570        0.03602551        0.00294159
       -9.18918919        1.36395942        0.03284162        0.20855590        1.09170300        0.02816808        0.00269083
       -9.17917918        1.35811906        0.02152911        0.22274304        1.08348989        0.02754624        0.00281078
       -9.16916917        1.06709692        0.01259638        0.17456882        0.85353518        0.02408672        0.00230982
       -9.15915916        0.66302916        0.00604342        0.09524272        0.54478361        0.01554527        0.00141413
       -9.14914915        1.10563303        0.00187024        0.23209417        0.85173475        0.01750334        0.00243053
       -9.13913914        0.71277694        0.00328955        0.11075325        0.57962992        0.01649780        0.00260642
       -9.12912913        0.57314384        0.00702241        0.09511230        0.45525406        0.01331606        0.00243901
       -9.11911912        0.61197374        0.00978380        0.09142528        0.49499445        0.01256894        0.00320127
       -9.10910911        0.61174007        0.01149691        0.07409748        0.51147641        0.01095283        0.00371644
       -9.09909910        1.16626020        0.03641704        0.13473990        0.96914385        0.01962737        0.00633203
       -9.08908909        0.74967110        0.02118107        0.05613037        0.65492830        0.01123018        0.00620117
       -9.07907908        0.36477298        0.01004846        0.01344885        0.33088476        0.00542866        0.00496225
       -9.06906907        0.15046603        0.00301923        0.00243366        0.13886735        0.00269353        0.00345227
       -9.05905906        0.19181924        0.00264241        0.01174973        0.16771073        0.00344411        0.00627225
       -9.04904905        0.26303524        0.00607078        0.01571924        0.22774153        0.00582884        0.00767486
       -9.03903904        0.40851538        0.00933984        0.02515680        0.35239764        0.01079445        0.01082665
       -9.02902903        0.61574023        0.01281668        0.03874485        0.53039876        0.01997041        0.01380952
       -9.01901902        0.73516556        0.01570608        0.05352822        0.62906565        0.03001024        0.00685537
       -9.00900901        0.26969090        0.00731374        0.03287733        0.21768657        0.01024121        0.00157205
       -8.99899900        0.56184636        0.00399751        0.04795575        0.49045679        0.01747553        0.00196078
       -8.98898899        0.83962874        0.00433967        0.06226094        0.74034918        0.03036420        0.00231475
       -8.97897898        1.65473905        0.01204172        0.15627436        1.43665940        0.04484992        0.00491365
