#  aims_uuid : A24154FC-B979-4B81-AAFD-732203126F3C                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.406850 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.59315017        0.15929562        0.03738002        0.02775689        0.08880765        0.00481628        0.00053477
       -4.58314016        0.32682847        0.04453771        0.04397406        0.22871700        0.00842654        0.00117316
       -4.57313015        0.52295430        0.03357294        0.05740994        0.41760187        0.01233081        0.00203874
       -4.56312014        1.21653091        0.01641643        0.10593140        1.06680049        0.02281962        0.00456297
       -4.55311013        0.03275403        0.00811532        0.00456335        0.01954990        0.00043309        0.00009237
       -4.54310012        0.05359811        0.01545500        0.00817184        0.02918318        0.00065616        0.00013193
       -4.53309011        0.07882413        0.02513192        0.01279602        0.03981652        0.00090690        0.00017276
       -4.52308010        0.10843208        0.03714607        0.01843589        0.05144995        0.00118530        0.00021488
       -4.51307009        1.28172391        0.19712581        0.19692162        0.85198218        0.03318144        0.00251287
       -4.50306008        0.97921436        0.33533472        0.17110140        0.45925586        0.01214258        0.00137980
       -4.49305007        0.07668898        0.02169158        0.01402726        0.03936043        0.00141097        0.00019873
       -4.48304006        1.11090600        0.25286337        0.21208520        0.60424079        0.03806369        0.00365295
       -4.47303005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46302004        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45301003        0.58830596        0.00030857        0.20455804        0.37061182        0.01055360        0.00227393
       -4.44300002        0.27593569        0.00352655        0.06714993        0.20026780        0.00414984        0.00084157
       -4.43299001        0.17951877        0.01022164        0.04503152        0.12049766        0.00311869        0.00064926
       -4.42298000        0.19255067        0.02185845        0.04007130        0.12705372        0.00295658        0.00061062
       -4.41296999        0.89618373        0.04358797        0.10562773        0.71591920        0.02719924        0.00384959
       -4.40295998        0.65341209        0.12405465        0.07698708        0.43930895        0.01151880        0.00154261
       -4.39294997        0.49921105        0.15106122        0.07443164        0.26689641        0.00599813        0.00082366
       -4.38293996        0.36608843        0.13469431        0.06085815        0.16623627        0.00383441        0.00046528
       -4.37292995        0.17569704        0.06392067        0.02967526        0.07898613        0.00284090        0.00027407
       -4.36291994        0.16134086        0.05886096        0.02763203        0.07191982        0.00265432        0.00027372
       -4.35290993        0.14773227        0.05396569        0.02564260        0.06537949        0.00247347        0.00027102
       -4.34289992        0.19257082        0.04941977        0.04354582        0.09386980        0.00504991        0.00068552
       -4.33288991        0.19302381        0.04587216        0.04743528        0.09371782        0.00526198        0.00073657
       -4.32287990        0.29946459        0.07651717        0.06486841        0.15064637        0.00656638        0.00086627
       -4.31286989        0.31533940        0.07661370        0.06942378        0.16147986        0.00691198        0.00091008
       -4.30285988        0.33208428        0.07707359        0.07366190        0.17318655        0.00721794        0.00094430
       -4.29284987        0.34969922        0.07789684        0.07758278        0.18576644        0.00748424        0.00096892
