#  aims_uuid : 87323F37-79E7-45F4-A618-CD6764335175                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.63942945        0.02082493        0.06582164        0.53691155        0.01587133
       -9.99000000        0.22734096        0.00893683        0.04225753        0.16935096        0.00679564
       -9.98000000        0.74497880        0.06626973        0.07394734        0.58835616        0.01640557
       -9.97000000        0.12171183        0.00278407        0.02143509        0.09234874        0.00514393
       -9.96000000        0.24065188        0.00766729        0.03777388        0.18658301        0.00862771
       -9.95000000        0.22127665        0.00643336        0.03279012        0.17550060        0.00655258
       -9.94000000        0.21976531        0.00693446        0.02933225        0.17775015        0.00574845
       -9.93000000        0.23938138        0.00775439        0.02992186        0.19610963        0.00559551
       -9.92000000        0.25787292        0.00863620        0.03089136        0.21283580        0.00550956
       -9.91000000        0.28217545        0.01115579        0.03248057        0.23288460        0.00565449
       -9.90000000        0.29839038        0.01383849        0.03326416        0.24564282        0.00564492
       -9.89000000        0.44938131        0.02372618        0.05703501        0.35975045        0.00886967
       -9.88000000        0.42872202        0.02150816        0.05434336        0.34499369        0.00787680
       -9.87000000        0.46803871        0.02416176        0.05646402        0.37895926        0.00845366
       -9.86000000        0.41249520        0.02020547        0.05317143        0.33109037        0.00802793
       -9.85000000        0.37377107        0.01801660        0.04043629        0.30687494        0.00844323
       -9.84000000        0.43191559        0.02069111        0.04335246        0.35803819        0.00983383
       -9.83000000        0.48790656        0.02353891        0.04612856        0.40702520        0.01121390
       -9.82000000        0.54174399        0.02656000        0.04876459        0.45383596        0.01258344
       -9.81000000        0.62224503        0.03038302        0.05354284        0.52369100        0.01462816
       -9.80000000        0.70445394        0.03477289        0.05919825        0.59374232        0.01674048
       -9.79000000        0.40038667        0.01727534        0.04580726        0.32610850        0.01119557
       -9.78000000        0.33912528        0.01516683        0.04971599        0.26422761        0.01001486
       -9.77000000        0.36771386        0.01928311        0.06052952        0.27684565        0.01105558
       -9.76000000        0.37517313        0.02317743        0.06811376        0.27249068        0.01139125
       -9.75000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.74000000        0.35462092        0.01260776        0.05221423        0.27720339        0.01259555
       -9.73000000        0.51874407        0.01620313        0.11497347        0.37334686        0.01422061
       -9.72000000        0.57726815        0.01558531        0.15358278        0.39515102        0.01294904
       -9.71000000        0.77051889        0.01399100        0.22193687        0.51999689        0.01459412
       -9.70000000        0.16181248        0.00460984        0.01618159        0.13818207        0.00283898
       -9.69000000        0.38057898        0.01128534        0.03136615        0.33148146        0.00644603
       -9.68000000        0.63969421        0.02651240        0.08862572        0.51354506        0.01101103
       -9.67000000        0.75638566        0.03839632        0.14191012        0.56253458        0.01354464
       -9.66000000        0.87021921        0.06115386        0.18536826        0.60698298        0.01671410
       -9.65000000        0.64074997        0.03783508        0.13310788        0.45626903        0.01353799
       -9.64000000        0.47086155        0.02188072        0.07679064        0.36227206        0.00991814
       -9.63000000        0.77751611        0.02692801        0.11468848        0.61847995        0.01741967
       -9.62000000        0.50962286        0.01267876        0.11223133        0.37298995        0.01172281
       -9.61000000        0.24471825        0.00625560        0.03075697        0.20355527        0.00415040
       -9.60000000        1.21803023        0.00569018        0.18433062        1.00526692        0.02274250
       -9.59000000        1.00892641        0.01029906        0.19783026        0.78392227        0.01687482
       -9.58000000        1.08175843        0.01711044        0.26584887        0.77926873        0.01953039
       -9.57000000        0.82926171        0.01966605        0.21974423        0.57540716        0.01444426
       -9.56000000        0.48537250        0.00887787        0.14032404        0.32784264        0.00832795
       -9.55000000        0.56655436        0.00770814        0.19207171        0.35473267        0.01204184
       -9.54000000        1.39730799        0.03207069        0.26020011        1.07269734        0.03233985
       -9.53000000        0.73088833        0.00792727        0.13003785        0.57564356        0.01727965
       -9.52000000        0.92335730        0.00698655        0.12181785        0.78135000        0.01320291
       -9.51000000        0.74977062        0.00822050        0.12908969        0.60212202        0.01033841
       -9.50000000        1.07542414        0.01083234        0.23407835        0.81412889        0.01638455
       -9.49000000        1.06032813        0.00913764        0.24414099        0.78996599        0.01708351
       -9.48000000        0.62036323        0.00930814        0.10030672        0.50017346        0.01057491
       -9.47000000        0.84618816        0.02227013        0.09243139        0.72048264        0.01100400
       -9.46000000        1.40851338        0.02527596        0.11398646        1.25248116        0.01676980
       -9.45000000        1.63761932        0.01930327        0.12987181        1.46676187        0.02168236
       -9.44000000        1.37195982        0.01705722        0.15487348        1.17639353        0.02363560
       -9.43000000        1.50095669        0.01524156        0.19008965        1.27309820        0.02252728
       -9.42000000        1.22118314        0.01386291        0.10871612        1.08279813        0.01580598
       -9.41000000        0.73435465        0.01226914        0.05884603        0.65317257        0.01006691
       -9.40000000        0.69178926        0.00902812        0.05399283        0.61794616        0.01082216
       -9.39000000        1.30072463        0.01531117        0.09228918        1.17229028        0.02083401
       -9.38000000        0.57774002        0.00861110        0.03622811        0.52291342        0.00998740
       -9.37000000        1.06537238        0.02066115        0.09321240        0.93386362        0.01763522
       -9.36000000        0.57098682        0.01377653        0.03388114        0.51420096        0.00912819
       -9.35000000        0.94061316        0.01891389        0.05508599        0.84520887        0.02140442
       -9.34000000        0.68087126        0.01850910        0.03835697        0.61239173        0.01161346
       -9.33000000        0.85383065        0.02234346        0.05627600        0.76057518        0.01463600
       -9.32000000        0.81264639        0.01953307        0.04801256        0.73150731        0.01359345
       -9.31000000        0.93640387        0.01763971        0.05382250        0.84944440        0.01549727
       -9.30000000        1.60891206        0.03437756        0.15114436        1.39572694        0.02766321
       -9.29000000        0.92537840        0.01643583        0.06032053        0.83356799        0.01505405
       -9.28000000        0.81148484        0.01273784        0.04899208        0.73668957        0.01306536
       -9.27000000        0.89012304        0.01321460        0.08087886        0.77964354        0.01638604
       -9.26000000        1.16616211        0.01416051        0.08645531        1.04359013        0.02195615
       -9.25000000        0.84845938        0.00918927        0.06201856        0.76226166        0.01498990
       -9.24000000        1.29286954        0.01093148        0.07533577        1.18526115        0.02134114
       -9.23000000        0.83953526        0.00825137        0.06728286        0.74894513        0.01505589
       -9.22000000        0.88341876        0.00944741        0.08601460        0.77152023        0.01643652
       -9.21000000        0.90726687        0.01218220        0.10065823        0.77715148        0.01727497
       -9.20000000        0.92804187        0.01974285        0.11496834        0.77534550        0.01798518
       -9.19000000        1.21306644        0.02605273        0.11730149        1.04836120        0.02135103
       -9.18000000        0.95352277        0.03008449        0.12451260        0.77947969        0.01944599
       -9.17000000        0.73309188        0.03288764        0.11209772        0.57180096        0.01630556
