#  aims_uuid : 87323F37-79E7-45F4-A618-CD6764335175                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.498546 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.50145431        0.52530411        0.03562981        0.08846272        0.38504453        0.01616705
       -5.49145431        0.25330461        0.01637023        0.05509945        0.17588914        0.00594578
       -5.48145431        0.63628883        0.07488821        0.09558315        0.45273845        0.01307902
       -5.47145431        0.17560521        0.01709676        0.03720827        0.11698753        0.00431266
       -5.46145431        0.33263651        0.02522122        0.06444975        0.23459547        0.00837007
       -5.45145431        0.28373908        0.01959196        0.04864558        0.20824164        0.00725990
       -5.44145431        0.26204756        0.02280608        0.04368553        0.18960852        0.00594742
       -5.43145431        0.26860280        0.02618959        0.04241496        0.19442116        0.00557709
       -5.42145431        0.27628114        0.02890381        0.04100823        0.20108385        0.00528526
       -5.41145431        0.29141941        0.03299150        0.03991450        0.21335446        0.00515895
       -5.40145431        0.30004715        0.03649450        0.03702470        0.22153828        0.00498967
       -5.39145431        0.45787567        0.04256951        0.05959063        0.34633625        0.00937928
       -5.38145431        0.40793125        0.04244793        0.05200886        0.30586520        0.00760926
       -5.37145431        0.42956082        0.04366376        0.05410654        0.32355657        0.00823396
       -5.36145431        0.36321541        0.03652849        0.04815379        0.27052957        0.00800355
       -5.35145431        0.29315149        0.02179128        0.06338050        0.19993469        0.00804501
       -5.34145431        0.33238762        0.02484620        0.07247265        0.22554999        0.00951878
       -5.33145431        0.37431703        0.02808742        0.08022347        0.25506624        0.01093990
       -5.32145431        0.41893972        0.03151495        0.08663297        0.28848342        0.01230838
       -5.31145431        0.47894831        0.03550523        0.09844389        0.33069247        0.01430673
       -5.30145431        0.54220857        0.03967573        0.11047607        0.37566608        0.01639070
       -5.29145431        0.34391603        0.01997572        0.06859832        0.24373729        0.01160471
       -5.28145431        0.32415625        0.01132244        0.06002227        0.24376289        0.00904864
       -5.27145431        0.36463991        0.01345225        0.06856006        0.27195125        0.01067635
       -5.26145431        0.39309548        0.01573583        0.08172744        0.28337105        0.01226116
       -5.25145431        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.24145431        0.27070740        0.01097816        0.03375234        0.21232802        0.01364888
       -5.23145431        0.41665878        0.02196050        0.08186932        0.29845016        0.01437881
       -5.22145431        0.47139203        0.03175993        0.12471805        0.30115985        0.01375420
       -5.21145431        0.67325476        0.06150021        0.20461623        0.39124202        0.01589629
       -5.20145431        0.09968398        0.01558860        0.02029941        0.06090466        0.00289132
       -5.19145431        0.23996159        0.02025558        0.04630018        0.16714999        0.00625585
       -5.18145431        0.50689697        0.02800943        0.08897486        0.37783740        0.01207527
       -5.17145431        0.71518571        0.03178561        0.11837450        0.54865959        0.01636600
       -5.16145431        1.01790010        0.04548144        0.14007607        0.81057372        0.02176887
       -5.15145431        0.73207062        0.02015679        0.10447789        0.59085926        0.01657667
       -5.14145431        0.43320527        0.02106358        0.06489094        0.33517328        0.01207746
       -5.13145431        0.62747062        0.02726739        0.10959353        0.47201015        0.01859954
       -5.12145431        0.43699793        0.00785169        0.09494984        0.32227409        0.01192232
       -5.11145431        0.19571932        0.00478541        0.01668926        0.16991907        0.00432558
       -5.10145431        0.72481142        0.01416118        0.09859888        0.59385957        0.01819178
       -5.09145431        0.85731165        0.01391393        0.11733933        0.71111489        0.01494350
       -5.08145431        1.23778511        0.01191667        0.11902170        1.09066789        0.01617886
       -5.07145431        0.94771956        0.00963353        0.08549480        0.84056021        0.01203102
       -5.06145431        0.47673810        0.00895168        0.04571997        0.41520733        0.00685913
       -5.05145431        0.64266044        0.00782579        0.05761930        0.56771705        0.00949831
       -5.04145431        1.43219282        0.02119806        0.19573880        1.18314575        0.03211020
       -5.03145431        0.98904747        0.00615601        0.12317586        0.84226352        0.01745208
       -5.02145431        0.89712218        0.00697987        0.15302058        0.72228012        0.01484161
       -5.01145431        0.62088214        0.00960858        0.14557610        0.45456099        0.01113647
       -5.00145431        1.04069809        0.01510806        0.30301190        0.70089804        0.02168009
       -4.99145431        1.09926178        0.01356665        0.27879139        0.78654791        0.02035583
       -4.98145431        0.74663886        0.00877446        0.13871146        0.58625166        0.01290128
       -4.97145431        0.77421372        0.01550252        0.11129052        0.63155885        0.01586182
       -4.96145431        0.98414035        0.02146772        0.10904497        0.83260374        0.02102391
       -4.95145431        1.26706378        0.01418416        0.18072083        1.04613761        0.02602117
       -4.94145431        1.17399529        0.00782599        0.13046780        1.01724058        0.01846092
       -4.93145431        1.21108551        0.00915698        0.21387869        0.96583716        0.02221267
       -4.92145431        0.81422267        0.00907781        0.13810208        0.64962316        0.01741962
       -4.91145431        0.57323996        0.00811466        0.08076074        0.47251801        0.01184655
       -4.90145431        0.61517232        0.00812976        0.07423219        0.52199426        0.01081612
       -4.89145431        1.48384383        0.03114043        0.15565237        1.26908301        0.02796801
       -4.88145431        0.71626183        0.01167490        0.07240121        0.62024258        0.01194314
       -4.87145431        1.66524645        0.02758159        0.15352996        1.45577468        0.02836023
       -4.86145431        0.58083249        0.01307361        0.05328655        0.50425274        0.01021958
       -4.85145431        1.18591825        0.01713443        0.07661990        1.06944255        0.02272137
       -4.84145431        0.75536326        0.01515738        0.05719091        0.67156210        0.01145286
       -4.83145431        0.88311531        0.01762347        0.08359412        0.76612618        0.01577154
       -4.82145431        0.79459417        0.01817809        0.06984106        0.69072275        0.01585226
       -4.81145431        0.84226254        0.02000443        0.08108112        0.71942747        0.02174952
       -4.80145431        1.30006800        0.02606185        0.16120812        1.08393220        0.02886583
       -4.79145431        0.72691271        0.01660068        0.07746968        0.61724691        0.01559544
       -4.78145431        0.62291052        0.01394308        0.06400530        0.53133102        0.01363112
       -4.77145431        0.73746928        0.01663855        0.09526190        0.60732905        0.01823979
       -4.76145431        0.95027751        0.02585411        0.09834813        0.80120802        0.02486726
       -4.75145431        0.63053081        0.02047246        0.07057931        0.52086525        0.01861378
       -4.74145431        1.06387163        0.03416087        0.09732486        0.90101768        0.03136822
       -4.73145431        0.66789439        0.02521625        0.08280423        0.54198238        0.01789153
       -4.72145431        0.68941230        0.02695354        0.10971752        0.53574089        0.01700035
       -4.71145431        0.69687733        0.02749975        0.12657363        0.52643684        0.01636712
       -4.70145431        0.71470255        0.03062151        0.13370865        0.53390173        0.01647065
       -4.69145431        0.87663588        0.03325871        0.13195573        0.69083217        0.02058927
       -4.68145431        0.77539100        0.03102409        0.12024553        0.60728262        0.01683876
       -4.67145431        0.61942776        0.02752395        0.09618033        0.48275996        0.01296352
       -4.66145431        0.95451325        0.06093715        0.08847163        0.78873702        0.01636746
       -4.65145431        0.51569093        0.01683116        0.07800546        0.40836734        0.01248697
       -4.64145431        0.26875873        0.00708257        0.03603788        0.21749677        0.00814151
       -4.63145431        0.60812562        0.01335641        0.05166572        0.52612236        0.01698113
       -4.62145431        0.51687919        0.00852224        0.05901790        0.43308728        0.01625178
       -4.61145431        0.35528459        0.00220264        0.02794218        0.31554886        0.00959091
       -4.60145431        0.13076565        0.00050907        0.01222187        0.11299508        0.00503963
       -4.59145431        0.28443875        0.00290412        0.04150708        0.23029101        0.00973654
       -4.58145431        1.75055188        0.03043269        0.19699271        1.47112449        0.05200200
       -4.57145431        1.36168351        0.00528954        0.04510065        1.28740129        0.02389202
       -4.56145431        0.36886988        0.00380550        0.01087644        0.34354642        0.01064151
       -4.55145431        0.51721070        0.00603049        0.01520697        0.48246950        0.01350375
       -4.54145431        0.94779659        0.02178686        0.07597847        0.83060861        0.01942264
       -4.53145431        0.69174484        0.01865897        0.03422310        0.62456358        0.01429920
       -4.52145431        0.18071143        0.00263757        0.01105685        0.16362908        0.00338793
       -4.51145431        0.30474841        0.00298114        0.02216960        0.27400201        0.00559567
       -4.50145431        0.78649025        0.01089614        0.06554516        0.69588125        0.01416769
       -4.49145431        1.06949030        0.01338342        0.05656180        0.98183684        0.01770825
       -4.48145431        0.83007912        0.01012690        0.03863393        0.76632296        0.01499534
       -4.47145431        0.84822410        0.01002950        0.05062603        0.76971166        0.01785690
       -4.46145431        0.67692351        0.00691131        0.04589490        0.60863594        0.01548136
       -4.45145431        0.72732620        0.00582829        0.04971943        0.65370642        0.01807205
       -4.44145431        1.15146251        0.00935695        0.07730886        1.03966528        0.02513142
       -4.43145431        1.38438852        0.01195000        0.11438049        1.22938108        0.02867696
       -4.42145431        1.21478065        0.01039441        0.07636954        1.10468212        0.02333458
       -4.41145431        0.73959954        0.01027099        0.06344230        0.65216505        0.01372122
       -4.40145431        0.61504034        0.00819861        0.04918017        0.54648632        0.01117523
       -4.39145431        0.61290323        0.00802995        0.04655576        0.54650320        0.01181432
       -4.38145431        0.65840562        0.01017427        0.05629884        0.57817272        0.01375979
