#  aims_uuid : 923E0239-36BF-4EB9-A4D8-E2906AE73742                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.061398 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.93860233        4.00324184        0.02666671        0.23766570        3.64843742        0.09047201
       -4.92860233       15.81846893        0.12380579        2.43900450       12.86361885        0.39203980
       -4.91860233        8.30692996        0.07119976        1.06405959        6.96083798        0.21083263
       -4.90860233        8.54751277        0.08077737        1.03706743        7.20048816        0.22917982
       -4.89860233        8.81178984        0.08927770        0.99745504        7.47892874        0.24612835
       -4.88860233       15.00499873        0.25819185        2.19064794       12.09115314        0.46500581
       -4.87860233       14.72070537        0.17665499        1.51347034       12.55096665        0.47961340
       -4.86860233       28.35256127        0.48854466        4.05024299       23.09958146        0.71419216
       -4.85860233       13.02512019        0.15045316        1.36372215       11.13948461        0.37146027
       -4.84860233       13.01606797        0.13314171        1.23069798       11.27887912        0.37334915
       -4.83860233       13.07397052        0.12280399        1.16385125       11.41689650        0.37041879
       -4.82860233       13.19882786        0.11943999        1.16318195       11.55353674        0.36266918
       -4.81860233       12.45901613        0.11976174        1.20224457       10.81107155        0.32593827
       -4.80860233       13.87509288        0.13438080        1.37848966       12.01756181        0.34466060
       -4.79860233       35.80808206        0.33789163        3.29984234       31.33712695        0.83322114
       -4.78860233        2.49755077        0.03150503        0.28664154        2.10551610        0.07388811
       -4.77860233        3.39032360        0.04277156        0.39430867        2.85319943        0.10004394
       -4.76860233        4.28709436        0.05409094        0.50515744        3.60166202        0.12618397
       -4.75860233        5.18786305        0.06546315        0.61918786        4.35090386        0.15230818
       -4.74860233        6.09262966        0.07688821        0.73639991        5.10092495        0.17841659
       -4.73860233       17.23054900        0.42357775        3.98701194       12.24217413        0.57778518
       -4.72860233       12.14114827        0.15508564        1.50671745       10.14046983        0.33887535
       -4.71860233        9.94863982        0.08606000        0.79120408        8.81931623        0.25205950
       -4.70860233       10.50770336        0.13981898        1.28108064        8.77552063        0.31128311
       -4.69860233       15.33337472        0.21083212        1.88252091       12.67067146        0.56935024
       -4.68860233       22.33943870        0.24578285        2.04509784       19.07883907        0.96971894
       -4.67860233       22.58108165        0.23306403        1.83535977       19.50425372        1.00840413
