#  aims_uuid : 923E0239-36BF-4EB9-A4D8-E2906AE73742                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        4.00324184        0.02666671        0.23766570        3.64843742        0.09047201
       -9.99000000       15.81846893        0.12380579        2.43900450       12.86361885        0.39203980
       -9.98000000        8.30692996        0.07119976        1.06405959        6.96083798        0.21083263
       -9.97000000        8.54751277        0.08077737        1.03706743        7.20048816        0.22917982
       -9.96000000        8.81178984        0.08927770        0.99745504        7.47892874        0.24612835
       -9.95000000       15.00499873        0.25819185        2.19064794       12.09115314        0.46500581
       -9.94000000       14.72070537        0.17665499        1.51347034       12.55096665        0.47961340
       -9.93000000       28.35256127        0.48854466        4.05024299       23.09958146        0.71419216
       -9.92000000       13.02512019        0.15045316        1.36372215       11.13948461        0.37146027
       -9.91000000       13.01606797        0.13314171        1.23069798       11.27887912        0.37334915
       -9.90000000       13.07397052        0.12280399        1.16385125       11.41689650        0.37041879
       -9.89000000       13.19882786        0.11943999        1.16318195       11.55353674        0.36266918
       -9.88000000       12.45901613        0.11976174        1.20224457       10.81107155        0.32593827
       -9.87000000       13.87509288        0.13438080        1.37848966       12.01756181        0.34466060
       -9.86000000       35.80808206        0.33789163        3.29984234       31.33712695        0.83322114
       -9.85000000        2.49755077        0.03150503        0.28664154        2.10551610        0.07388811
       -9.84000000        3.39032360        0.04277156        0.39430867        2.85319943        0.10004394
       -9.83000000        4.28709436        0.05409094        0.50515744        3.60166202        0.12618397
       -9.82000000        5.18786305        0.06546315        0.61918786        4.35090386        0.15230818
       -9.81000000        6.09262966        0.07688821        0.73639991        5.10092495        0.17841659
       -9.80000000       17.23054900        0.42357775        3.98701194       12.24217413        0.57778518
       -9.79000000       12.14114827        0.15508564        1.50671745       10.14046983        0.33887535
       -9.78000000        9.94863982        0.08606000        0.79120408        8.81931623        0.25205950
       -9.77000000       10.50770336        0.13981898        1.28108064        8.77552063        0.31128311
       -9.76000000       15.33337472        0.21083212        1.88252091       12.67067146        0.56935024
       -9.75000000       22.33943870        0.24578285        2.04509784       19.07883907        0.96971894
       -9.74000000       22.58108165        0.23306403        1.83535977       19.50425372        1.00840413
       -9.73000000        7.04589182        0.06857701        0.74479630        5.99420949        0.23830902
       -9.72000000        6.61993175        0.07014128        0.69103979        5.64797581        0.21077487
       -9.71000000        9.13132788        0.08571920        0.80268641        7.95428594        0.28863632
       -9.70000000       11.98880984        0.10493480        0.96041849       10.53660535        0.38685119
       -9.69000000       15.18617437        0.14757268        1.34965893       13.22274777        0.46619499
       -9.68000000       16.71344183        0.20121382        1.71928328       14.32171911        0.47122563
       -9.67000000       22.43395902        0.29873834        2.41793352       19.12330278        0.59398439
       -9.66000000        6.94227346        0.05639150        0.58899894        6.09610352        0.20077950
       -9.65000000        9.45914109        0.07061489        0.73042042        8.38547963        0.27262616
       -9.64000000        7.68914194        0.05633776        0.59223151        6.83501513        0.20555755
       -9.63000000        8.43671670        0.05799878        0.61110200        7.55183257        0.21578334
       -9.62000000        9.22800027        0.05830693        0.61253419        8.33211112        0.22504803
       -9.61000000        7.45373288        0.06112169        0.63399418        6.57779820        0.18081882
       -9.60000000        8.14709416        0.07186735        0.73774491        7.14863573        0.18884617
       -9.59000000        8.90475719        0.08049804        0.83335564        7.79603883        0.19486467
       -9.58000000        9.72672198        0.08701377        0.92082636        8.52000753        0.19887432
       -9.57000000       16.50462997        0.17561161        1.45969387       14.49211903        0.37720546
       -9.56000000       15.73867201        0.13969054        1.33689503       13.95052927        0.31155718
       -9.55000000       20.78578488        0.16075304        1.21942223       18.89040802        0.51520158
       -9.54000000       10.70693082        0.07811172        0.64693932        9.71603895        0.26584082
       -9.53000000        9.95257388        0.06581565        0.57955659        9.05690506        0.25029658
       -9.52000000       15.79804657        0.10109062        1.10245771       14.24088673        0.35361151
       -9.51000000        8.03110511        0.05730726        0.65751534        7.09057331        0.22570920
       -9.50000000       33.92417534        0.26154973        2.34803931       30.35016605        0.96442025
       -9.49000000       27.81938998        0.46126516        3.56218233       22.84782535        0.94811713
       -9.48000000        8.90582149        0.25701440        2.02809485        6.25424626        0.36646598
       -9.47000000        6.81890896        0.20895017        1.61221865        4.70387377        0.29386638
       -9.46000000       14.17911181        0.24152950        1.91398410       11.56447610        0.45912210
       -9.45000000       17.97287199        0.27061613        2.20026723       14.84924024        0.65274838
       -9.44000000       19.19603205        0.28995323        2.40782097       15.68219450        0.81606335
       -9.43000000        5.36084936        0.11023086        0.94931198        4.11195380        0.18935272
       -9.42000000        3.91068684        0.07492743        0.65852893        3.04520411        0.13202638
       -9.41000000        6.59478061        0.08759136        0.71183308        5.55448755        0.24086862
       -9.40000000        6.49991815        0.06955543        0.57689267        5.62316454        0.23030552
       -9.39000000        6.36100314        0.05492717        0.45912466        5.62618167        0.22076965
       -9.38000000        6.92039693        0.05339522        0.45741224        6.17697858        0.23261088
       -9.37000000        7.84477533        0.05778322        0.51424519        7.01896585        0.25378107
       -9.36000000        8.77266314        0.06281049        0.57886266        7.85719861        0.27379138
       -9.35000000        8.04298607        0.07012872        0.65396003        7.08545736        0.23343996
       -9.34000000       12.71453123        0.13089677        1.22553164       11.01754733        0.34055549
       -9.33000000        6.61131567        0.05272485        0.51335039        5.86759980        0.17764063
       -9.32000000       14.40531411        0.11739393        1.04357340       12.78033701        0.46400977
       -9.31000000       18.31149834        0.15703108        1.38839951       16.20960158        0.55646616
       -9.30000000       22.54461035        0.20731609        1.82312884       19.88262827        0.63153715
       -9.29000000       15.67442736        0.13636367        1.18378747       13.93868358        0.41559264
       -9.28000000       10.63547796        0.09940570        0.88683733        9.36542673        0.28380820
       -9.27000000       11.00063405        0.09774850        0.90021993        9.70678235        0.29588326
       -9.26000000       11.36790492        0.09674956        0.92019650       10.04324495        0.30771391
       -9.25000000       11.73729056        0.09640886        0.94676703       10.37481451        0.31930015
       -9.24000000       15.62785687        0.12482462        1.22983003       13.84642516        0.42677706
       -9.23000000       17.81187394        0.14169817        1.41696731       15.76205850        0.49114996
       -9.22000000       12.95000747        0.11510693        1.14914521       11.31707901        0.36867632
       -9.21000000       17.63569104        0.17763902        1.66587831       15.25098935        0.54118436
       -9.20000000       20.81405843        0.19925160        1.84779051       18.11610065        0.65091566
       -9.19000000       18.99117781        0.19178566        1.78546265       16.42601467        0.58791483
       -9.18000000       24.77800236        0.27305608        2.59739063       21.12271289        0.78484276
       -9.17000000       34.37275889        0.56271639        4.73396708       27.90251767        1.17355774
       -9.16000000       16.27736787        0.31893923        2.53628359       12.83065241        0.59149264
       -9.15000000       18.88569513        0.20439991        1.98417280       16.04260112        0.65452130
       -9.14000000       19.38636455        0.19923558        2.04602701       16.44037850        0.70072344
       -9.13000000        6.78424151        0.06600404        0.81239793        5.67014935        0.23569019
       -9.12000000       10.38764954        0.04298013        0.72959379        9.22829826        0.38677736
       -9.11000000       13.74202335        0.05441350        1.10058223       11.66796159        0.91906602
       -9.10000000        8.54423059        0.15924402        1.38603905        6.55049077        0.44845675
       -9.09000000       25.81820265        0.28435062        2.97031258       21.62453579        0.93900366
       -9.08000000       17.90419912        0.15206326        1.82421132       15.31101272        0.61691183
       -9.07000000       25.45073410        0.19879765        2.56760178       21.85059609        0.83373858
       -9.06000000       19.57534457        0.25027451        2.55532336       16.10872891        0.66101778
