#  aims_uuid : 923E0239-36BF-4EB9-A4D8-E2906AE73742                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.061398 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.93860233        0.13353363        0.00099637        0.01014356        0.11842574        0.00396797
       -4.92860233        0.59542961        0.00514802        0.10550603        0.46726904        0.01750652
       -4.91860233        0.29364147        0.00257044        0.04228539        0.23966023        0.00912540
       -4.90860233        0.29153303        0.00270662        0.03828168        0.24104427        0.00950047
       -4.89860233        0.29013833        0.00287333        0.03431119        0.24309519        0.00985862
       -4.88860233        0.46467599        0.01356707        0.05190223        0.38119870        0.01800799
       -4.87860233        0.45405736        0.00533340        0.04369910        0.38523399        0.01979087
       -4.86860233        0.86780890        0.02030541        0.13483611        0.68682430        0.02584308
       -4.85860233        0.40282403        0.00579325        0.04510737        0.33849935        0.01342408
       -4.84860233        0.40885033        0.00463678        0.04393105        0.34669013        0.01359238
       -4.83860233        0.41640634        0.00392256        0.04446033        0.35431608        0.01370737
       -4.82860233        0.42549204        0.00365060        0.04669522        0.36137718        0.01376905
       -4.81860233        0.40773269        0.00372869        0.05005289        0.34080366        0.01314745
       -4.80860233        0.46541866        0.00427182        0.05630397        0.39066554        0.01417732
       -4.79860233        1.18584026        0.01080298        0.12856726        1.01428128        0.03218874
       -4.78860233        0.09881846        0.00080558        0.00859798        0.08664344        0.00277145
       -4.77860233        0.13380803        0.00116746        0.01259980        0.11626058        0.00378018
       -4.76860233        0.16881849        0.00156888        0.01709850        0.14534920        0.00480191
       -4.75860233        0.20384984        0.00200983        0.02209409        0.17390930        0.00583663
       -4.74860233        0.23890209        0.00249032        0.02758655        0.20194088        0.00688434
       -4.73860233        0.66271740        0.01891814        0.15128368        0.47188353        0.02063206
       -4.72860233        0.47925439        0.00536519        0.06324609        0.39764294        0.01300017
       -4.71860233        0.38943800        0.00274317        0.03525886        0.34138912        0.01004685
       -4.70860233        0.40472839        0.00515597        0.06309023        0.32360753        0.01287465
       -4.69860233        0.59458765        0.00756526        0.08008668        0.48366532        0.02327038
       -4.68860233        0.87217246        0.00823536        0.06732289        0.75756503        0.03904918
       -4.67860233        0.83028211        0.00830604        0.04056837        0.74111989        0.04028782
       -4.66860233        0.24292711        0.00196298        0.01932107        0.21337889        0.00826416
       -4.65860233        0.23778107        0.00226427        0.02195349        0.20594736        0.00761594
       -4.64860233        0.33222700        0.00294853        0.02866808        0.28981119        0.01079920
       -4.63860233        0.44074476        0.00353686        0.03684162        0.38584663        0.01451965
       -4.62860233        0.55436832        0.00476736        0.05690844        0.47542434        0.01726817
       -4.61860233        0.58322726        0.00742228        0.07531632        0.48316543        0.01732323
       -4.60860233        0.78259144        0.01293117        0.10481304        0.64208992        0.02275732
       -4.59860233        0.24457463        0.00248194        0.02225661        0.21225053        0.00758555
       -4.58860233        0.32871656        0.00289388        0.02614119        0.28967386        0.01000762
       -4.57860233        0.27533241        0.00235936        0.02189364        0.24360039        0.00747903
       -4.56860233        0.30423987        0.00236425        0.02229722        0.27193092        0.00764748
       -4.55860233        0.33509811        0.00227232        0.02195213        0.30315085        0.00772282
       -4.54860233        0.27866461        0.00215069        0.02870863        0.24101087        0.00679442
       -4.53860233        0.30813483        0.00237996        0.03643934        0.26206586        0.00724966
       -4.52860233        0.34096194        0.00265221        0.04214907        0.28855571        0.00760496
       -4.51860233        0.37714596        0.00296744        0.04583781        0.32048041        0.00786031
       -4.50860233        0.61228658        0.00583490        0.05958448        0.53408248        0.01278470
       -4.49860233        0.60309606        0.00510291        0.05362480        0.53314869        0.01121967
       -4.48860233        0.79023133        0.00439608        0.02699243        0.74298932        0.01585349
       -4.47860233        0.40661872        0.00244976        0.01855556        0.37658501        0.00902839
       -4.46860233        0.38230795        0.00213315        0.01780072        0.35337095        0.00900313
       -4.45860233        0.61802963        0.00356126        0.04067794        0.56016700        0.01362343
       -4.44860233        0.29353949        0.00129822        0.03161634        0.25142319        0.00920175
       -4.43860233        1.41920406        0.00795653        0.09491588        1.27961506        0.03671659
       -4.42860233        1.10179242        0.01906105        0.14468863        0.90035475        0.03768799
       -4.41860233        0.34137970        0.01094128        0.09126852        0.22391403        0.01525586
       -4.40860233        0.26259423        0.00964056        0.08173514        0.15794898        0.01326956
       -4.39860233        0.57095078        0.01052233        0.09569743        0.44506332        0.01966770
       -4.38860233        0.69462920        0.01141645        0.11013098        0.54526246        0.02781932
       -4.37860233        0.70353060        0.01200678        0.12095591        0.53557188        0.03499603
       -4.36860233        0.21330237        0.00487455        0.04675815        0.15335126        0.00831840
       -4.35860233        0.15857004        0.00325917        0.02885230        0.12077484        0.00568374
       -4.34860233        0.29947596        0.00352668        0.02190038        0.26451074        0.00953817
       -4.33860233        0.29837908        0.00275690        0.01504797        0.27180781        0.00876639
       -4.32860233        0.29125610        0.00215194        0.01150729        0.26942622        0.00817065
       -4.31860233        0.31039136        0.00206818        0.01221930        0.28760977        0.00849411
       -4.30860233        0.34234828        0.00219694        0.01415178        0.31679722        0.00920234
       -4.29860233        0.37161781        0.00233507        0.01632663        0.34306266        0.00989345
       -4.28860233        0.33971057        0.00271902        0.01946004        0.30931365        0.00821786
       -4.27860233        0.53874959        0.00489964        0.03810976        0.48402038        0.01171982
       -4.26860233        0.27579341        0.00156622        0.01614050        0.25183015        0.00625654
       -4.25860233        0.54477783        0.00324251        0.03583801        0.48924753        0.01644977
       -4.24860233        0.70533764        0.00473258        0.05042237        0.63008064        0.02010205
       -4.23860233        0.89074900        0.00679380        0.06953452        0.79114314        0.02327754
       -4.22860233        0.63364367        0.00431902        0.04752742        0.56691997        0.01487727
       -4.21860233        0.43577939        0.00319375        0.03738286        0.38512578        0.01007700
       -4.20860233        0.45362677        0.00317437        0.03837779        0.40140007        0.01067455
       -4.19860233        0.47324555        0.00321693        0.03987531        0.41882029        0.01133302
       -4.18860233        0.49463572        0.00332145        0.04187540        0.43738645        0.01205242
       -4.17860233        0.65508994        0.00489653        0.04985131        0.58404390        0.01629819
       -4.16860233        0.75266795        0.00564952        0.05890699        0.66905196        0.01905948
       -4.15860233        0.54425695        0.00459952        0.04718519        0.47814359        0.01432866
       -4.14860233        0.72612737        0.00676471        0.06492468        0.63293036        0.02150762
       -4.13860233        0.84389890        0.00696096        0.07651200        0.73506746        0.02535848
       -4.12860233        0.81601534        0.00745502        0.08432657        0.69945541        0.02477834
       -4.11860233        1.07627647        0.01153681        0.11410472        0.91703772        0.03359722
       -4.10860233        1.38636754        0.02535870        0.23241511        1.07436534        0.05422840
       -4.09860233        0.67225605        0.01525057        0.11981038        0.51144831        0.02574679
       -4.08860233        0.76875501        0.00855299        0.08015748        0.65381995        0.02622460
       -4.07860233        0.81005083        0.00843455        0.08022280        0.69166365        0.02972983
       -4.06860233        0.29162673        0.00280716        0.03484384        0.24365409        0.01032164
       -4.05860233        0.41459720        0.00180071        0.02852600        0.37120668        0.01306381
       -4.04860233        0.54198218        0.00207488        0.02822168        0.47452805        0.03715757
       -4.03860233        0.34949354        0.00606269        0.03456280        0.29218716        0.01668090
       -4.02860233        1.06207711        0.01057415        0.09897323        0.91577278        0.03675695
       -4.01860233        0.75696208        0.00470975        0.07098343        0.65602813        0.02524078
       -4.00860233        1.11567227        0.00562563        0.10801262        0.96712322        0.03491080
       -3.99860233        0.83089415        0.00664664        0.11690438        0.67993518        0.02740795
