#  aims_uuid : 4DE29229-6912-46EC-A576-404DF452603D                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.594712 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.40528808        0.22116980        0.02647402        0.03853781        0.14883108        0.00732688
       -5.39528808        0.23924440        0.02660366        0.04195320        0.16284233        0.00784521
       -5.38528808        0.23913499        0.03075740        0.04086016        0.15992037        0.00759707
       -5.37528808        0.24141215        0.03809038        0.03878074        0.15708437        0.00745666
       -5.36528808        0.24148056        0.04486977        0.03571170        0.15356624        0.00733284
       -5.35528808        0.24725126        0.05111624        0.03377293        0.15492963        0.00743246
       -5.34528808        0.26774122        0.05669047        0.03561947        0.16749353        0.00793775
       -5.33528808        0.27910178        0.06125708        0.03498964        0.17459211        0.00826295
       -5.32528808        0.28194224        0.06422215        0.03252779        0.17677388        0.00841843
       -5.31528808        0.32746791        0.06742137        0.04637445        0.20445340        0.00921869
       -5.30528808        0.33173080        0.06748427        0.04578356        0.20897046        0.00949250
       -5.29528808        0.33534641        0.06611113        0.04555542        0.21392341        0.00975645
       -5.28528808        0.34357632        0.06334154        0.04632722        0.22387220        0.01003537
       -5.27528808        0.37109585        0.05977157        0.04970118        0.25107253        0.01055057
       -5.26528808        0.33735909        0.03497064        0.05060815        0.24202815        0.00975215
       -5.25528808        0.43387314        0.02133036        0.05978565        0.34255914        0.01019799
       -5.24528808        0.46982694        0.02871924        0.06742985        0.36276687        0.01091097
       -5.23528808        0.49304626        0.03748415        0.07547790        0.36807471        0.01200949
       -5.22528808        0.36272642        0.03683137        0.07154289        0.24462860        0.00972356
       -5.21528808        0.25097672        0.03649396        0.06934974        0.13729421        0.00783881
       -5.20528808        0.23399518        0.04570881        0.07004037        0.11120058        0.00704543
       -5.19528808        0.53403822        0.04825473        0.07696951        0.40088124        0.00793274
       -5.18528808        0.92242951        0.00480936        0.21425161        0.69618743        0.00718110
       -5.17528808        0.37038738        0.00236686        0.04307360        0.32193813        0.00300878
       -5.16528808        0.32933232        0.00197434        0.03746423        0.28692546        0.00296830
       -5.15528808        0.32532245        0.01398620        0.03442268        0.27279562        0.00411795
       -5.14528808        0.36835603        0.03048579        0.03647327        0.29519453        0.00620244
       -5.13528808        0.43217367        0.03757259        0.04185663        0.34472186        0.00802259
       -5.12528808        0.51677539        0.03524660        0.05057278        0.42137759        0.00957841
       -5.11528808        0.65482240        0.02408769        0.05052749        0.56942597        0.01078125
       -5.10528808        0.71921012        0.02071814        0.06156231        0.62473776        0.01219190
       -5.09528808        1.03126851        0.03636044        0.11409231        0.86038859        0.02042717
       -5.08528808        0.79119989        0.04035258        0.14471690        0.58899796        0.01713245
       -5.07528808        1.21644405        0.04443869        0.29832974        0.85109420        0.02258142
       -5.06528808        0.68083508        0.01583428        0.09305640        0.56087476        0.01106963
       -5.05528808        0.61447115        0.01023114        0.07631853        0.51668423        0.01123725
       -5.04528808        0.47288074        0.00632627        0.05685002        0.39803561        0.01166884
       -5.03528808        0.45272295        0.00518003        0.05938710        0.37219969        0.01595613
       -5.02528808        0.68447260        0.00582837        0.05993935        0.59531578        0.02338910
       -5.01528808        0.31478040        0.00696854        0.03959571        0.25923368        0.00898248
       -5.00528808        0.89660807        0.02049525        0.06569474        0.79996142        0.01045667
       -4.99528808        0.83717416        0.01278597        0.06266071        0.75284541        0.00888208
       -4.98528808        0.87797419        0.01086118        0.08239682        0.77537662        0.00933957
       -4.97528808        1.15033032        0.01683526        0.13064034        0.98674770        0.01610702
       -4.96528808        1.32244597        0.01035485        0.28080088        1.01551445        0.01577579
       -4.95528808        1.24140501        0.00853915        0.19896886        1.02003770        0.01385928
       -4.94528808        1.16154777        0.01043139        0.27116824        0.86554424        0.01440390
       -4.93528808        1.06320715        0.00949826        0.26056783        0.77146945        0.02167161
       -4.92528808        0.93809877        0.00904214        0.21516790        0.69738040        0.01650833
       -4.91528808        1.05023756        0.00744694        0.17973442        0.84683022        0.01622598
       -4.90528808        0.96091337        0.00727815        0.14215347        0.79838381        0.01309794
       -4.89528808        1.07367754        0.01032226        0.13066997        0.91960038        0.01308493
       -4.88528808        0.84711325        0.00844290        0.07421154        0.75412146        0.01033736
       -4.87528808        0.77103277        0.00826281        0.05787651        0.69525363        0.00963982
       -4.86528808        0.96686037        0.00763825        0.14249873        0.78725956        0.02946383
       -4.85528808        1.10151826        0.01575842        0.13702686        0.93395249        0.01478049
       -4.84528808        1.51380681        0.04396393        0.09688219        1.35925385        0.01370684
       -4.83528808        0.66527048        0.01499063        0.07649690        0.56430320        0.00947974
       -4.82528808        1.17117244        0.01861173        0.10792067        1.01673356        0.02790649
       -4.81528808        0.87089765        0.01417494        0.10872326        0.73627547        0.01172399
       -4.80528808        0.87446741        0.01180378        0.08733332        0.76469551        0.01063480
       -4.79528808        1.71353302        0.01088963        0.06703761        1.61067784        0.02492794
       -4.78528808        1.36328542        0.00842912        0.08902796        1.25007338        0.01575496
       -4.77528808        1.92328479        0.01892183        0.14409809        1.73873751        0.02152736
       -4.76528808        1.64701813        0.00922442        0.09272196        1.52590802        0.01916373
