#  aims_uuid : 4DE29229-6912-46EC-A576-404DF452603D                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.24362091        0.02138091        0.04293275        0.17509433        0.00421293
       -9.99000000        0.25659620        0.02176319        0.04511769        0.18539487        0.00432045
       -9.98000000        0.24694950        0.01993634        0.04288856        0.18000518        0.00411943
       -9.97000000        0.24228870        0.01860566        0.04032078        0.17934094        0.00402132
       -9.96000000        0.23809450        0.01777546        0.03667143        0.17968805        0.00395957
       -9.95000000        0.24088858        0.01741316        0.03440925        0.18501853        0.00404764
       -9.94000000        0.25586352        0.01722338        0.03640595        0.19785924        0.00437495
       -9.93000000        0.26189813        0.01708844        0.03633925        0.20389784        0.00457260
       -9.92000000        0.26013026        0.01694054        0.03470963        0.20383799        0.00464209
       -9.91000000        0.35082284        0.01983797        0.04502341        0.28010844        0.00585301
       -9.90000000        0.35335790        0.01995140        0.04402033        0.28333394        0.00605223
       -9.89000000        0.35460849        0.02011410        0.04297966        0.28528096        0.00623377
       -9.88000000        0.36645568        0.02185317        0.04215710        0.29588784        0.00655758
       -9.87000000        0.41084769        0.02778917        0.04274089        0.33297890        0.00733873
       -9.86000000        0.42052745        0.03130403        0.03971286        0.34221439        0.00729618
       -9.85000000        0.70508073        0.03899013        0.07565660        0.57995528        0.01047872
       -9.84000000        0.71775168        0.04292956        0.08000196        0.58373105        0.01108910
       -9.83000000        0.71087834        0.04382627        0.08348129        0.57204859        0.01152219
       -9.82000000        0.60908036        0.03703661        0.06810925        0.49345371        0.01048079
       -9.81000000        0.53113829        0.03130237        0.05694445        0.43326879        0.00962269
       -9.80000000        0.46764119        0.03037150        0.05366024        0.37569520        0.00791425
       -9.79000000        0.52715856        0.02623384        0.07477418        0.41532183        0.01082870
       -9.78000000        0.66342587        0.01567754        0.18110377        0.45350570        0.01313886
       -9.77000000        0.26004674        0.00880368        0.04541891        0.20045131        0.00537284
       -9.76000000        0.26400734        0.01094620        0.03955252        0.20870226        0.00480636
       -9.75000000        0.30548842        0.02492453        0.03977789        0.23568884        0.00509716
       -9.74000000        0.38501978        0.04250497        0.05034086        0.28606196        0.00611199
       -9.73000000        0.46479869        0.05079244        0.06495482        0.34189220        0.00715923
       -9.72000000        0.54482515        0.04978696        0.08361979        0.40317953        0.00823887
       -9.71000000        0.62249009        0.04485350        0.07404110        0.49431541        0.00928008
       -9.70000000        0.60799014        0.02723247        0.08698670        0.48440027        0.00937069
       -9.69000000        0.80648754        0.01609954        0.12532005        0.65202916        0.01303879
       -9.68000000        0.72900131        0.01362319        0.12326199        0.58028414        0.01183198
       -9.67000000        1.07389385        0.02873843        0.22182177        0.80205962        0.02127402
       -9.66000000        0.48740497        0.01199703        0.11263845        0.35294995        0.00981954
       -9.65000000        0.44548760        0.00789264        0.11566547        0.31376332        0.00816618
       -9.64000000        0.35360317        0.00690155        0.09648562        0.24360653        0.00660946
       -9.63000000        0.42659571        0.01058342        0.11157169        0.29620906        0.00823154
       -9.62000000        0.47175519        0.00814459        0.11184895        0.34443693        0.00732473
       -9.61000000        0.33856198        0.00434575        0.06927926        0.25990805        0.00502892
