#  aims_uuid : 37213A57-4D86-46C3-AECD-6D96A76B21EB                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.26245179        0.00083409        0.04427246        0.21290682        0.00436961        0.00006881
       -9.98998999        0.25370376        0.00045742        0.04318023        0.20575505        0.00424524        0.00006580
       -9.97997998        0.24485170        0.00022700        0.04197158        0.19849045        0.00409904        0.00006363
       -9.96996997        0.23589561        0.00014281        0.04064650        0.19111301        0.00393100        0.00006229
       -9.95995996        0.15724333        0.00009986        0.02478756        0.12973417        0.00257748        0.00004426
       -9.94994995        0.16565961        0.00010463        0.02697759        0.13580629        0.00272522        0.00004588
       -9.93993994        0.17437345        0.00011057        0.02907447        0.14225032        0.00289022        0.00004787
       -9.92992993        0.18338485        0.00011768        0.03107820        0.14906626        0.00307247        0.00005023
       -9.91991992        0.19269380        0.00012596        0.03298878        0.15625410        0.00327199        0.00005297
       -9.90990991        0.20230031        0.00013540        0.03480622        0.16381386        0.00348876        0.00005608
       -9.89989990        0.21220438        0.00014601        0.03653050        0.17174552        0.00372279        0.00005956
       -9.88988989        0.27534162        0.00020976        0.04486729        0.22521910        0.00496076        0.00008471
       -9.87987988        0.30720748        0.00024289        0.04951127        0.25170665        0.00565005        0.00009662
       -9.86986987        0.33882662        0.00027677        0.05438357        0.27769915        0.00635935        0.00010778
       -9.85985986        0.37019905        0.00031138        0.05948421        0.30319661        0.00708865        0.00011820
       -9.84984985        0.40132476        0.00034674        0.06481318        0.32819902        0.00783797        0.00012786
       -9.83983984        0.43220375        0.00038283        0.07037047        0.35270637        0.00860729        0.00013678
       -9.82982983        0.53290159        0.00046332        0.08537351        0.43622748        0.01066854        0.00016874
       -9.81981982        0.43881430        0.00043881        0.06699103        0.36245483        0.00878446        0.00014517
       -9.80980981        0.21279414        0.00015535        0.03119533        0.17716460        0.00420813        0.00007073
       -9.79979980        0.22442713        0.00015326        0.03193110        0.18781933        0.00444725        0.00007618
       -9.78978979        0.23623112        0.00015017        0.03253481        0.19877622        0.00468797        0.00008195
       -9.77977978        0.24820611        0.00014607        0.03300646        0.21003525        0.00493029        0.00008804
       -9.76976977        0.26035211        0.00014098        0.03334605        0.22159643        0.00517421        0.00009444
       -9.75975976        0.27266912        0.00013489        0.03355358        0.23345977        0.00541972        0.00010116
       -9.74974975        0.28515712        0.00012780        0.03362905        0.24562525        0.00566683        0.00010819
       -9.73973974        0.29781613        0.00011971        0.03357246        0.25809288        0.00591554        0.00011554
       -9.72972973        0.22717976        0.00041026        0.02740414        0.19467697        0.00460077        0.00008762
       -9.71971972        0.19523286        0.00080420        0.02432173        0.16602796        0.00400278        0.00007619
       -9.70970971        0.16410634        0.00114839        0.02107307        0.13841410        0.00340570        0.00006508
       -9.69969970        0.34493292        0.10689219        0.05312650        0.17845428        0.00611298        0.00034698
       -9.68968969        0.32877972        0.10920136        0.05325745        0.16028717        0.00568376        0.00034998
       -9.67967968        0.31304138        0.10889017        0.05313683        0.14538116        0.00528524        0.00034798
       -9.66966967        0.29771790        0.10595864        0.05276463        0.13373626        0.00491741        0.00034097
       -9.65965966        0.66167888        0.29272321        0.10633846        0.25133846        0.01041183        0.00086691
       -9.64964965        0.74027812        0.29742420        0.12705153        0.30311293        0.01175745        0.00093201
       -9.63963964        1.05087281        0.28346725        0.19869780        0.54913554        0.01852577        0.00104645
       -9.62962963        4.28083339        1.20079452        0.98649344        2.02822829        0.06008675        0.00523038
       -9.61961962        0.43866274        0.06865337        0.09161710        0.26980092        0.00808249        0.00050886
       -9.60960961        0.48998246        0.08933111        0.11143057        0.28066551        0.00785100        0.00070426
       -9.59959960        0.58705343        0.14955088        0.15137247        0.27792082        0.00736973        0.00083952
       -9.58958959        0.68068041        0.18858258        0.18488480        0.29876080        0.00751706        0.00093518
       -9.57957958        0.77086338        0.20642619        0.21196754        0.34318544        0.00829298        0.00099123
