#  aims_uuid : 37213A57-4D86-46C3-AECD-6D96A76B21EB                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.603768 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.39623160        0.24884315        0.00084437        0.04546830        0.19806785        0.00439410        0.00006853
       -5.38622159        0.24274986        0.00046552        0.04417133        0.19379801        0.00424977        0.00006523
       -5.37621158        0.23792398        0.00023192        0.04259613        0.19094322        0.00408975        0.00006296
       -5.36620157        0.23436549        0.00014356        0.04074271        0.18950347        0.00391404        0.00006172
       -5.35619156        0.15876989        0.00009869        0.02495926        0.13112552        0.00254322        0.00004320
       -5.34618155        0.16960989        0.00010190        0.02725608        0.13953242        0.00267512        0.00004437
       -5.33617154        0.18032012        0.00010650        0.02942369        0.14791817        0.00282576        0.00004601
       -5.32616153        0.19090057        0.00011250        0.03146207        0.15628278        0.00299514        0.00004809
       -5.31615152        0.20135125        0.00011989        0.03337122        0.16462625        0.00318326        0.00005063
       -5.30614151        0.21167214        0.00012867        0.03515115        0.17294859        0.00339011        0.00005362
       -5.29613150        0.22186326        0.00013885        0.03680186        0.18124978        0.00361571        0.00005707
       -5.28612149        0.28472741        0.00020272        0.04498015        0.23462193        0.00484033        0.00008226
       -5.27611148        0.31572835        0.00023656        0.04937361        0.26051359        0.00551025        0.00009433
       -5.26610147        0.34601496        0.00027145        0.05394572        0.28549221        0.00619985        0.00010573
       -5.25609146        0.37558725        0.00030738        0.05869649        0.30955777        0.00690914        0.00011647
       -5.24608145        0.40444521        0.00034437        0.06362590        0.33271029        0.00763811        0.00012654
       -5.23607144        0.43258884        0.00038240        0.06873396        0.35494976        0.00838676        0.00013596
       -5.22606143        0.53040649        0.00046442        0.08335478        0.43597623        0.01044261        0.00016846
       -5.21605142        0.43573913        0.00044304        0.06532966        0.36122381        0.00859743        0.00014519
       -5.20604141        0.21056439        0.00016051        0.03040973        0.17581836        0.00410487        0.00007093
       -5.19603140        0.22225481        0.00015828        0.03116618        0.18650696        0.00434701        0.00007637
