#  aims_uuid : E8356939-EC9E-469C-AB06-1D729543CF2A                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.729495 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.27050506        0.38464871        0.02322974        0.08725725        0.26582116        0.00762915        0.00071142
       -5.26049505        0.49747782        0.02904516        0.12467196        0.33280621        0.00999656        0.00095795
       -5.25048504        0.57866875        0.03572831        0.15436795        0.37571859        0.01165119        0.00120271
       -5.24047503        0.51032682        0.02230884        0.12752686        0.34959233        0.01000641        0.00089238
       -5.23046502        0.47881989        0.00559439        0.10386391        0.35953126        0.00921360        0.00061672
       -5.22045501        0.59237534        0.00928291        0.14012231        0.43051001        0.01161510        0.00084501
       -5.21044500        0.54019960        0.01074771        0.17246695        0.34542520        0.01058323        0.00097651
       -5.20043499        0.70443515        0.01694080        0.23828903        0.43368655        0.01414955        0.00136922
       -5.19042498        0.58514121        0.01903372        0.21327374        0.33918876        0.01224475        0.00140024
       -5.18041497        0.51484989        0.02346961        0.16893535        0.30945182        0.01199936        0.00099377
       -5.17040496        0.60237907        0.03101973        0.18648102        0.36940650        0.01442752        0.00104430
       -5.16039495        0.34225693        0.01341656        0.11712214        0.20301049        0.00793845        0.00076929
       -5.15038494        0.36041703        0.01446116        0.11513425        0.22175591        0.00831503        0.00075068
       -5.14037493        0.37704321        0.01546847        0.10877128        0.24354184        0.00856610        0.00069552
       -5.13036492        0.39213545        0.01643846        0.09803323        0.26836826        0.00869168        0.00060382
       -5.12035491        0.30632293        0.01681255        0.07626258        0.20594624        0.00684568        0.00045587
       -5.11034490        0.26633326        0.01876583        0.06459567        0.17665308        0.00593817        0.00038051
       -5.10033489        0.22603193        0.01982400        0.05321361        0.14767165        0.00501307        0.00030960
       -5.09032488        0.38196048        0.08867818        0.09229577        0.19230517        0.00804711        0.00063425
       -5.08031487        0.36389058        0.10204622        0.08537900        0.16888385        0.00699024        0.00059126
       -5.07030486        0.34572908        0.11424379        0.07858414        0.14647099        0.00587748        0.00055268
       -5.06029485        0.33320156        0.12535574        0.07315838        0.12929375        0.00487172        0.00052197
       -5.05028484        0.54844834        0.19063573        0.10167555        0.24836118        0.00700417        0.00077171
       -5.04027483        0.84756693        0.27626282        0.14855856        0.41094711        0.01054509        0.00125335
       -5.03026482        0.97936173        0.30857447        0.18252326        0.47435335        0.01237078        0.00153986
       -5.02025481        0.98471700        0.15104478        0.18563372        0.62935325        0.01745867        0.00122658
       -5.01024480        0.63052158        0.13324764        0.11347248        0.37423482        0.00881062        0.00075602
       -5.00023479        0.19513181        0.03842798        0.03191340        0.12118102        0.00346601        0.00014340
       -4.99022478        0.15413308        0.03126421        0.02545795        0.09441868        0.00288217        0.00011008
       -4.98021477        0.11581449        0.02400106        0.01947744        0.06996438        0.00229139        0.00008022
       -4.97020476        0.54070947        0.08710310        0.11233403        0.33358730        0.00686935        0.00081568
       -4.96019475        0.63815494        0.13163096        0.13024193        0.36760939        0.00772589        0.00094678
       -4.95018474        0.61626058        0.14064609        0.11997317        0.34710606        0.00763163        0.00090363
       -4.94017473        0.60401268        0.14549631        0.11148840        0.33834803        0.00781854        0.00086139
       -4.93016472        0.57029545        0.13686335        0.10021404        0.32460504        0.00784175        0.00077127
       -4.92015471        0.44350965        0.09276370        0.05533601        0.28913428        0.00572624        0.00054942
       -4.91014470        0.58827356        0.09612594        0.05774436        0.42595374        0.00782404        0.00062548
       -4.90013469        0.76656737        0.08570400        0.07974460        0.58966792        0.01068437        0.00076650
       -4.89012468        0.97916770        0.09383022        0.14504966        0.72522277        0.01383656        0.00122849
       -4.88011467        1.85782140        0.27636723        0.29522428        1.26254758        0.02180766        0.00187465
       -4.87010466        1.55372111        0.29954872        0.16659386        1.06995967        0.01613356        0.00148529
       -4.86009465        0.90816343        0.18005897        0.09094009        0.62632783        0.00996166        0.00087489
       -4.85008464        0.68010446        0.14141037        0.06253824        0.46767770        0.00777340        0.00070475
       -4.84007463        0.70949760        0.13780439        0.09160262        0.46968004        0.00970105        0.00070950
       -4.83006462        0.88713583        0.14777285        0.12934617        0.59515184        0.01398784        0.00087713
       -4.82005461        1.06618897        0.15188659        0.16141620        0.73304576        0.01875971        0.00108072
       -4.81004460        2.12234834        0.37861629        0.29337939        1.41075472        0.03678638        0.00281155
       -4.80003459        1.45407347        0.13735461        0.20473568        1.08672105        0.02393772        0.00132440
       -4.79002458        0.59521695        0.06040128        0.07517234        0.45261223        0.00642346        0.00060765
       -4.78001457        0.38686360        0.04590818        0.04825740        0.28837619        0.00395397        0.00036787
       -4.77000456        0.48930288        0.07269156        0.06850825        0.34310299        0.00461892        0.00038115
       -4.75999455        0.53201413        0.07033231        0.08384933        0.37290511        0.00447836        0.00044902
       -4.74998454        0.65398513        0.07441007        0.11245391        0.46105841        0.00547227        0.00059048
       -4.73997453        0.81520715        0.07782664        0.13891714        0.58971145        0.00801327        0.00073866
       -4.72996452        1.47398367        0.11138238        0.27776929        1.06366172        0.01991312        0.00125717
       -4.71995451        1.75226738        0.12325184        0.31052176        1.29517678        0.02189300        0.00142401
       -4.70994450        1.74853751        0.12506893        0.23157681        1.37331636        0.01689131        0.00168410
       -4.69993449        2.92426423        0.11151814        0.34276059        2.44795431        0.01943741        0.00259379
       -4.68992448        0.77549813        0.02370715        0.07422677        0.67033942        0.00659214        0.00063265
       -4.67991447        0.27611087        0.01446310        0.02905534        0.22923707        0.00311595        0.00023941
       -4.66990446        0.31423802        0.02879316        0.03092062        0.25054215        0.00366613        0.00031597
       -4.65989445        0.61417604        0.08488485        0.05216595        0.46940724        0.00707885        0.00063915
       -4.64988444        0.52850024        0.01577279        0.05688007        0.45216992        0.00321643        0.00046102
       -4.63987443        2.15018754        0.10521326        0.31341333        1.69877950        0.03062859        0.00215286
       -4.62986442        1.20565249        0.03232239        0.15465411        1.00035385        0.01699229        0.00132986
       -4.61985441        0.39524580        0.02551205        0.04907967        0.31469909        0.00512801        0.00082698
       -4.60984440        3.16405744        0.32256521        0.20738264        2.59627548        0.03524373        0.00259038
       -4.59983439        1.54101619        0.21531044        0.13568461        1.16084900        0.02790009        0.00127204
       -4.58982438        1.04323248        0.09038732        0.12923763        0.80568187        0.01727848        0.00064718
       -4.57981437        1.79772160        0.07831425        0.23927072        1.45202547        0.02693312        0.00117803
       -4.56980436        1.72101784        0.07809777        0.25081635        1.37093737        0.01984648        0.00131987
       -4.55979435        1.16085202        0.08367080        0.16260484        0.89826565        0.01540521        0.00090551
       -4.54978434        0.90011498        0.08514271        0.11963936        0.67953502        0.01507246        0.00072543
       -4.53977433        0.60569541        0.06041630        0.07035965        0.46340214        0.01095193        0.00056538
       -4.52976432        0.25094261        0.03805285        0.01906461        0.19021669        0.00325575        0.00035272
       -4.51975431        0.33534584        0.04918858        0.02107455        0.26046502        0.00412166        0.00049603
       -4.50974430        0.28966170        0.04361405        0.01831486        0.22313755        0.00420332        0.00039191
       -4.49973429        0.32939793        0.04963732        0.01896265        0.25537768        0.00498135        0.00043893
       -4.48972428        0.28737478        0.03165655        0.01659286        0.23411570        0.00464341        0.00036626
       -4.47971427        0.36154656        0.03587106        0.01913453        0.30005640        0.00602231        0.00046225
       -4.46970426        0.39239136        0.02840335        0.02173828        0.33427959        0.00751614        0.00045400
       -4.45969425        0.37246677        0.01235547        0.02206482        0.32954172        0.00812107        0.00038368
       -4.44968424        0.30701858        0.02387353        0.01483863        0.26278244        0.00509189        0.00043208
