#  aims_uuid : 39837A84-9F11-45EC-A491-BFB05AFE7EE3                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.32965068        0.02756466        0.05366772        0.24133484        0.00708347
       -9.99000000        0.31927213        0.02996294        0.05276945        0.23020506        0.00633467
       -9.98000000        0.30707775        0.03150899        0.05165184        0.21823640        0.00568052
       -9.97000000        0.29306756        0.03220279        0.05031488        0.20542886        0.00512104
       -9.96000000        0.31922211        0.02972665        0.02482590        0.25798443        0.00668514
       -9.95000000        0.53280165        0.03339590        0.08062387        0.40746295        0.01131894
       -9.94000000        0.53636108        0.03380220        0.09030670        0.40215509        0.01009710
       -9.93000000        0.43220477        0.03251910        0.05335353        0.33807890        0.00825324
       -9.92000000        0.33320756        0.01236298        0.04658932        0.26729625        0.00695901
       -9.91000000        0.37111987        0.01555387        0.04709157        0.30095336        0.00752108
       -9.90000000        0.40712688        0.01865646        0.04762009        0.33280296        0.00804737
       -9.89000000        0.44122859        0.02167075        0.04817490        0.36284504        0.00853789
       -9.88000000        0.39858742        0.02436323        0.03176473        0.33515753        0.00730194
       -9.87000000        0.51910274        0.03969839        0.02986387        0.44060064        0.00893984
       -9.86000000        0.51299212        0.03080743        0.02646552        0.44683953        0.00887963
       -9.85000000        0.31032111        0.01208431        0.01855921        0.27310121        0.00657638
       -9.84000000        0.67021031        0.05586700        0.05132746        0.55121290        0.01180295
       -9.83000000        2.11251726        0.13755012        0.55519799        1.37052808        0.04924106
       -9.82000000        0.58258070        0.02080027        0.11839920        0.43330746        0.01007377
       -9.81000000        0.45968019        0.01024448        0.12534407        0.31469225        0.00939938
       -9.80000000        0.46578243        0.01937595        0.06922966        0.36760204        0.00957478
       -9.79000000        1.00330184        0.02878399        0.12499289        0.82364031        0.02588465
       -9.78000000        0.23621310        0.00337394        0.01286235        0.21344374        0.00653307
       -9.77000000        0.33301620        0.00382905        0.04132605        0.28081474        0.00704636
       -9.76000000        0.81604178        0.00861552        0.08670481        0.69669998        0.02402146
       -9.75000000        0.69710770        0.02299033        0.07179738        0.58577269        0.01654730
       -9.74000000        0.90024967        0.02324969        0.08876152        0.76503262        0.02320585
       -9.73000000        0.61881001        0.01945316        0.06486017        0.52042204        0.01407464
       -9.72000000        0.70392030        0.01824889        0.08990618        0.58184796        0.01391726
       -9.71000000        0.94156073        0.01697685        0.14391059        0.76370821        0.01696508
       -9.70000000        0.87398501        0.01481220        0.14039585        0.70446647        0.01431049
       -9.69000000        1.15470612        0.01895061        0.28513681        0.83218169        0.01843701
       -9.68000000        1.02733006        0.01323326        0.26676302        0.73176157        0.01557221
       -9.67000000        1.34378516        0.01380087        0.36652345        0.94397390        0.01948693
       -9.66000000        1.01334092        0.00603381        0.20418988        0.78943088        0.01368634
       -9.65000000        0.68030131        0.00402178        0.14377424        0.52298394        0.00952135
       -9.64000000        1.28522861        0.00645093        0.28294533        0.97579493        0.02003742
       -9.63000000        0.55841540        0.00264136        0.08636957        0.46168964        0.00771484
       -9.62000000        0.60294331        0.00338198        0.08645183        0.50436446        0.00874505
       -9.61000000        0.58024676        0.00417201        0.07627793        0.49090531        0.00889151
       -9.60000000        0.57216077        0.00408867        0.06968778        0.48929675        0.00908758
       -9.59000000        0.61754161        0.00350746        0.08014036        0.52292434        0.01096946
       -9.58000000        0.47343798        0.00270220        0.05613919        0.40461124        0.00998535
       -9.57000000        0.52600453        0.00227725        0.06543099        0.44615498        0.01214130
       -9.56000000        1.78766203        0.01807572        0.13406134        1.60319525        0.03232973
       -9.55000000        0.74593618        0.00456480        0.09087510        0.63244980        0.01804648
       -9.54000000        1.50330774        0.04101142        0.13025047        1.30243808        0.02960776
       -9.53000000        0.83992838        0.01642506        0.09011908        0.71564102        0.01774322
       -9.52000000        0.80507629        0.01518849        0.07567864        0.69746361        0.01674555
       -9.51000000        0.91299626        0.01429862        0.07756764        0.80130067        0.01982933
       -9.50000000        1.04986717        0.01337754        0.08640039        0.92870888        0.02138036
       -9.49000000        0.87415519        0.01180987        0.09102880        0.75436356        0.01695296
       -9.48000000        0.94108919        0.01122966        0.12849122        0.78593618        0.01543213
