#  aims_uuid : 39837A84-9F11-45EC-A491-BFB05AFE7EE3                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.877070 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.12293043        0.31117914        0.02787348        0.05427875        0.22193464        0.00709227
       -5.11293043        0.30384526        0.02914400        0.05349448        0.21488275        0.00632402
       -5.10293043        0.29550201        0.02939181        0.05248234        0.20798110        0.00564676
       -5.09293043        0.28614939        0.02861691        0.05124232        0.20122969        0.00506047
       -5.08293043        0.31028999        0.02595223        0.02505240        0.25281808        0.00646728
       -5.07293043        0.53049154        0.03052003        0.08057198        0.40811717        0.01128236
       -5.06293043        0.53631696        0.03199985        0.09220681        0.40198661        0.01012370
       -5.05293043        0.43203049        0.03153996        0.05382631        0.33838726        0.00827695
       -5.04293043        0.33338527        0.01240915        0.04663383        0.26735963        0.00698266
       -5.03293043        0.37106830        0.01562237        0.04706358        0.30084834        0.00753400
       -5.02293043        0.40687006        0.01875687        0.04751442        0.33254856        0.00805021
       -5.01293043        0.44079056        0.02181266        0.04798633        0.36246027        0.00853129
       -5.00293043        0.39794321        0.02457047        0.03167191        0.33441275        0.00728808
       -4.99293043        0.51281601        0.04039778        0.02958447        0.43400745        0.00882632
       -4.98293043        0.51008988        0.03125113        0.02625393        0.44373607        0.00884874
       -4.97293043        0.30629879        0.01316982        0.01805293        0.26856968        0.00650636
       -4.96293043        0.67515700        0.05635293        0.05157189        0.55538753        0.01184465
       -4.95293043        2.14429321        0.14568911        0.56448468        1.38497372        0.04914570
       -4.94293043        0.58019349        0.02032013        0.11655317        0.43325165        0.01006853
       -4.93293043        0.45780028        0.01035812        0.12774703        0.31026944        0.00942570
       -4.92293043        0.46228357        0.01947402        0.06965352        0.36330908        0.00984696
       -4.91293043        1.00039434        0.02842863        0.12181454        0.82421225        0.02593893
       -4.90293043        0.23983386        0.00343751        0.01311967        0.21665937        0.00661731
       -4.89293043        0.33786646        0.00392539        0.04216251        0.28464577        0.00713279
       -4.88293043        0.81024346        0.00873416        0.08634059        0.69111996        0.02404875
       -4.87293043        0.69964548        0.02293644        0.07178633        0.58840762        0.01651510
       -4.86293043        0.89189083        0.02319075        0.08772381        0.75812375        0.02285252
       -4.85293043        0.61811547        0.01939716        0.06539698        0.51937032        0.01395102
       -4.84293043        0.70401115        0.01829216        0.09025381        0.58169934        0.01376584
       -4.83293043        0.94862511        0.01709537        0.14388961        0.77072824        0.01691189
       -4.82293043        0.88442153        0.01484995        0.14135882        0.71387655        0.01433621
       -4.81293043        1.15074410        0.01901000        0.28614101        0.82711296        0.01848013
       -4.80293043        1.02077700        0.01327522        0.26882820        0.72293150        0.01574208
       -4.79293043        1.32631110        0.01427192        0.35844570        0.93435156        0.01924191
       -4.78293043        0.99703972        0.00600993        0.20780914        0.76954083        0.01367982
       -4.77293043        0.68155001        0.00406361        0.14284816        0.52509505        0.00954319
       -4.76293043        1.25033315        0.00668681        0.26464556        0.95978549        0.01921529
       -4.75293043        0.56176519        0.00251340        0.08797217        0.46354978        0.00772984
       -4.74293043        0.60427099        0.00319986        0.08942037        0.50292025        0.00873050
       -4.73293043        0.57442366        0.00408399        0.07750829        0.48398254        0.00884883
       -4.72293043        0.56680963        0.00415448        0.06944737        0.48405826        0.00914952
       -4.71293043        0.65749936        0.00392379        0.06657448        0.57584063        0.01116046
       -4.70293043        0.47594312        0.00270402        0.05607255        0.40716436        0.01000219
       -4.69293043        0.52944602        0.00229282        0.06503804        0.44997734        0.01213782
       -4.68293043        1.69521980        0.01864574        0.13486124        1.51104403        0.03066879
       -4.67293043        0.74814604        0.00454911        0.09132268        0.63431048        0.01796377
       -4.66293043        1.55388618        0.03941625        0.12275153        1.35702965        0.03468874
       -4.65293043        0.82914550        0.01641134        0.08949675        0.70563859        0.01759883
       -4.64293043        0.80359629        0.01508674        0.07545374        0.69509147        0.01796434
