#  aims_uuid : CFADA39C-600C-454C-A673-9136FA5F3297                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.937864 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.06213638        0.85922758        0.05629741        0.11646015        0.66909928        0.01570854        0.00166219
       -5.05212637        1.09322304        0.05792678        0.15181234        0.86119766        0.02046356        0.00182269
       -5.04211636        0.87854931        0.05096107        0.11215918        0.69801548        0.01618078        0.00123281
       -5.03210635        1.41760599        0.07369354        0.22332597        1.09430663        0.02432406        0.00195578
       -5.02209634        0.73858542        0.04805310        0.11127331        0.56390552        0.01439687        0.00095662
       -5.01208633        0.93763164        0.06642835        0.19135795        0.65788582        0.02037105        0.00158847
       -5.00207632        0.66540007        0.03875418        0.11526665        0.49723435        0.01320514        0.00093975
       -4.99206631        1.09528962        0.04870572        0.14974713        0.87392022        0.02119000        0.00172654
       -4.98205630        0.84675862        0.05055130        0.10775451        0.67073383        0.01659668        0.00112230
       -4.97204629        0.89044968        0.06900584        0.11189630        0.68987077        0.01855304        0.00112372
       -4.96203628        0.59988844        0.05889568        0.08163728        0.44432598        0.01420194        0.00082755
       -4.95202627        0.90299158        0.11849254        0.13126938        0.62527959        0.02680401        0.00114605
       -4.94201626        0.87471498        0.08379731        0.12847046        0.63723133        0.02403311        0.00118278
       -4.93200625        0.60468350        0.03997208        0.06942887        0.48032877        0.01408005        0.00087373
       -4.92199624        0.85029894        0.08213818        0.09482162        0.64806037        0.02385395        0.00142481
       -4.91198623        0.30655429        0.02474930        0.02396485        0.24972958        0.00760659        0.00050397
       -4.90197622        0.26173339        0.01930308        0.01839878        0.21696166        0.00664632        0.00042355
       -4.89196621        0.24354105        0.01807880        0.01312386        0.20613239        0.00581746        0.00038853
       -4.88195620        0.29010804        0.01431696        0.02121422        0.24698110        0.00718987        0.00040589
       -4.87194619        0.68676676        0.03389361        0.05999891        0.57221132        0.01968784        0.00097508
       -4.86193618        0.77292811        0.03999221        0.07083333        0.63889926        0.02199743        0.00120589
       -4.85192617        0.62855902        0.03623309        0.06638746        0.50686796        0.01795779        0.00111272
       -4.84191616        0.56504634        0.04144888        0.05962140        0.44761307        0.01525788        0.00110511
       -4.83190615        0.39861070        0.04756640        0.04074431        0.29931297        0.01018101        0.00080601
       -4.82189614        0.53484320        0.07726974        0.05688216        0.38540249        0.01424141        0.00104740
       -4.81188613        0.42924247        0.06141284        0.04418217        0.31180408        0.01100772        0.00083566
       -4.80187612        0.34678003        0.05809571        0.03434381        0.24492176        0.00878836        0.00063039
       -4.79186611        0.24572371        0.04104897        0.02081181        0.17794263        0.00545653        0.00046378
       -4.78185610        0.13035027        0.01513878        0.00601381        0.10637387        0.00253048        0.00029332
       -4.77184609        0.39836755        0.03187624        0.03277786        0.32344313        0.00932952        0.00094080
       -4.76183608        0.74011085        0.05006543        0.06339486        0.60630200        0.01848954        0.00185901
       -4.75182607        0.51831250        0.03492052        0.03730905        0.43393580        0.01093421        0.00121292
       -4.74181606        0.38866932        0.02724408        0.02616369        0.32676961        0.00767330        0.00081864
       -4.73180605        0.22118639        0.01568357        0.01927583        0.18040883        0.00538326        0.00043488
       -4.72179604        0.17950594        0.01192872        0.01812836        0.14423367        0.00486642        0.00034877
       -4.71178603        0.52357465        0.03011002        0.05560739        0.42120265        0.01569151        0.00096308
       -4.70177602        0.45359462        0.01944742        0.03283972        0.38929267        0.01115433        0.00086049
       -4.69176601        0.38377764        0.01649587        0.02308371        0.33529958        0.00824147        0.00065701
       -4.68175600        0.43681460        0.02045157        0.02019239        0.38695774        0.00851193        0.00070098
       -4.67174599        0.40203697        0.01699081        0.01338271        0.36466677        0.00630795        0.00068873
       -4.66173598        0.25923321        0.01402103        0.01090955        0.22879123        0.00505939        0.00045201
       -4.65172597        0.28342151        0.01367812        0.01469650        0.24839849        0.00614499        0.00050340
       -4.64171596        0.88125765        0.02572937        0.13558787        0.68733023        0.03075217        0.00185802
       -4.63170595        0.58355396        0.01511008        0.07879763        0.46955176        0.01900720        0.00108729
       -4.62169594        0.05507615        0.00136888        0.00270896        0.04975259        0.00117001        0.00007570
       -4.61168593        0.36550792        0.00732456        0.06023858        0.28667335        0.01083871        0.00043272
       -4.60167592        0.43996347        0.01101910        0.06408951        0.35137536        0.01289664        0.00058284
       -4.59166591        0.37082715        0.01072675        0.04706417        0.30150640        0.01101491        0.00051492
       -4.58165590        0.34184530        0.01115334        0.04003916        0.27989403        0.01024867        0.00051011
       -4.57164589        0.22019203        0.00737101        0.02238169        0.18299704        0.00706892        0.00037337
       -4.56163588        0.26433470        0.00696355        0.02650586        0.22192093        0.00851546        0.00042891
       -4.55162587        0.19013823        0.00355175        0.02341331        0.15688781        0.00597989        0.00030546
       -4.54161586        0.14341013        0.00195730        0.02121715        0.11568983        0.00430340        0.00024244
       -4.53160585        0.21128070        0.00568490        0.03170112        0.16857607        0.00493758        0.00038103
       -4.52159584        0.41491846        0.01597704        0.04736883        0.34276611        0.00812090        0.00068560
       -4.51158583        0.36118153        0.01511734        0.04316692        0.29491481        0.00728076        0.00070169
       -4.50157582        0.54369126        0.02655350        0.05869355        0.44714393        0.01020146        0.00109881
       -4.49156581        0.58506459        0.02522164        0.07315589        0.47362087        0.01182240        0.00124379
       -4.48155580        0.47129530        0.01583716        0.06639460        0.37763940        0.01037799        0.00104614
       -4.47154579        0.47001098        0.01270963        0.06110624        0.38524593        0.00983620        0.00111299
       -4.46153578        0.81497252        0.02005597        0.10069177        0.67650250        0.01556055        0.00216173
       -4.45152577        0.72244704        0.01716987        0.06914429        0.62048554        0.01362338        0.00202396
       -4.44151576        0.52819861        0.01186127        0.09038624        0.41107905        0.01344537        0.00142668
       -4.43150575        0.50526429        0.00839195        0.07368940        0.40956099        0.01234200        0.00127996
       -4.42149574        0.66739929        0.00891958        0.10285287        0.53366474        0.02063371        0.00132839
       -4.41148573        1.06585237        0.01248193        0.16196767        0.86324125        0.02577456        0.00238696
       -4.40147572        0.50301328        0.00886166        0.05881949        0.42188528        0.01212542        0.00132143
       -4.39146571        1.16821520        0.01536779        0.11081614        1.01321813        0.02575022        0.00306292
       -4.38145570        0.88516820        0.01297381        0.08698701        0.76288254        0.01995313        0.00237171
       -4.37144569        0.44074996        0.01037121        0.04444139        0.37495784        0.00954975        0.00142976
       -4.36143568        0.76934191        0.01027452        0.09362386        0.64912492        0.01359669        0.00272192
       -4.35142567        1.41326351        0.01711803        0.12728519        1.24457155        0.01901398        0.00527476
       -4.34141566        1.05452174        0.01352205        0.09774434        0.92480542        0.01473419        0.00371574
       -4.33140565        1.89833857        0.03659133        0.13980554        1.69319027        0.02122380        0.00752763
       -4.32139564        2.01874566        0.03933264        0.26297122        1.68448157        0.02576851        0.00619171
       -4.31138563        1.16762922        0.01951588        0.13112796        0.99864532        0.01514610        0.00319396
       -4.30137562        1.40708196        0.02078421        0.14712659        1.21727402        0.01761490        0.00428224
       -4.29136561        2.14505101        0.01535554        0.25078191        1.84468833        0.02470671        0.00951852
       -4.28135560        2.28246642        0.01087341        0.24981556        1.98250900        0.02950586        0.00976258
       -4.27134559        1.44572755        0.00455073        0.16155534        1.24864279        0.02322924        0.00774946
       -4.26133558        1.69224869        0.00620047        0.17366743        1.47980885        0.02476652        0.00780542
       -4.25132557        1.56233389        0.00664436        0.14729271        1.38147503        0.02034901        0.00657277
       -4.24131556        1.21094782        0.00523123        0.09239550        1.08983105        0.01857390        0.00491614
       -4.23130555        2.29791489        0.00835265        0.17859945        2.07452372        0.02839928        0.00803979
       -4.22129554        2.34689563        0.01159399        0.18301599        2.10655230        0.03876084        0.00697251
       -4.21128553        1.86275189        0.01064441        0.14771673        1.67060852        0.02699499        0.00678724
       -4.20127552        1.10540951        0.00755424        0.10325661        0.96970686        0.02067544        0.00421636
       -4.19126551        1.33145894        0.00780199        0.12762488        1.16797771        0.02303415        0.00502020
       -4.18125550        1.36415468        0.00874910        0.14751837        1.17737733        0.02540983        0.00510005
       -4.17124549        0.90572410        0.00702310        0.09508785        0.78087675        0.01893392        0.00380248
       -4.16123548        0.97516966        0.00562176        0.17219974        0.77165463        0.02078722        0.00490631
       -4.15122547        0.89303348        0.00579491        0.13944251        0.72619064        0.01758329        0.00402213
       -4.14121546        0.61699470        0.00330235        0.10145878        0.49864997        0.01095206        0.00263155
       -4.13120545        1.26763820        0.00669040        0.10345346        1.13484370        0.01736589        0.00528476
       -4.12119544        1.22110627        0.00544965        0.14071780        1.05132461        0.01843757        0.00517664
       -4.11118543        1.78658499        0.01080306        0.27514610        1.46475750        0.02803144        0.00784689
       -4.10117542        0.95217537        0.00294817        0.12969109        0.80057415        0.01532427        0.00363769
       -4.09116541        2.21065908        0.01343532        0.26259124        1.89129642        0.03554082        0.00779528
       -4.08115540        2.62992210        0.01076178        0.33647332        2.23478772        0.03822117        0.00967811
       -4.07114539        0.38289938        0.00214628        0.03139491        0.33917990        0.00871990        0.00145839
       -4.06113538        0.71748512        0.00898778        0.07558449        0.61763453        0.01271662        0.00256169
       -4.05112537        2.75256564        0.02184445        0.63932882        2.03477230        0.04435282        0.01226724
       -4.04111536        0.89215527        0.01366781        0.11623641        0.74091468        0.01765820        0.00367817
       -4.03110535        1.11463201        0.01287646        0.12052199        0.95498686        0.02100767        0.00523902
       -4.02109534        0.92288716        0.00503553        0.07597120        0.82272081        0.01498344        0.00417617
       -4.01108533        0.58504247        0.00279189        0.05018853        0.51962033        0.01015220        0.00228953
       -4.00107532        0.97263484        0.00837643        0.09783883        0.84368135        0.01829374        0.00444448
