#  aims_uuid : CFADA39C-600C-454C-A673-9136FA5F3297                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.937864 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.06213638       19.32159446        1.53796455        2.38873846       14.97539224        0.38732191        0.03217730
       -5.05212637       24.16971886        1.74957844        3.25235472       18.61678305        0.51254318        0.03845947
       -5.04211636       18.96599965        1.45366848        2.53815360       14.51434345        0.42976570        0.03006842
       -5.03210635       36.28934731        2.25333599        4.69088514       28.59071786        0.69541629        0.05899205
       -5.02209634       19.11627092        1.40291259        2.62798908       14.62583259        0.42859115        0.03094551
       -5.01208633       27.23569682        1.70723363        3.84227185       21.08463215        0.55851271        0.04304648
       -5.00207632       18.43618738        1.14696135        2.42886720       14.45045717        0.37977891        0.03012276
       -4.99206631       26.44998175        1.90942926        3.54014550       20.42183500        0.53345246        0.04511953
       -4.98205630       20.52083355        1.43890153        2.67581355       15.93754704        0.43410378        0.03446765
       -4.97204629       22.04833496        1.60418570        2.83585608       17.08370541        0.48743048        0.03715728
       -4.96203628       15.37392506        1.13278732        1.92781662       11.93405584        0.35319109        0.02607419
       -4.95202627       23.95118018        1.99161527        3.16150669       18.09823915        0.65916261        0.04065646
       -4.94201626       21.74499847        1.68986441        2.75591975       16.70855012        0.55508312        0.03558108
       -4.93200625       13.07841721        1.10264524        1.58625521       10.03695217        0.33018181        0.02238278
       -4.92199624       23.42566645        1.97914360        2.87048173       17.98434718        0.55170380        0.03999015
       -4.91198623        8.12023581        0.70573619        0.83840358        6.38323889        0.17777865        0.01507849
       -4.90197622        7.01241723        0.59789776        0.68704670        5.55820308        0.15614432        0.01312537
       -4.89196621        6.18697191        0.53265887        0.56709599        4.93743696        0.13809886        0.01168124
       -4.88195620        6.88220744        0.51779874        0.65511655        5.51989587        0.17791599        0.01148029
       -4.87194619       16.53351582        1.02170576        1.59032746       13.43681389        0.45891973        0.02574898
       -4.86193618       19.07634175        1.16765574        1.81493729       15.54201541        0.52138298        0.03035035
       -4.85192617       16.27666954        1.03109430        1.59371350       13.19979408        0.42499661        0.02707105
       -4.84191616       15.54392528        1.06865711        1.56138465       12.51090841        0.37555786        0.02741725
       -4.83190615       12.67214324        0.99887694        1.26677148       10.11257160        0.26977893        0.02414429
       -4.82189614       18.27891893        1.44112891        1.67035858       14.74899871        0.38267967        0.03575307
       -4.81188613       14.66668197        1.16282253        1.35828009       11.81705808        0.29930713        0.02921415
       -4.80187612       11.94286656        0.94640211        1.04979664        9.68499280        0.23731364        0.02436136
       -4.79186611        7.76167576        0.63482115        0.65949040        6.30438344        0.14669854        0.01628224
       -4.78185610        3.40141754        0.28438626        0.31968058        2.72731616        0.06290408        0.00713045
       -4.77184609       11.15848690        0.82124103        1.26770279        8.82059702        0.22602200        0.02292406
       -4.76183608       21.13888903        1.46581315        2.14582135       17.05877186        0.42429981        0.04418286
       -4.75182607       14.31463560        1.09560662        1.33964459       11.57321081        0.27503236        0.03114122
       -4.74181606       10.78445733        0.82374707        0.99671011        8.73249684        0.20800820        0.02349512
       -4.73180605        6.88579334        0.43945201        0.75736221        5.53412659        0.14074039        0.01411215
       -4.72179604        5.59416323        0.30404510        0.68993654        4.47481733        0.11455231        0.01081194
       -4.71178603       16.75333063        0.85581057        2.17634656       13.34037558        0.34855889        0.03223902
       -4.70177602       12.56527539        0.78561233        1.37193992       10.11955345        0.26319135        0.02497833
       -4.69176601       10.41689593        0.58126269        1.10167115        8.49873370        0.21526159        0.01996680
