#  aims_uuid : CFADA39C-600C-454C-A673-9136FA5F3297                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.84938272        0.06879190        0.10440545        0.65604092        0.01877223        0.00137222
       -9.98998999        1.08642798        0.07196334        0.13511000        0.85324164        0.02438240        0.00173060
       -9.97997998        0.78660421        0.05710305        0.10333617        0.60268445        0.02206914        0.00141139
       -9.96996997        1.64474357        0.11491493        0.22166262        1.27216719        0.03311178        0.00288705
       -9.95995996        0.90195268        0.05494644        0.13708618        0.68757066        0.02073240        0.00161700
       -9.94994995        1.31822149        0.07448574        0.21470223        1.00456639        0.02264835        0.00181878
       -9.93993994        0.80442719        0.06218244        0.11907151        0.60586967        0.01610625        0.00119732
       -9.92992993        1.21769587        0.07780679        0.16915003        0.94499986        0.02337059        0.00236860
       -9.91991992        0.85098839        0.05949839        0.10565215        0.66570580        0.01859416        0.00153790
       -9.90990991        0.86496454        0.05862497        0.09668174        0.68735893        0.02078659        0.00151231
       -9.89989990        0.58445655        0.04476880        0.05965534        0.46271248        0.01629159        0.00102835
       -9.88988989        0.78925838        0.10892770        0.08200704        0.56798978        0.02904322        0.00129065
       -9.87987988        0.72020337        0.07431679        0.07673506        0.54101399        0.02700546        0.00113207
       -9.86986987        0.49636057        0.03552008        0.05558276        0.38802251        0.01652111        0.00071411
       -9.85985986        1.02115757        0.09971175        0.09726629        0.79903386        0.02380806        0.00133762
       -9.84984985        0.32426394        0.01861899        0.03738028        0.25945343        0.00821694        0.00059430
       -9.83983984        0.28748219        0.01100252        0.03777026        0.23105471        0.00707800        0.00057671
       -9.82982983        0.27645123        0.01301833        0.03647725        0.22047934        0.00594566        0.00053064
       -9.81981982        0.31973237        0.02050733        0.02826091        0.26294341        0.00765305        0.00036767
       -9.80980981        0.75548954        0.03666603        0.07186870        0.62640541        0.01968378        0.00086562
       -9.79979980        0.85121719        0.04609841        0.07798875        0.70443334        0.02164889        0.00104780
       -9.78978979        0.69930804        0.04336997        0.06416103        0.57442230        0.01643369        0.00092105
       -9.77977978        0.62322377        0.04263429        0.06692260        0.49794275        0.01479769        0.00092644
       -9.76976977        0.50643748        0.03474468        0.05508168        0.40466450        0.01115992        0.00078670
       -9.75975976        0.69929467        0.04361692        0.06003617        0.57975579        0.01472184        0.00116395
       -9.74974975        0.55559044        0.03519969        0.04733264        0.46002373        0.01209686        0.00093752
       -9.73973974        0.40936936        0.03235544        0.03288401        0.33325150        0.01010343        0.00077497
       -9.72972973        0.25568367        0.02529682        0.01868372        0.20472323        0.00646361        0.00051629
       -9.71971972        0.12334935        0.01473281        0.00989977        0.09534747        0.00313607        0.00023324
       -9.70970971        0.41502618        0.04267804        0.05058621        0.31033572        0.01068784        0.00073838
       -9.69969970        0.78311288        0.07932264        0.10169940        0.58144910        0.01922656        0.00141518
       -9.68968969        0.51960533        0.05685650        0.06051885        0.38934776        0.01189453        0.00098769
       -9.67967968        0.36969683        0.03859251        0.03876821        0.28291614        0.00866068        0.00075931
       -9.66966967        0.22818934        0.02062300        0.02478898        0.17695492        0.00540592        0.00041652
       -9.65965966        0.19037247        0.01483961        0.02223764        0.14844029        0.00458548        0.00026946
       -9.64964965        0.61111147        0.03554388        0.07262811        0.48747739        0.01461806        0.00084401
       -9.63963964        0.45549503        0.03438195        0.05142377        0.35741003        0.01154096        0.00073830
       -9.62962963        0.38306759        0.02300742        0.03573832        0.31512997        0.00865553        0.00053635
       -9.61961962        0.44466291        0.02256511        0.03090751        0.38196505        0.00859735        0.00062789
       -9.60960961        0.34034696        0.02126124        0.01906224        0.29221835        0.00721226        0.00059287
       -9.59959960        0.24876983        0.01490882        0.01619090        0.21178457        0.00543617        0.00044937
       -9.58958959        0.25839669        0.01615519        0.02224674        0.21299954        0.00650478        0.00049044
       -9.57957958        0.82327265        0.02855361        0.09782787        0.65909474        0.03603338        0.00176304
       -9.56956957        0.52766464        0.01796263        0.07822543        0.40830932        0.02215214        0.00101513
       -9.55955956        0.03474052        0.00154381        0.00440751        0.02702165        0.00160809        0.00015945
       -9.54954955        0.30245962        0.00731598        0.06697068        0.21799507        0.00944409        0.00073381
       -9.53953954        0.36511176        0.01182828        0.06947953        0.27114163        0.01183524        0.00082709
       -9.52952953        0.30137206        0.01102947        0.04970442        0.22999855        0.00996158        0.00067804
       -9.51951952        0.27094024        0.01029763        0.04363120        0.20755218        0.00881065        0.00064858
       -9.50950951        0.20358089        0.00730637        0.03067461        0.15917315        0.00596172        0.00046504
       -9.49949950        0.23463521        0.00722681        0.03438240        0.18564437        0.00684262        0.00053901
       -9.48948949        0.19129333        0.00357645        0.03122426        0.15107794        0.00500899        0.00040569
       -9.47947948        0.16641237        0.00217029        0.02942112        0.13061560        0.00390099        0.00030437
       -9.46946947        0.25502353        0.00644959        0.04617903        0.19668291        0.00528976        0.00042225
       -9.45945946        0.40702479        0.01541300        0.06179913        0.32070011        0.00821665        0.00089591
       -9.44944945        0.36146942        0.01428635        0.05192955        0.28695603        0.00750498        0.00079252
       -9.43943944        0.50447432        0.02364978        0.06355832        0.40581122        0.01026183        0.00119317
       -9.42942943        0.54618320        0.02405531        0.07223037        0.43627548        0.01230226        0.00131978
       -9.41941942        0.47223205        0.01605828        0.06977261        0.37489735        0.01033525        0.00116855
       -9.40940941        0.45237481        0.01482188        0.06631377        0.36058434        0.00949358        0.00116124
       -9.39939940        0.72699815        0.02690584        0.10128102        0.57937854        0.01742265        0.00201009
       -9.38938939        0.62302393        0.02737584        0.06321525        0.51642265        0.01422539        0.00178479
       -9.37937938        0.54093749        0.01487630        0.07235312        0.43870558        0.01358051        0.00142198
       -9.36936937        0.44684533        0.01495470        0.05342759        0.36412064        0.01304862        0.00129377
       -9.35935936        0.60650379        0.00907033        0.08404787        0.49299625        0.01862378        0.00176555
       -9.34934935        0.80831032        0.01292709        0.13683745        0.63320031        0.02218873        0.00315673
       -9.33933934        0.40575644        0.00968367        0.05237255        0.33073477        0.01136784        0.00159761
       -9.32932933        0.89497370        0.01702583        0.10611240        0.74323303        0.02460903        0.00399341
       -9.31931932        0.70700950        0.01342724        0.07497031        0.59686026        0.01855541        0.00319628
       -9.30930931        0.44620367        0.01071456        0.03603080        0.38852313        0.00916509        0.00177008
       -9.29929930        0.89147718        0.00883172        0.10196133        0.75936700        0.01882615        0.00249097
       -9.28928929        1.55714291        0.01298297        0.13678739        1.37777034        0.02502365        0.00457856
       -9.27927928        1.10154202        0.01144279        0.11500707        0.95222270        0.01902111        0.00384835
       -9.26926927        1.86381149        0.03463248        0.15844868        1.63923197        0.02505543        0.00644293
       -9.25925926        1.89381385        0.03073882        0.17767302        1.65257401        0.02640442        0.00642357
       -9.24924925        0.89753289        0.01638718        0.09398002        0.77000490        0.01369165        0.00346915
       -9.23923924        1.00783311        0.01763453        0.14654057        0.82090594        0.01841535        0.00433671
       -9.22922923        1.31185835        0.01237086        0.19156740        1.08036571        0.02230455        0.00524984
       -9.21921922        1.60803204        0.01337775        0.27662156        1.28032444        0.03124401        0.00646429
       -9.20920921        1.28690061        0.00577949        0.14448434        1.11181351        0.02004477        0.00477850
       -9.19919920        1.27843159        0.00634407        0.15816018        1.08437083        0.02319561        0.00636091
       -9.18918919        1.16705412        0.00552129        0.14151124        0.99039073        0.02329094        0.00633992
