#  aims_uuid : CFADA39C-600C-454C-A673-9136FA5F3297                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.67948863        0.05804357        0.11674576        0.49009985        0.01331536        0.00128410
       -9.98998999        0.83616661        0.05901838        0.15547700        0.60301277        0.01721048        0.00144798
       -9.97997998        0.67857985        0.04735083        0.12682556        0.48769406        0.01549675        0.00121265
       -9.96996997        1.35806683        0.07815376        0.19233553        1.06089582        0.02418985        0.00249188
       -9.95995996        0.78187158        0.04209981        0.11699507        0.60512530        0.01613429        0.00151711
       -9.94994995        1.03906825        0.05934615        0.18093420        0.77483634        0.02178649        0.00216507
       -9.93993994        0.66332469        0.06447562        0.10731494        0.47607011        0.01401449        0.00144953
       -9.92992993        0.87092740        0.07994208        0.15406879        0.61594469        0.01896792        0.00200392
       -9.91991992        0.69706944        0.06348696        0.12132185        0.49457563        0.01601033        0.00167467
       -9.90990991        0.77928984        0.06613789        0.13738810        0.55595418        0.01796757        0.00184210
       -9.89989990        0.60308377        0.05062631        0.10449990        0.43404649        0.01258511        0.00132596
       -9.88988989        0.85497683        0.09891017        0.15135105        0.58257286        0.02027391        0.00186884
       -9.87987988        0.81074264        0.09870916        0.14974443        0.54221434        0.01837975        0.00169496
       -9.86986987        0.51480973        0.08427394        0.08789851        0.33055880        0.01107665        0.00100182
       -9.85985986        1.02165999        0.08768753        0.22103774        0.68988867        0.02079500        0.00225106
       -9.84984985        0.34840428        0.04089731        0.05423019        0.24594385        0.00661873        0.00071419
       -9.83983984        0.28363086        0.03535679        0.03832812        0.20350342        0.00584363        0.00059891
       -9.82982983        0.22994666        0.02949360        0.03067179        0.16398614        0.00526133        0.00053380
       -9.81981982        0.26084178        0.03057218        0.02830555        0.19407848        0.00727121        0.00061437
       -9.80980981        0.63955991        0.04956582        0.07160743        0.49878259        0.01801635        0.00158772
       -9.79979980        0.79247468        0.05370097        0.08247485        0.63442852        0.02001888        0.00185144
       -9.78978979        0.71663007        0.04547372        0.07304322        0.58026350        0.01628876        0.00156086
       -9.77977978        0.76863321        0.03866205        0.08917294        0.62475085        0.01442965        0.00161772
       -9.76976977        0.70892350        0.02926331        0.09755796        0.57015096        0.01052818        0.00142310
       -9.75975976        0.96954259        0.04912029        0.12879545        0.77541258        0.01428927        0.00192499
       -9.74974975        0.77415636        0.03951465        0.10881278        0.61276844        0.01144284        0.00161764
       -9.73973974        0.57787199        0.03758599        0.08248151        0.44713234        0.00941406        0.00125809
       -9.72972973        0.37784436        0.02887642        0.05347456        0.28890183        0.00580222        0.00078933
       -9.71971972        0.20836987        0.01838188        0.02751910        0.15980957        0.00236487        0.00029445
       -9.70970971        0.56446322        0.06277877        0.06647314        0.42579968        0.00822853        0.00118311
       -9.69969970        1.00492781        0.11381944        0.10944868        0.76488153        0.01428405        0.00249411
       -9.68968969        0.68736154        0.07938835        0.06254789        0.53396011        0.00968707        0.00177812
       -9.67967968        0.55246338        0.05502311        0.04204264        0.44637605        0.00756962        0.00145195
       -9.66966967        0.38961528        0.03385217        0.02788163        0.32149479        0.00538717        0.00099953
