#  aims_uuid : 1277C871-F61B-457C-A39F-A600D213EFB3                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.198159 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.80184130        0.26493446        0.00248394        0.04053799        0.21517303        0.00673949
       -5.79184130        0.28357919        0.00360898        0.04016285        0.23260909        0.00719827
       -5.78184130        0.29922864        0.00469722        0.03911364        0.24772132        0.00769645
       -5.77184130        0.31259657        0.00570168        0.03871446        0.25997962        0.00820080
       -5.76184130        0.32368298        0.00662236        0.03896533        0.26938398        0.00871131
       -5.75184130        0.33248787        0.00745926        0.03986623        0.27593440        0.00922798
       -5.74184130        0.33901124        0.00821238        0.04141716        0.27963088        0.00975081
       -5.73184130        0.34325309        0.00888172        0.04361814        0.28047342        0.01027981
       -5.72184130        0.34521342        0.00946728        0.04646915        0.27846202        0.01081497
       -5.71184130        0.34489223        0.00996906        0.04997019        0.27359669        0.01135629
       -5.70184130        0.21978189        0.01042256        0.04847009        0.15448083        0.00640841
       -5.69184130        0.22633113        0.01086284        0.05257453        0.15620557        0.00668819
       -5.68184130        0.23250920        0.01123538        0.05694483        0.15736408        0.00696490
       -5.67184130        0.23760277        0.01154260        0.06155009        0.15728479        0.00722529
       -5.66184130        0.25355524        0.01199493        0.06661031        0.16712398        0.00782602
       -5.65184130        0.27123058        0.01278146        0.07169074        0.17837354        0.00838483
       -5.64184130        0.29037666        0.01390224        0.07678134        0.19080346        0.00888962
       -5.63184130        0.31099348        0.01535725        0.08188212        0.20441374        0.00934038
       -5.62184130        0.33308105        0.01714650        0.08699308        0.21920437        0.00973710
       -5.61184130        0.35663936        0.01926999        0.09211421        0.23517536        0.01007980
       -5.60184130        0.25517204        0.01480591        0.03677912        0.19657312        0.00701390
       -5.59184130        0.29649047        0.01929559        0.04605263        0.22367894        0.00746330
       -5.58184130        0.33909134        0.02437906        0.05633519        0.25059931        0.00777778
       -5.57184130        0.38297465        0.03005632        0.06762678        0.27733421        0.00795734
       -5.56184130        1.10176826        0.12731594        0.11155197        0.84683575        0.01606461
       -5.55184130        0.85847004        0.08708979        0.12985654        0.62836985        0.01315387
       -5.54184130        0.64482227        0.05561959        0.13090392        0.44795515        0.01034361
       -5.53184130        0.46082494        0.03290536        0.11469412        0.30559164        0.00763383
       -5.52184130        0.30647806        0.01894708        0.08122714        0.20127933        0.00502452
       -5.51184130        0.12184510        0.01109988        0.00321617        0.10600251        0.00152654
       -5.50184130        0.59155840        0.01799722        0.02340528        0.52705352        0.02310238
       -5.49184130        1.92370079        0.06914497        0.17639204        1.63930667        0.03885711
       -5.48184130        2.11782505        0.13513790        0.12641542        1.82626623        0.03000550
       -5.47184130        0.40438501        0.00290585        0.02723296        0.36882558        0.00542062
       -5.46184130        0.27414421        0.00096428        0.01520483        0.25433188        0.00364322
       -5.45184130        0.14595877        0.00026219        0.00630277        0.13747366        0.00192015
       -5.44184130        4.10820177        0.00000180        0.62484072        3.38653894        0.09682031
       -5.43184130        0.05742426        0.00000000        0.00991597        0.04681614        0.00069214
       -5.42184130        0.12218736        0.00000000        0.02341669        0.09731316        0.00145751
       -5.41184130        0.18355260        0.00000000        0.03907661        0.14230399        0.00217200
       -5.40184130        0.24151997        0.00000000        0.05689572        0.18178862        0.00283562
       -5.39184130        0.29608948        0.00000000        0.07687404        0.21576706        0.00344837
       -5.38184130        0.34726113        0.00000000        0.09901156        0.24423931        0.00401025
       -5.37184130        0.96311211        0.00000000        0.35478726        0.59781788        0.01050697
       -5.36184130        1.96873913        0.00000000        0.70685488        1.24072972        0.02115453
       -5.35184130        1.47823524        0.00000000        0.46784683        0.99414018        0.01624823
       -5.34184130        0.93301701        0.00000000        0.19787907        0.72428416        0.01085378
       -5.33184130        0.73934000        0.00000000        0.12447024        0.60603774        0.00883202
       -5.32184130        0.76491167        0.00000000        0.10428477        0.65117873        0.00944817
       -5.31184130        0.87421875        0.00000000        0.04598733        0.81630592        0.01192549
       -5.30184130        0.58360596        0.00000000        0.03751463        0.53812985        0.00796148
       -5.29184130        0.71474324        0.00000000        0.05436483        0.65103667        0.00934175
       -5.28184130        0.29905647        0.00000000        0.01435852        0.27952123        0.00517672
       -5.27184130        0.28382589        0.00000000        0.01324046        0.26537296        0.00521247
       -5.26184130        0.26942039        0.00000000        0.01220476        0.25204529        0.00517034
       -5.25184130        1.24463635        0.00005956        0.12491540        1.10053899        0.01912239
       -5.24184130        0.96327414        0.00026193        0.08179748        0.85963626        0.02157846
       -5.23184130        3.48410840        0.00042578        0.06015470        3.24938566        0.17414225
       -5.22184130        0.76458196        0.00838611        0.05519060        0.68096727        0.02003799
       -5.21184130        3.27375024        0.01631103        0.06343407        3.13734081        0.05666433
       -5.20184130        0.96192665        0.01514913        0.05782262        0.87118153        0.01777336
       -5.19184130        0.93130462        0.01397242        0.05683076        0.84451390        0.01598754
       -5.18184130        1.01677855        0.01371126        0.09609571        0.89088447        0.01608711
       -5.17184130        0.95628330        0.01213480        0.07593841        0.85430444        0.01390564
       -5.16184130        0.88969378        0.01065177        0.05871207        0.80833421        0.01199573
       -5.15184130        0.81700998        0.00926216        0.04441669        0.75297377        0.01035737
       -5.14184130        0.73823192        0.00796597        0.03305226        0.68822312        0.00899056
       -5.13184130        0.65335958        0.00676321        0.02461880        0.61408226        0.00789531
       -5.12184130        0.59241830        0.00565389        0.02054313        0.55895621        0.00726506
       -5.11184130        0.67179943        0.00467915        0.02527237        0.63378602        0.00806189
       -5.10184130        2.16955791        0.00392814        0.06170037        2.07987733        0.02405207
       -5.09184130        0.92166099        0.00340903        0.02988925        0.87711946        0.01124324
       -5.08184130        0.70345543        0.00312183        0.02533940        0.66604297        0.00895123
       -5.07184130        0.47243713        0.00306654        0.02248431        0.44046143        0.00642485
       -5.06184130        0.32144802        0.01486885        0.07625986        0.22520815        0.00511116
       -5.05184130        0.40870450        0.03449282        0.19028552        0.17290303        0.01102313
       -5.04184130        1.27425298        0.08570284        0.36805592        0.78645126        0.03404295
       -5.03184130        1.32643003        0.09263278        0.19430737        1.01199038        0.02749950
       -5.02184130        1.16940458        0.08006228        0.10137651        0.96468700        0.02327879
       -5.01184130        0.78352302        0.04298777        0.07937552        0.64010182        0.02105791
       -5.00184130        1.21860684        0.03349699        0.06737095        1.06963943        0.04809947
       -4.99184130        1.36470413        0.02735459        0.08625901        1.21801515        0.03307538
       -4.98184130        1.46382649        0.02430116        0.12424198        1.29103337        0.02424997
       -4.97184130        1.31574715        0.02380788        0.17069435        1.09952645        0.02171848
       -4.96184130        0.90462360        0.01989130        0.16757121        0.70041188        0.01674921
       -4.95184130        0.54887139        0.01216769        0.11341057        0.41293865        0.01035448
       -4.94184130        7.29309379        0.04401631        0.40831356        6.71909491        0.12166901
       -4.93184130        2.73262334        0.00021020        0.01483788        2.69971045        0.01786481
       -4.92184130        0.06705404        0.00000016        0.00142088        0.06499764        0.00063535
       -4.91184130        0.07499799        0.00000010        0.00090349        0.07357378        0.00052061
       -4.90184130        2.62900650        0.00000004       -0.00138391        2.55594510        0.07444528
       -4.89184130        0.01610168        0.00000000       -0.00002357        0.01560993        0.00051532
       -4.88184130        0.03793684        0.00000000       -0.00004240        0.03684296        0.00113628
       -4.87184130        0.05962737        0.00000000       -0.00004549        0.05801119        0.00166167
       -4.86184130        0.08117327        0.00000000       -0.00003284        0.07911463        0.00209149
       -4.85184130        0.10257455        0.00000000       -0.00000444        0.10015326        0.00242573
       -4.84184130        0.12383121        0.00000000        0.00003971        0.12112708        0.00266441
       -4.83184130        0.40138542        0.00000000        0.00067491        0.39564239        0.00506812
       -4.82184130        0.89815196        0.00000000        0.00159476        0.88745707        0.00910013
       -4.81184130        0.69294716        0.00000000        0.00101418        0.68491864        0.00701433
       -4.80184130        0.49573288        0.00000000        0.00069930        0.48964077        0.00539280
       -4.79184130        0.31792779        0.00000000        0.00064968        0.31298386        0.00429425
       -4.78184130        0.38977556        0.00000218        0.00060938        0.38112667        0.00803733
       -4.77184130        0.45901728        0.00005987        0.00169991        0.44793024        0.00932725
       -4.76184130        0.52398073        0.00019663        0.00420037        0.50903380        0.01054992
       -4.75184130        0.58466591        0.00041247        0.00811076        0.56443735        0.01170533
       -4.74184130        0.64107282        0.00070737        0.01343108        0.61414088        0.01279349
       -4.73184130        0.69279366        0.00108135        0.02015801        0.65774813        0.01380616
       -4.72184130        0.76693319        0.00163174        0.02962001        0.72022544        0.01545600
       -4.71184130        0.86517355        0.00271979        0.04551086        0.79901185        0.01793104
       -4.70184130        0.95552324        0.00437963        0.06783589        0.86279389        0.02051383
       -4.69184130        1.04532065        0.00696936        0.09664814        0.91844222        0.02326093
       -4.68184130        1.21282674        0.01234527        0.15251295        1.02029689        0.02767164
       -4.67184130        1.13879753        0.01272214        0.11898104        0.97960417        0.02749018
       -4.66184130        0.81285640        0.01263216        0.08229370        0.69473742        0.02319314
       -4.65184130        0.75162807        0.01261565        0.05408855        0.66328373        0.02164014
       -4.64184130        0.69553463        0.01267261        0.03387029        0.62953914        0.01945259
       -4.63184130        0.64457609        0.01280305        0.02163892        0.59350366        0.01663047
       -4.62184130        0.48601570        0.01289844        0.01470222        0.45389618        0.00451887
       -4.61184130        0.49615634        0.01265407        0.01061782        0.46840449        0.00447996
       -4.60184130        0.49366788        0.01211566        0.00756927        0.46955014        0.00443282
       -4.59184130        0.46154019        0.01138484        0.00555900        0.44037182        0.00422454
       -4.58184130        0.42705708        0.01048540        0.00457019        0.40796311        0.00403838
       -4.57184130        0.27968376        0.00515422        0.00385045        0.26754635        0.00313275
       -4.56184130        0.27276188        0.00494657        0.00430718        0.26031432        0.00319381
       -4.55184130        0.26566559        0.00472859        0.00478888        0.25289970        0.00324843
       -4.54184130        0.25839492        0.00450030        0.00529556        0.24530247        0.00329659
       -4.53184130        0.25094985        0.00426168        0.00582722        0.23752265        0.00333830
       -4.52184130        0.24333039        0.00401273        0.00638386        0.22956023        0.00337357
       -4.51184130        0.23553654        0.00375346        0.00696547        0.22141522        0.00340238
       -4.50184130        0.22756829        0.00348387        0.00757206        0.21308761        0.00342475
       -4.49184130        0.21942566        0.00320396        0.00820364        0.20457740        0.00344066
       -4.48184130        0.21110863        0.00291372        0.00886018        0.19588460        0.00345012
       -4.47184130        0.20261720        0.00261316        0.00954171        0.18700920        0.00345313
       -4.46184130        0.19395139        0.00230227        0.01024822        0.17795120        0.00344970
       -4.45184130        0.50068351        0.00201635        0.01330155        0.47654271        0.00882289
       -4.44184130        0.08650190        0.00203649        0.01158786        0.07099562        0.00188193
       -4.43184130        0.09726796        0.00238121        0.01479458        0.07783564        0.00225653
       -4.42184130        0.11526742        0.00304485        0.02041662        0.08827691        0.00352903
       -4.41184130        0.28040031        0.00741623        0.05372975        0.20278839        0.01646594
       -4.40184130        0.47861076        0.01819617        0.12152052        0.31249701        0.02639706
       -4.39184130        0.70961210        0.03538472        0.22377201        0.41716274        0.03329263
       -4.38184130        0.95912028        0.05778965        0.35268054        0.51212551        0.03652458
       -4.37184130        0.40481511        0.01948040        0.11974714        0.25323636        0.01235121
       -4.36184130        2.92235108        0.01724416        0.15830641        2.68524863        0.06155187
       -4.35184130        0.68591613        0.01486793        0.09110151        0.56684261        0.01310408
       -4.34184130        0.68715051        0.01235195        0.07205591        0.59131272        0.01142993
       -4.33184130        0.72188605        0.00969614        0.05341523        0.64561003        0.01316465
       -4.32184130        0.79652273        0.00814047        0.04288205        0.73263371        0.01286651
       -4.31184130        2.17620648        0.08189060        0.52215328        1.52082387        0.05133874
       -4.30184130        0.53749124        0.00764443        0.08036612        0.43466784        0.01481285
       -4.29184130        0.40284700        0.00659168        0.05305705        0.33044986        0.01274841
       -4.28184130        0.41231580        0.00704110        0.05103020        0.34134376        0.01290075
       -4.27184130        0.44650049        0.00747775        0.05651588        0.36881904        0.01368782
       -4.26184130        0.48156505        0.00779556        0.06114359        0.39815197        0.01447394
       -4.25184130        0.51750950        0.00799452        0.06491332        0.42934257        0.01525910
       -4.24184130        0.55433382        0.00807463        0.06782507        0.46239082        0.01604330
       -4.23184130        0.63217234        0.00803609        0.07041902        0.53597672        0.01774051
       -4.22184130        0.68815005        0.00789785        0.07207127        0.58933896        0.01884197
       -4.21184130        0.74551654        0.00767256        0.07323477        0.64466334        0.01994587
       -4.20184130        0.80427180        0.00736023        0.07390950        0.70194987        0.02105221
       -4.19184130        0.87936936        0.00696084        0.07417637        0.77603166        0.02220050
       -4.18184130        1.04858253        0.00650115        0.07470669        0.94374249        0.02363219
       -4.17184130        1.26013981        0.00633733        0.07811141        1.15022270        0.02546837
       -4.16184130        1.42036414        0.00660942        0.07447096        1.31948934        0.01979442
