#  aims_uuid : 1277C871-F61B-457C-A39F-A600D213EFB3                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.198159 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.80184130        0.24920267        0.00716435        0.03959695        0.19561853        0.00682284
       -5.79184130        0.26187274        0.01034643        0.03918096        0.20492497        0.00742038
       -5.78184130        0.27329331        0.01290700        0.03888015        0.21350516        0.00800100
       -5.77184130        0.28432500        0.01479561        0.03904058        0.22192257        0.00856624
       -5.76184130        0.29496779        0.01601225        0.03966223        0.23017721        0.00911611
       -5.75184130        0.30522170        0.01655692        0.04074511        0.23826907        0.00965060
       -5.74184130        0.31508673        0.01642963        0.04228922        0.24619816        0.01016972
       -5.73184130        0.32456286        0.01563037        0.04429455        0.25396448        0.01067346
       -5.72184130        0.33365011        0.01415915        0.04676111        0.26156802        0.01116183
       -5.71184130        0.34234848        0.01201596        0.04968890        0.26900879        0.01163483
       -5.70184130        0.22399090        0.01051249        0.04770974        0.15912538        0.00664329
       -5.69184130        0.23086092        0.01094989        0.05174994        0.16121486        0.00694623
       -5.68184130        0.23732641        0.01131777        0.05606456        0.16270118        0.00724291
       -5.67184130        0.24254715        0.01161856        0.06065419        0.16277077        0.00750363
       -5.66184130        0.25634745        0.01206262        0.06599653        0.17025560        0.00803270
       -5.65184130        0.27220685        0.01283903        0.07131524        0.17952135        0.00853123
       -5.64184130        0.28988398        0.01394782        0.07659958        0.19034958        0.00898700
       -5.63184130        0.30937884        0.01538899        0.08184957        0.20274029        0.00939999
       -5.62184130        0.33069143        0.01716254        0.08706519        0.21669348        0.00977022
       -5.61184130        0.35382176        0.01926848        0.09224646        0.23220914        0.01009768
       -5.60184130        0.25215114        0.01480674        0.03693043        0.19338395        0.00703002
       -5.59184130        0.29358968        0.01929668        0.04619286        0.22062017        0.00747997
       -5.58184130        0.33644777        0.02438045        0.05645609        0.24781675        0.00779448
       -5.57184130        0.38072541        0.03005805        0.06772013        0.27497368        0.00797356
       -5.56184130        1.09940197        0.12739813        0.11155047        0.84437226        0.01608111
       -5.55184130        0.85659838        0.08714299        0.12991801        0.62637226        0.01316512
       -5.54184130        0.64337136        0.05565066        0.13099240        0.44637827        0.01035004
       -5.53184130        0.45972092        0.03292111        0.11477362        0.30439031        0.00763588
       -5.52184130        0.30564705        0.01895435        0.08126170        0.20040837        0.00502263
       -5.51184130        0.12116468        0.01110502        0.00321309        0.10532791        0.00151865
       -5.50184130        0.59813804        0.01648165        0.02293983        0.53567094        0.02304563
       -5.49184130        1.92650232        0.06824631        0.17587310        1.64359954        0.03878337
       -5.48184130        2.10744862        0.13698255        0.12696893        1.81344210        0.03005504
       -5.47184130        0.40197890        0.00279771        0.02706732        0.36673352        0.00538035
       -5.46184130        0.27115140        0.00096473        0.01500921        0.25157951        0.00359795
       -5.45184130        0.14388031        0.00026231        0.00614820        0.13558405        0.00188576
       -5.44184130        4.12947584        0.00000180        0.59188897        3.44130570        0.09627938
       -5.43184130        0.05868385        0.00000000        0.01050527        0.04744637        0.00073220
       -5.42184130        0.12383349        0.00000000        0.02459845        0.09770304        0.00153201
       -5.41184130        0.18539809        0.00000000        0.04063599        0.14249521        0.00226688
       -5.40184130        0.24337764        0.00000000        0.05861791        0.18182291        0.00293682
       -5.39184130        0.29777214        0.00000000        0.07854420        0.21568611        0.00354183
       -5.38184130        0.34858160        0.00000000        0.10041486        0.24408483        0.00408191
       -5.37184130        0.96693559        0.00000000        0.36182473        0.59451789        0.01059297
       -5.36184130        1.97028655        0.00000000        0.71197459        1.23711190        0.02120005
       -5.35184130        1.47784172        0.00000000        0.46996685        0.99162670        0.01624817
       -5.34184130        0.93179916        0.00000000        0.19796790        0.72300323        0.01082803
       -5.33184130        0.74261021        0.00000000        0.11955058        0.61429106        0.00876856
       -5.32184130        0.76442520        0.00000000        0.09996166        0.65506513        0.00939842
       -5.31184130        0.87242336        0.00000000        0.04387088        0.81664653        0.01190595
       -5.30184130        0.58372252        0.00000000        0.03633273        0.53945603        0.00793376
       -5.29184130        0.71729913        0.00000000        0.05424768        0.65375000        0.00930146
       -5.28184130        0.30520891        0.00000000        0.01415121        0.28592717        0.00513053
       -5.27184130        0.29289261        0.00000000        0.01291048        0.27482618        0.00515595
       -5.26184130        0.28038588        0.00000000        0.01179435        0.26348506        0.00510648
       -5.25184130        1.25647659        0.00005955        0.12453100        1.11330341        0.01858262
       -5.24184130        0.97244543        0.00026188        0.08132101        0.86932293        0.02153962
       -5.23184130        3.46626434        0.00042569        0.05908386        3.23069815        0.17605664
       -5.22184130        0.78282768        0.00838809        0.05450641        0.69990960        0.02002357
       -5.21184130        3.13927744        0.01631312        0.06056020        3.00998424        0.05241989
       -5.20184130        0.98098844        0.01515072        0.05725267        0.89088397        0.01770108
