#  aims_uuid : AF712275-4C0E-435B-AEA8-2E0FA7A4E086                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.498133 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.50186654        0.78501865        0.09356465        0.10015341        0.57049049        0.01939757        0.00141253
       -4.49185653        0.19497239        0.00909438        0.02865789        0.15117820        0.00571593        0.00032599
       -4.48184652        0.29579924        0.02299622        0.03937084        0.21916221        0.01388608        0.00038389
       -4.47183651        0.21187794        0.01241460        0.02390417        0.16595091        0.00920436        0.00040390
       -4.46182650        0.30225575        0.01768493        0.03153510        0.24018930        0.01209612        0.00075029
       -4.45181649        0.25324819        0.01553874        0.02616630        0.20185553        0.00921963        0.00046799
       -4.44180648        0.29274533        0.01809129        0.02858033        0.23584537        0.00972745        0.00050089
       -4.43179647        0.34570136        0.02248141        0.03253172        0.27951709        0.01062199        0.00054915
       -4.42178646        0.40000379        0.02529634        0.03677147        0.32565860        0.01170198        0.00057540
       -4.41177645        0.52104837        0.03167786        0.04553801        0.42700789        0.01593411        0.00089051
       -4.40176644        0.30583937        0.03205043        0.03293662        0.23090516        0.00918179        0.00076537
       -4.39175643        0.37870905        0.03420472        0.04069441        0.29167890        0.01128400        0.00084702
       -4.38174642        0.45477718        0.03431942        0.04892657        0.35722409        0.01342278        0.00088432
       -4.37173641        0.53404374        0.03239452        0.05763310        0.42754074        0.01559813        0.00087724
       -4.36172640        0.61650874        0.02843003        0.06681399        0.50262885        0.01781006        0.00082581
       -4.35171639        0.49160286        0.03307605        0.07283543        0.36886768        0.01587634        0.00094736
       -4.34170638        0.56564633        0.06261194        0.08821283        0.39403689        0.01885042        0.00193425
       -4.33169637        0.60391488        0.05885941        0.11472297        0.40573710        0.02203666        0.00255874
       -4.32168636        0.12464594        0.01082243        0.01419024        0.09587646        0.00353059        0.00022622
       -4.31167635        0.48975730        0.02920079        0.07590485        0.36596080        0.01806163        0.00062924
       -4.30166634        0.25024361        0.01303048        0.03822128        0.18943052        0.00921460        0.00034673
       -4.29165633        0.33617887        0.01608336        0.04478450        0.26507772        0.00977851        0.00045478
       -4.28164632        0.34574544        0.01649408        0.04153249        0.27801083        0.00921940        0.00048864
       -4.27163631        0.35335483        0.01687205        0.03824481        0.28900994        0.00871160        0.00051644
       -4.26162630        0.35900703        0.01721725        0.03492143        0.29807506        0.00825510        0.00053818
       -4.25161629        0.39664083        0.01990139        0.04322275        0.32409367        0.00875827        0.00066474
       -4.24160628        0.40856133        0.02046534        0.04165707        0.33699228        0.00875424        0.00069240
       -4.23159627        0.41939400        0.02088612        0.03971604        0.34921142        0.00887014        0.00071029
       -4.22158626        0.42913884        0.02116372        0.03739968        0.36075109        0.00910597        0.00071839
       -4.21157625        0.49716106        0.03199666        0.04456758        0.40845379        0.01121874        0.00092429
       -4.20156624        0.55843938        0.03456129        0.04617983        0.46351843        0.01318055        0.00099929
       -4.19155623        0.33178300        0.01626010        0.03642444        0.26753131        0.01102798        0.00053917
       -4.18154622        0.28623658        0.01179012        0.03636609        0.22675342        0.01089707        0.00042988
       -4.17153621        0.34733586        0.00830197        0.03878526        0.28601888        0.01382165        0.00040810
       -4.16152620        0.49232384        0.00519571        0.04840588        0.41808429        0.02020795        0.00043002
       -4.15151619        0.20603943        0.00473214        0.01711325        0.17674263        0.00729259        0.00015882
