#  aims_uuid : AF712275-4C0E-435B-AEA8-2E0FA7A4E086                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.498133 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.50186654        1.03816661        0.04213591        0.13934615        0.82827868        0.02708440        0.00132148
       -4.49185653        0.23347311        0.01984757        0.05273775        0.15416038        0.00636230        0.00036512
       -4.48184652        0.24081193        0.03534078        0.04489844        0.14836217        0.01186717        0.00034337
       -4.47183651        0.21220631        0.02902726        0.03248935        0.14295488        0.00745414        0.00028068
       -4.46182650        0.35611110        0.04811378        0.05325045        0.24460874        0.00965641        0.00048173
       -4.45181649        0.25919559        0.03748857        0.03528803        0.17686755        0.00920145        0.00034999
       -4.44180648        0.29012637        0.03755454        0.03588384        0.20580343        0.01045702        0.00042754
       -4.43179647        0.33116536        0.03598378        0.03627863        0.24631079        0.01205403        0.00053812
       -4.42178646        0.36421156        0.03161641        0.03648941        0.28172784        0.01375090        0.00062699
       -4.41177645        0.48577650        0.04085569        0.04807524        0.37936401        0.01668285        0.00079871
       -4.40176644        0.37647806        0.03697494        0.03079540        0.30107590        0.00700874        0.00062307
       -4.39175643        0.44273435        0.03937500        0.03488252        0.35910300        0.00868711        0.00068672
       -4.38174642        0.50246001        0.03919317        0.03789936        0.41412282        0.01052381        0.00072084
       -4.37173641        0.55565503        0.03642947        0.03984594        0.46613535        0.01251884        0.00072544
       -4.36172640        0.60231941        0.03108388        0.04072224        0.51514059        0.01467219        0.00070050
       -4.35171639        0.55151404        0.03906964        0.05549324        0.44214621        0.01413148        0.00067347
       -4.34170638        0.80809573        0.08271738        0.06240211        0.64712875        0.01497906        0.00086842
       -4.33169637        1.06770708        0.08167204        0.08540794        0.88435395        0.01507628        0.00119687
       -4.32168636        0.09383992        0.01118760        0.01092414        0.06994593        0.00158596        0.00019630
       -4.31167635        0.44095188        0.02853953        0.04976416        0.34997165        0.01188552        0.00079103
       -4.30166634        0.23013345        0.01491891        0.02616567        0.18237022        0.00628167        0.00039698
       -4.29165633        0.27853675        0.02069631        0.04385391        0.20560376        0.00777828        0.00060450
       -4.28164632        0.27835770        0.02266643        0.04513291        0.20219732        0.00774271        0.00061832
       -4.27163631        0.27749224        0.02439290        0.04550545        0.19922449        0.00774068        0.00062872
       -4.26162630        0.27594036        0.02587570        0.04497153        0.19668527        0.00777217        0.00063569
       -4.25161629        0.33927858        0.03069423        0.05654437        0.24260419        0.00871745        0.00071834
       -4.24160628        0.34959071        0.03207938        0.05597491        0.25159938        0.00920414        0.00073289
       -4.23159627        0.35854192        0.03304086        0.05400661        0.26095842        0.00979426        0.00074178
       -4.22158626        0.36613223        0.03357865        0.05063946        0.27068133        0.01048780        0.00074500
       -4.21157625        0.47432137        0.03688524        0.05178232        0.37205379        0.01271808        0.00088193
       -4.20156624        0.52884692        0.03978735        0.05048516        0.42249932        0.01513352        0.00094157
       -4.19155623        0.37912314        0.01030682        0.03511395        0.32058186        0.01266292        0.00045759
       -4.18154622        0.33855521        0.00547318        0.02763602        0.29386757        0.01123387        0.00034457
       -4.17153621        0.37620927        0.00372348        0.02838835        0.32929318        0.01445394        0.00035032
       -4.16152620        0.49038751        0.00375611        0.03423964        0.43072620        0.02124896        0.00041660
       -4.15151619        0.18095231        0.00813675        0.01258990        0.15187421        0.00814182        0.00020963
       -4.14150618        0.05219711        0.00763621        0.00378080        0.03830433        0.00237276        0.00010302
       -4.13149617        0.15584764        0.01214729        0.04518212        0.09177890        0.00637649        0.00036283
       -4.12148616        0.15168066        0.01384925        0.04015483        0.09119579        0.00613086        0.00034993
       -4.11147615        0.15252745        0.01628273        0.03497960        0.09472892        0.00618431        0.00035189
       -4.10146614        0.16006937        0.01829512        0.02952679        0.10535836        0.00653061        0.00035850
       -4.09145613        0.20712859        0.02148566        0.02538280        0.15168666        0.00817143        0.00040204
       -4.08144612        0.31707505        0.03106007        0.03209769        0.24152253        0.01178935        0.00060540
       -4.07143611        0.32883529        0.02320589        0.03131747        0.26141848        0.01233423        0.00055922
       -4.06142610        0.32712801        0.02098199        0.03352191        0.26071858        0.01137417        0.00053136
