#  aims_uuid : AF712275-4C0E-435B-AEA8-2E0FA7A4E086                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.498133 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.50186654        0.79562768        0.03989302        0.06631496        0.65711882        0.03107407        0.00122682
       -4.49185653        0.20425899        0.00602704        0.02519530        0.16548935        0.00721949        0.00032781
       -4.48184652        0.32903235        0.00961794        0.06399672        0.23397827        0.02053224        0.00090717
       -4.47183651        0.19668228        0.01119188        0.03607587        0.13658557        0.01231327        0.00051569
       -4.46182650        0.30139702        0.02161382        0.04412753        0.21942785        0.01547107        0.00075675
       -4.45181649        0.30390194        0.01336397        0.03684663        0.24109870        0.01198787        0.00060477
       -4.44180648        0.36827914        0.01365943        0.03678352        0.30462321        0.01256518        0.00064781
       -4.43179647        0.44863417        0.01369191        0.03650147        0.38411376        0.01361077        0.00071626
       -4.42178646        0.52950359        0.01274339        0.03543518        0.46553730        0.01503534        0.00075238
       -4.41177645        0.65965726        0.02561367        0.03717964        0.57657066        0.01939485        0.00089844
       -4.40176644        0.34084426        0.02567096        0.01789993        0.28715882        0.00939427        0.00072027
       -4.39175643        0.41845848        0.02697727        0.02041706        0.35823162        0.01203844        0.00079408
       -4.38174642        0.50028543        0.02601608        0.02251690        0.43594995        0.01496528        0.00083723
       -4.37173641        0.58632510        0.02278738        0.02419942        0.52031379        0.01817480        0.00084971
       -4.36172640        0.67657750        0.01729117        0.02546465        0.61132315        0.02166700        0.00083153
       -4.35171639        0.50936970        0.02005830        0.03736990        0.43527701        0.01599841        0.00066608
       -4.34170638        0.76768126        0.03834102        0.04853112        0.66484004        0.01512560        0.00084348
       -4.33169637        0.79963973        0.06004640        0.05529072        0.66763603        0.01591048        0.00075610
       -4.32168636        0.12069760        0.01138122        0.02659486        0.07955294        0.00289634        0.00027225
       -4.31167635        0.56221132        0.02317578        0.06778500        0.45673048        0.01368329        0.00083677
       -4.30166634        0.28547023        0.01174906        0.02915247        0.23716474        0.00696863        0.00043534
       -4.29165633        0.35426470        0.01661504        0.03654870        0.29188304        0.00861616        0.00060176
       -4.28164632        0.35332469        0.01841154        0.03601895        0.28941362        0.00881654        0.00066403
       -4.27163631        0.35241818        0.02009941        0.03543844        0.28712510        0.00902824        0.00072699
       -4.26162630        0.35154518        0.02167864        0.03480716        0.28501747        0.00925126        0.00079065
       -4.25161629        0.39048008        0.02924537        0.04325256        0.30628812        0.01074393        0.00095010
       -4.24160628        0.40016639        0.03127916        0.04383808        0.31262430        0.01139355        0.00103130
       -4.23159627        0.41006232        0.03290050        0.04404254        0.31992134        0.01208747        0.00111047
       -4.22158626        0.42016787        0.03410939        0.04386595        0.32817925        0.01282569        0.00118760
       -4.21157625        0.52749981        0.04428503        0.04764094        0.41779740        0.01639420        0.00138224
       -4.20156624        0.58580306        0.04734368        0.05009513        0.46785935        0.01894462        0.00156027
       -4.19155623        0.40388327        0.01911354        0.02998715        0.34059835        0.01367394        0.00051028
       -4.18154622        0.29674336        0.01302036        0.02115612        0.25072023        0.01149660        0.00035004
       -4.17153621        0.33187178        0.00896448        0.02220653        0.28665547        0.01368164        0.00036366
       -4.16152620        0.42941904        0.00529257        0.02710597        0.37748264        0.01903125        0.00050663
       -4.15151619        0.16885759        0.00461059        0.00973916        0.14575006        0.00831558        0.00044221
       -4.14150618        0.05428606        0.00380660        0.00268419        0.04421608        0.00325872        0.00032048
       -4.13149617        0.15322609        0.02243510        0.01240614        0.11110773        0.00699724        0.00027988
       -4.12148616        0.15156404        0.02184295        0.01307774        0.10960442        0.00671485        0.00032409
       -4.11147615        0.15893988        0.02139370        0.01375089        0.11646813        0.00691326        0.00041391
       -4.10146614        0.17636200        0.02079174        0.01434412        0.13337544        0.00734451        0.00050619
       -4.09145613        0.23843690        0.02269404        0.01599672        0.19024672        0.00883119        0.00066823
       -4.08144612        0.37310203        0.03542095        0.02501811        0.29858819        0.01298789        0.00108690
       -4.07143611        0.38687854        0.03205203        0.02218174        0.31873554        0.01297094        0.00093830
       -4.06142610        0.36464217        0.03535867        0.02280437        0.29348939        0.01206598        0.00092376
       -4.05141609        0.26689572        0.04281742        0.02489601        0.18933554        0.00887843        0.00096832
       -4.04140608        0.30327548        0.05102519        0.03119827        0.20930225        0.01059949        0.00115029
       -4.03139607        0.28300348        0.04311343        0.03115342        0.19671202        0.01079540        0.00122921
       -4.02138606        0.32363703        0.04579504        0.03839077        0.22536182        0.01262496        0.00146444
       -4.01137605        0.88453226        0.11526502        0.13640138        0.59254316        0.03587773        0.00444498
