#  aims_uuid : AF712275-4C0E-435B-AEA8-2E0FA7A4E086                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.78501865        0.09356465        0.10015341        0.57049049        0.01939757        0.00141253
       -9.98998999        0.19497239        0.00909438        0.02865789        0.15117820        0.00571593        0.00032599
       -9.97997998        0.29579924        0.02299622        0.03937084        0.21916221        0.01388608        0.00038389
       -9.96996997        0.21187794        0.01241460        0.02390417        0.16595091        0.00920436        0.00040390
       -9.95995996        0.30225575        0.01768493        0.03153510        0.24018930        0.01209612        0.00075029
       -9.94994995        0.25324819        0.01553874        0.02616630        0.20185553        0.00921963        0.00046799
       -9.93993994        0.29274533        0.01809129        0.02858033        0.23584537        0.00972745        0.00050089
       -9.92992993        0.34570136        0.02248141        0.03253172        0.27951709        0.01062199        0.00054915
       -9.91991992        0.40000379        0.02529634        0.03677147        0.32565860        0.01170198        0.00057540
       -9.90990991        0.52104837        0.03167786        0.04553801        0.42700789        0.01593411        0.00089051
       -9.89989990        0.30583937        0.03205043        0.03293662        0.23090516        0.00918179        0.00076537
       -9.88988989        0.37870905        0.03420472        0.04069441        0.29167890        0.01128400        0.00084702
       -9.87987988        0.45477718        0.03431942        0.04892657        0.35722409        0.01342278        0.00088432
       -9.86986987        0.53404374        0.03239452        0.05763310        0.42754074        0.01559813        0.00087724
       -9.85985986        0.61650874        0.02843003        0.06681399        0.50262885        0.01781006        0.00082581
       -9.84984985        0.49160286        0.03307605        0.07283543        0.36886768        0.01587634        0.00094736
       -9.83983984        0.56564633        0.06261194        0.08821283        0.39403689        0.01885042        0.00193425
       -9.82982983        0.60391488        0.05885941        0.11472297        0.40573710        0.02203666        0.00255874
       -9.81981982        0.12464594        0.01082243        0.01419024        0.09587646        0.00353059        0.00022622
       -9.80980981        0.48975730        0.02920079        0.07590485        0.36596080        0.01806163        0.00062924
       -9.79979980        0.25024361        0.01303048        0.03822128        0.18943052        0.00921460        0.00034673
       -9.78978979        0.33617887        0.01608336        0.04478450        0.26507772        0.00977851        0.00045478
       -9.77977978        0.34574544        0.01649408        0.04153249        0.27801083        0.00921940        0.00048864
       -9.76976977        0.35335483        0.01687205        0.03824481        0.28900994        0.00871160        0.00051644
       -9.75975976        0.35900703        0.01721725        0.03492143        0.29807506        0.00825510        0.00053818
       -9.74974975        0.39664083        0.01990139        0.04322275        0.32409367        0.00875827        0.00066474
       -9.73973974        0.40856133        0.02046534        0.04165707        0.33699228        0.00875424        0.00069240
       -9.72972973        0.41939400        0.02088612        0.03971604        0.34921142        0.00887014        0.00071029
       -9.71971972        0.42913884        0.02116372        0.03739968        0.36075109        0.00910597        0.00071839
       -9.70970971        0.49716106        0.03199666        0.04456758        0.40845379        0.01121874        0.00092429
       -9.69969970        0.55843938        0.03456129        0.04617983        0.46351843        0.01318055        0.00099929
       -9.68968969        0.33178300        0.01626010        0.03642444        0.26753131        0.01102798        0.00053917
       -9.67967968        0.28623658        0.01179012        0.03636609        0.22675342        0.01089707        0.00042988
       -9.66966967        0.34733586        0.00830197        0.03878526        0.28601888        0.01382165        0.00040810
       -9.65965966        0.49232384        0.00519571        0.04840588        0.41808429        0.02020795        0.00043002
       -9.64964965        0.20603943        0.00473214        0.01711325        0.17674263        0.00729259        0.00015882
       -9.63963964        0.07528746        0.00390710        0.00449657        0.06498883        0.00184477        0.00005019
       -9.62962963        0.17674666        0.00471333        0.04234341        0.12067311        0.00878881        0.00022801
       -9.61961962        0.17436264        0.00510414        0.03688080        0.12396449        0.00817975        0.00023346
       -9.60960961        0.18169777        0.00601265        0.03159498        0.13606545        0.00777969        0.00024499
       -9.59959960        0.19569028        0.00684770        0.02724104        0.15359233        0.00774488        0.00026434
       -9.58958959        0.24391366        0.00828860        0.02976244        0.19612561        0.00939565        0.00034135
       -9.57957958        0.36572633        0.01353170        0.04029489        0.29853810        0.01279731        0.00056434
       -9.56956957        0.34946159        0.01079131        0.04148203        0.28307629        0.01350471        0.00060725
       -9.55955956        0.31811146        0.01078364        0.04095417        0.25317401        0.01251924        0.00068039
       -9.54954955        0.23901401        0.01253380        0.03565441        0.18147211        0.00862861        0.00072508
       -9.53953954        0.27283868        0.01498770        0.03864243        0.20845260        0.00983882        0.00091712
       -9.52952953        0.28665393        0.01394608        0.03601789        0.22558662        0.01011115        0.00099220
       -9.51951952        0.34881831        0.01643525        0.04079793        0.27806859        0.01225154        0.00126500
       -9.50950951        0.89263606        0.04299345        0.09860391        0.72036816        0.02718614        0.00348441
       -9.49949950        0.41471319        0.01793449        0.03488079        0.34582912        0.01458333        0.00148546
       -9.48948949        0.36289543        0.01139806        0.03565276        0.30091205        0.01385131        0.00108126
       -9.47947948        0.60743683        0.01410394        0.08408668        0.48196145        0.02555222        0.00173254
       -9.46946947        1.05916065        0.01378645        0.13362544        0.86628117        0.04323749        0.00223009
       -9.45945946        0.47884451        0.01028205        0.06771676        0.38288075        0.01663739        0.00132754
       -9.44944945        0.23140201        0.00755484        0.03026869        0.18594078        0.00684521        0.00079249
       -9.43943944        0.15870503        0.00566428        0.02280508        0.12517035        0.00440593        0.00065939
       -9.42942943        0.42145677        0.01531745        0.05610209        0.33585603        0.01192868        0.00225252
       -9.41941942        0.67657842        0.01370222        0.08818527        0.55804041        0.01389878        0.00275175
       -9.40940941        0.83191472        0.01519245        0.11426388        0.67870228        0.01975805        0.00399806
       -9.39939940        1.34082909        0.01689730        0.19067297        1.10213713        0.02707884        0.00404285
       -9.38938939        0.91471535        0.01004523        0.13014566        0.75350051        0.01790789        0.00311605
       -9.37937938        0.77976713        0.00781876        0.11004620        0.64184337        0.01681075        0.00324804
       -9.36936937        0.75160452        0.00609408        0.09317440        0.63387821        0.01528378        0.00317405
       -9.35935936        0.69594370        0.00479862        0.06951137        0.60595742        0.01246024        0.00321606
       -9.34934935        1.36246027        0.00463447        0.21836839        1.08924327        0.04376599        0.00644815
       -9.33933934        0.74120180        0.00537096        0.09135193        0.62308185        0.01769729        0.00369977
       -9.32932933        1.05079235        0.01224093        0.13397313        0.87340171        0.02589515        0.00528142
       -9.31931932        0.90010539        0.01036614        0.08943192        0.77495407        0.02066656        0.00468670
       -9.30930931        1.22216946        0.01112476        0.10105789        1.06870774        0.03238759        0.00889148
       -9.29929930        1.04530015        0.00859698        0.11367176        0.88027780        0.03505641        0.00769721
       -9.28928929        0.91927747        0.01023248        0.05426182        0.83257397        0.01556278        0.00664642
       -9.27927928        1.20818408        0.00648191        0.10135791        1.06550747        0.02510993        0.00972686
       -9.26926927        0.77710545        0.00292587        0.05734860        0.70342623        0.01053476        0.00286999
       -9.25925926        1.79067099        0.00682595        0.07648805        1.68562522        0.01833155        0.00340022
       -9.24924925        0.84638964        0.00567535        0.09171175        0.73088588        0.01246467        0.00565199
       -9.23923924        1.22318729        0.00603668        0.09360894        1.08586165        0.02812039        0.00955963
       -9.22922923        3.62133825        0.00723588        0.36308489        3.19461713        0.04084131        0.01555904
       -9.21921922        0.48107641        0.00016006        0.05124312        0.42020620        0.00706012        0.00240692
       -9.20920921        1.02848348        0.02654365        0.11202640        0.86299504        0.02019013        0.00672826
       -9.19919920        0.26708269        0.00149691        0.01730932        0.23668786        0.00847361        0.00311498
       -9.18918919        0.28464475        0.00732115        0.03856405        0.23276181        0.00398999        0.00200774
       -9.17917918        2.51555459        0.03022608        0.25751546        2.17969287        0.02941930        0.01870088
       -9.16916917        3.91951018        0.01088940        0.31430248        3.52654285        0.04581619        0.02195927
       -9.15915916        0.80412887        0.00265083        0.11266693        0.67723588        0.00902652        0.00254871
       -9.14914915        0.59184835        0.00084165        0.03566646        0.54249129        0.00933596        0.00351300
       -9.13913914        1.29876599        0.00115493        0.08402926        1.18554282        0.02248319        0.00555579
       -9.12912913        1.29826873        0.00432897        0.14424101        1.11653164        0.02645504        0.00671207
       -9.11911912        0.82933412        0.00253635        0.09314549        0.70589580        0.01784569        0.00991080
       -9.10910911        1.07214217        0.00548337        0.09400859        0.94650481        0.02104263        0.00510277
       -9.09909910        0.97182024        0.00527259        0.07735709        0.86547766        0.01890758        0.00480533
       -9.08908909        0.69010705        0.00469719        0.04745058        0.61942106        0.01565365        0.00288458
       -9.07907908        0.79713212        0.00552594        0.06843989        0.70019280        0.02071417        0.00225931
       -9.06906907        0.87223603        0.00835081        0.05577638        0.78780879        0.01787962        0.00242043
       -9.05905906        0.77872146        0.00755690        0.04762228        0.70528553        0.01595589        0.00230086
       -9.04904905        0.66931940        0.00615573        0.04063172        0.60587683        0.01454330        0.00211181
       -9.03903904        0.77644823        0.00643367        0.05478024        0.69392757        0.01831546        0.00299129
       -9.02902903        0.57308747        0.00442677        0.04303770        0.50903126        0.01437089        0.00222085
       -9.01901902        0.73447961        0.00750828        0.05645050        0.65212117        0.01660377        0.00179590
       -9.00900901        1.84965475        0.02244831        0.13405445        1.64469560        0.04208287        0.00637351
       -8.99899900        0.75509134        0.00727613        0.05079746        0.67279093        0.02220135        0.00202548
       -8.98898899        0.30458959        0.00244348        0.01745145        0.27157363        0.01218577        0.00093527
       -8.97897898        0.09656247        0.00040694        0.00319338        0.08691138        0.00570973        0.00034104
       -8.96896897        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.95895896        0.43578744        0.00266545        0.06095321        0.36445510        0.00654484        0.00116884
       -8.94894895        1.25552579        0.00345067        0.06072788        1.17144250        0.01653652        0.00336822
       -8.93893894        1.14675286        0.00161498        0.06405931        1.05579066        0.02299735        0.00229056
       -8.92892893        0.68644112        0.00128226        0.06265154        0.60622161        0.01512991        0.00115579
       -8.91891892        1.03689575        0.00382823        0.09934696        0.90455147        0.02757658        0.00159249
       -8.90890891        0.86198053        0.00385005        0.08657441        0.75257442        0.01751728        0.00146437
       -8.89889890        0.80315772        0.00450633        0.06563740        0.72085543        0.01034853        0.00181003
       -8.88888889        0.85567968        0.00492636        0.06908805        0.75660932        0.02323216        0.00182378
       -8.87887888        0.80337063        0.00942742        0.15938059        0.60822453        0.02441546        0.00192263
       -8.86886887        1.68282597        0.01600863        0.25568355        1.35150778        0.05587132        0.00375468
       -8.85885886        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.84884885        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.83883884        1.15157915        0.02525060        0.03326256        1.07513569        0.01453864        0.00339167
       -8.82882883        0.39180049        0.00618953        0.01658618        0.36280772        0.00506435        0.00115271
