#  aims_uuid : AF712275-4C0E-435B-AEA8-2E0FA7A4E086                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.88916406        0.04203941        0.11638708        0.70596658        0.02356107        0.00120993
       -9.98998999        0.24305299        0.01360869        0.04233126        0.18098451        0.00581364        0.00031487
       -9.97997998        0.54400697        0.03535263        0.05957355        0.43737588        0.01114974        0.00055518
       -9.96996997        0.34799275        0.01759286        0.03400459        0.28940802        0.00650142        0.00048585
       -9.95995996        0.46442781        0.02626697        0.04157273        0.38710177        0.00865861        0.00082773
       -9.94994995        0.37229346        0.01736346        0.02977539        0.31645572        0.00808422        0.00061467
       -9.93993994        0.39075559        0.01964059        0.02852437        0.33279918        0.00915738        0.00063408
       -9.92992993        0.41939554        0.02410170        0.02825233        0.35583667        0.01056797        0.00063686
       -9.91991992        0.44700394        0.02712851        0.02831936        0.37880267        0.01213723        0.00061617
       -9.90990991        0.57799530        0.03814372        0.03536187        0.48869328        0.01498621        0.00081021
       -9.89989990        0.32682363        0.03820574        0.02999933        0.25063547        0.00738182        0.00060128
       -9.88988989        0.37252580        0.03858558        0.03578766        0.28795972        0.00947832        0.00071452
       -9.87987988        0.40814928        0.03574649        0.04162791        0.31809356        0.01186602        0.00081531
       -9.86986987        0.43369409        0.02968845        0.04752007        0.34103700        0.01454493        0.00090364
       -9.85985986        0.44916022        0.02041149        0.05346414        0.35679004        0.01751503        0.00097951
       -9.84984985        0.52851697        0.01937553        0.05323769        0.43952319        0.01547721        0.00090335
       -9.83983984        0.64481071        0.02341004        0.06425312        0.53749910        0.01798512        0.00166334
       -9.82982983        0.72393233        0.02363255        0.09789190        0.58079784        0.01966563        0.00194441
       -9.81981982        0.12009512        0.01099351        0.01553583        0.09135794        0.00199710        0.00021074
       -9.80980981        0.54801311        0.03169388        0.06008774        0.44100039        0.01451008        0.00072102
       -9.79979980        0.29176135        0.01481982        0.02937163        0.23966942        0.00749593        0.00040455
       -9.78978979        0.38294833        0.01790528        0.04454104        0.31121776        0.00866992        0.00061432
       -9.77977978        0.38909114        0.01857085        0.04430173        0.31725461        0.00829287        0.00067108
       -9.76976977        0.39259580        0.01924286        0.04364085        0.32103147        0.00796552        0.00071511
       -9.75975976        0.39346231        0.01992131        0.04255839        0.32254833        0.00768787        0.00074640
       -9.74974975        0.42685654        0.02263186        0.05234568        0.34244194        0.00854940        0.00088766
       -9.73973974        0.43198029        0.02355245        0.05203734        0.34673629        0.00874177        0.00091244
       -9.72972973        0.43566216        0.02438996        0.05090123        0.35040779        0.00904317        0.00092001
       -9.71971972        0.43790214        0.02514440        0.04893736        0.35345643        0.00945359        0.00091035
       -9.70970971        0.48512642        0.02850585        0.05605783        0.38749813        0.01204060        0.00102400
       -9.69969970        0.53889992        0.03117427        0.05674497        0.43581990        0.01407797        0.00108280
       -9.68968969        0.29523659        0.00782159        0.03540319        0.23973039        0.01176625        0.00051515
       -9.67967968        0.27542414        0.00450325        0.02952029        0.22992932        0.01110403        0.00036726
       -9.66966967        0.34204477        0.00354550        0.02910995        0.29526803        0.01376380        0.00035749
       -9.65965966        0.51422530        0.00282367        0.03302869        0.45819121        0.01978414        0.00039759
       -9.64964965        0.24020380        0.00086932        0.01168059        0.22039796        0.00708282        0.00017312
       -9.63963964        0.10620031        0.00027103        0.00323052        0.10085242        0.00177479        0.00007156
       -9.62962963        0.24617112        0.00315791        0.02490274        0.21051792        0.00727525        0.00031729
       -9.61961962        0.23825122        0.00365122        0.02371993        0.20376180        0.00679589        0.00032239
       -9.60960961        0.24230524        0.00408628        0.02283344        0.20851538        0.00653450        0.00033564
       -9.59959960        0.25215723        0.00448566        0.02258083        0.21804611        0.00668901        0.00035563
       -9.58958959        0.30748934        0.00530373        0.02662656        0.26633609        0.00878811        0.00043485
       -9.57957958        0.44773257        0.00937281        0.04642939        0.37836964        0.01287530        0.00068543
       -9.56956957        0.41778825        0.00833768        0.04272232        0.35201177        0.01403874        0.00067773
       -9.55955956        0.39592119        0.00898301        0.04342512        0.32925315        0.01357121        0.00068870
       -9.54954955        0.35077769        0.01082127        0.04501735        0.28419160        0.01008143        0.00066604
       -9.53953954        0.39823520        0.01328594        0.05391073        0.31905000        0.01119463        0.00079390
       -9.52952953        0.39326212        0.01424928        0.05710148        0.31023600        0.01085974        0.00081561
       -9.51951952        0.45786807        0.01821321        0.07129883        0.35500526        0.01235481        0.00099595
       -9.50950951        1.29234386        0.07540177        0.19526902        0.99120347        0.02741463        0.00305496
       -9.49949950        0.53779005        0.02780136        0.07735585        0.41759671        0.01374947        0.00128667
       -9.48948949        0.38469028        0.01300237        0.04792325        0.31017509        0.01284494        0.00074463
       -9.47947948        0.77405750        0.01937030        0.07903517        0.65283970        0.02146904        0.00134329
       -9.46946947        1.38902413        0.02091581        0.08198059        1.24617864        0.03777848        0.00217061
       -9.45945946        0.58933031        0.01619142        0.05371550        0.50465270        0.01362704        0.00114365
       -9.44944945        0.24954158        0.01199016        0.03722568        0.19377461        0.00588873        0.00066240
       -9.43943944        0.16624793        0.00860537        0.02800579        0.12556709        0.00359136        0.00047833
       -9.42942943        0.54818373        0.02594723        0.08852843        0.42175947        0.01022523        0.00172335
       -9.41941942        0.73567353        0.02248293        0.11007035        0.58403349        0.01559619        0.00349057
       -9.40940941        0.94429995        0.02313487        0.13148340        0.77210863        0.01506500        0.00250805
       -9.39939940        1.41968740        0.02385910        0.18150694        1.19140064        0.01927387        0.00364686
       -9.38938939        0.95430865        0.01737461        0.13218449        0.78800430        0.01399484        0.00275040
       -9.37937938        0.90314896        0.01355680        0.10629479        0.76826811        0.01251798        0.00251128
       -9.36936937        0.82723628        0.01194721        0.10569097        0.69432726        0.01267563        0.00259521
       -9.35935936        0.76640089        0.01004575        0.09430238        0.64767916        0.01201916        0.00235444
       -9.34934935        1.76461499        0.00874848        0.15438961        1.56622352        0.02899195        0.00626143
       -9.33933934        0.87746594        0.00704858        0.11716355        0.72982556        0.01907105        0.00435719
       -9.32932933        1.34505127        0.01914370        0.16306660        1.12753909        0.02808745        0.00721443
       -9.31931932        1.21445909        0.01745697        0.13397847        1.03439817        0.02276272        0.00586275
       -9.30930931        2.26407223        0.01711215        0.13686167        2.06988249        0.03442537        0.00579055
       -9.29929930        1.87696881        0.01683198        0.14792985        1.67698134        0.02904134        0.00618430
       -9.28928929        1.69634184        0.01707916        0.11455161        1.54214499        0.01688797        0.00567811
       -9.27927928        1.89226121        0.01577586        0.13244909        1.71054104        0.02723432        0.00626091
       -9.26926927        0.70898195        0.00759440        0.06780739        0.62067978        0.00965755        0.00324282
       -9.25925926        1.47135316        0.01508531        0.14826488        1.27882254        0.01916583        0.01001460
       -9.24924925        1.46808336        0.01174309        0.12236749        1.31432733        0.01366996        0.00597550
       -9.23923924        1.42300442        0.01187257        0.08745803        1.29616610        0.02053476        0.00697297
       -9.22922923        3.67637799        0.01719485        0.42310400        3.17126269        0.03880614        0.02601032
       -9.21921922        0.60213252        0.00172880        0.04266381        0.54943730        0.00476279        0.00353982
       -9.20920921        1.22658605        0.03500280        0.11899005        1.04649765        0.02030270        0.00579285
       -9.19919920        0.28559034        0.00344437        0.02406805        0.24810827        0.00875655        0.00121311
       -9.18918919        0.44815849        0.00881367        0.03385781        0.39782631        0.00496450        0.00269621
       -9.17917918        2.55424135        0.04875727        0.26684018        2.19053880        0.03057874        0.01752637
       -9.16916917        3.51446901        0.03428938        0.33258790        3.09223996        0.03528471        0.02006706
       -9.15915916        0.74028751        0.00748599        0.11877028        0.60118169        0.00960552        0.00324404
       -9.14914915        0.63453153        0.00082958        0.02816691        0.59353942        0.00977101        0.00222462
       -9.13913914        1.05103340        0.00269573        0.06337597        0.96263613        0.01676294        0.00556263
       -9.12912913        1.21521674        0.00427836        0.10847697        1.07504647        0.02115636        0.00625859
       -9.11911912        1.30048646        0.00560105        0.07569423        1.19722913        0.01707520        0.00488685
       -9.10910911        0.97468394        0.00983516        0.12022096        0.82452744        0.01674697        0.00335341
       -9.09909910        0.98732183        0.00739651        0.12190598        0.84042697        0.01426569        0.00332668
       -9.08908909        0.75996054        0.00578122        0.06231958        0.67699857        0.01187620        0.00298497
       -9.07907908        0.87815286        0.00694159        0.05958834        0.78995938        0.01845520        0.00320835
       -9.06906907        0.95524888        0.00804531        0.06479614        0.86073910        0.01854251        0.00312582
       -9.05905906        0.85626876        0.00666263        0.05080301        0.77750289        0.01854321        0.00275702
       -9.04904905        0.73841691        0.00546009        0.03938994        0.67242119        0.01889446        0.00225123
       -9.03903904        0.94738087        0.00622331        0.05458076        0.85927677        0.02442051        0.00287952
       -9.02902903        0.69745758        0.00411723        0.04603111        0.62862871        0.01646025        0.00222028
       -9.01901902        0.84044202        0.00685022        0.06463947        0.75253284        0.01441506        0.00200443
       -9.00900901        1.97554917        0.02813991        0.16978592        1.73970789        0.03373682        0.00417864
       -8.99899900        0.77053206        0.00652120        0.05283046        0.69425021        0.01545002        0.00148018
       -8.98898899        0.33989945        0.00236406        0.01798312        0.31016422        0.00879753        0.00059051
       -8.97897898        0.12452932        0.00039541        0.00282578        0.11711522        0.00400800        0.00018491
       -8.96896897        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.95895896        0.37658657        0.00392449        0.06446089        0.29885625        0.00776207        0.00158287
       -8.94894895        0.77732272        0.00337275        0.08396634        0.66347681        0.02025074        0.00625609
       -8.93893894        0.61527554        0.00358837        0.07270446        0.51248419        0.02087638        0.00562214
       -8.92892893        0.32129816        0.00438033        0.04594656        0.25519003        0.01278633        0.00299491
       -8.91891892        0.65196350        0.00822355        0.07428474        0.53995922        0.02726108        0.00223492
       -8.90890891        0.63995476        0.00934553        0.07661451        0.53248312        0.01988469        0.00162691
       -8.89889890        0.67995371        0.01157376        0.07656157        0.57757441        0.01232543        0.00191853
       -8.88888889        0.41616865        0.00844277        0.06819456        0.32083485        0.01689165        0.00180482
       -8.87887888        0.57677362        0.01873493        0.15775906        0.37898526        0.01943896        0.00185542
       -8.86886887        0.98450166        0.02699000        0.24111888        0.66878010        0.04402404        0.00358864
       -8.85885886        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.84884885        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.83883884        0.95692846        0.02739078        0.02933707        0.88115521        0.01531306        0.00373234
       -8.82882883        0.32591036        0.00722600        0.01229825        0.29890113        0.00619162        0.00129336
       -8.81881882        0.52304854        0.00986886        0.01958181        0.47988041        0.01153628        0.00218119
       -8.80880881        0.42471198        0.00759123        0.01985037        0.38699333        0.00852357        0.00175349
       -8.79879880        0.42774844        0.00724621        0.02441216        0.38620943        0.00812599        0.00175465
       -8.78878879        0.43062360        0.00712119        0.03018871        0.38394878        0.00763306        0.00173186
       -8.77877878        0.43333745        0.00721618        0.03718001        0.38021138        0.00704476        0.00168511
       -8.76876877        0.52998483        0.00705720        0.06974882        0.44176611        0.00944494        0.00196776
       -8.75875876        0.82496082        0.00753565        0.10731675        0.69091046        0.01568354        0.00351441
       -8.74874875        0.50821313        0.00685765        0.06512625        0.42444511        0.00993577        0.00184834
       -8.73873874        1.11410990        0.00796629        0.07916080        1.00379881        0.01925361        0.00393040
       -8.72872873        0.66157639        0.00781572        0.07787874        0.55864447        0.01492064        0.00231683
       -8.71871872        0.49360693        0.00524414        0.05737704        0.41472332        0.01465306        0.00160937
       -8.70870871        0.85873130        0.00641412        0.06358417        0.75912097        0.02717330        0.00243876
       -8.69869870        0.80735114        0.01997941        0.15921818        0.59572391        0.03019358        0.00223605
       -8.68868869        0.65361859        0.00236774        0.03001136        0.60103218        0.01831074        0.00189657
       -8.67867868        0.59202932        0.00480310        0.05847679        0.51045646        0.01662808        0.00166490
       -8.66866867        0.73675322        0.00885167        0.08300673        0.62449863        0.01821175        0.00218443
       -8.65865866        1.08593685        0.01310128        0.14626789        0.89486346        0.02865602        0.00304818
       -8.64864865        1.45608403        0.01176712        0.15315513        1.24277226        0.04383817        0.00455136
       -8.63863864        0.32679188        0.00260293        0.03167135        0.28212767        0.00943544        0.00095449
       -8.62862863        0.30811984        0.00228534        0.02683521        0.27071234        0.00731240        0.00097455
       -8.61861862        0.48245905        0.00311646        0.03775169        0.42974259        0.01027096        0.00157735
       -8.60860861        0.34405456        0.00161599        0.02015893        0.31355101        0.00754120        0.00118743
       -8.59859860        0.22175649        0.00063128        0.00834863        0.20692829        0.00507359        0.00077470
       -8.58858859        0.65321218        0.00114635        0.02382269        0.60687739        0.01897982        0.00238592
       -8.57857858        0.21006457        0.00025833        0.00487532        0.19906320        0.00524763        0.00062009
       -8.56856857        0.21517909        0.00022995        0.00407201        0.20511557        0.00515845        0.00060310
       -8.55855856        0.21648124        0.00020403        0.00334574        0.20733178        0.00501893        0.00058077
       -8.54854855        0.25362316        0.00024123        0.00356458        0.24342230        0.00569238        0.00070267
       -8.53853854        0.37980536        0.00215997        0.01948349        0.34851411        0.00859612        0.00105167
       -8.52852853        0.56542272        0.00484878        0.03794418        0.50868827        0.01236582        0.00157566
       -8.51851852        0.79397415        0.00757986        0.05239707        0.71530600        0.01644873        0.00224249
       -8.50850851        0.46070747        0.00998189        0.06000301        0.38106290        0.00797519        0.00168449
       -8.49849850        0.66030469        0.01281474        0.06770499        0.56696614        0.01028866        0.00253016
       -8.48848849        1.60171803        0.00454319        0.06137832        1.51711678        0.01150560        0.00717415
       -8.47847848        0.49599512        0.00039177        0.00930934        0.48130694        0.00263546        0.00235162
       -8.46846847        1.06448338        0.01301949        0.12760235        0.90151545        0.01847615        0.00386993
       -8.45845846        0.57428191        0.00913918        0.07899595        0.47260403        0.01145176        0.00209099
       -8.44844845        0.64006351        0.01396786        0.11546064        0.49221925        0.01621977        0.00219599
       -8.43843844        0.67852014        0.02034284        0.15492575        0.47956659        0.02154347        0.00214150
       -8.42842843        0.32504162        0.00580212        0.08886347        0.22099780        0.00837165        0.00100659
       -8.41841842        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.40840841        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.39839840        1.53690306        0.02354479        0.36865673        1.08447124        0.05628396        0.00394635
       -8.38838839        0.85938690        0.01342886        0.14077868        0.67362100        0.02965040        0.00190795
       -8.37837838        0.24709505        0.00156517        0.01034813        0.22522992        0.00940938        0.00054245
       -8.36836837        2.63908041        0.01745992        0.25306534        2.26256228        0.09834277        0.00765010
       -8.35835836        0.59502643        0.00340010        0.06116897        0.50629465        0.02186733        0.00229539
       -8.34834835        0.70253478        0.00328386        0.04821016        0.62134718        0.02653356        0.00316002
       -8.33833834        0.22517877        0.00066128        0.00424213        0.21444492        0.00520625        0.00062420
       -8.32832833        0.54878180        0.00307589        0.01928846        0.51192983        0.01272993        0.00175769
       -8.31831832        0.82179295        0.00715132        0.04444051        0.74802648        0.01913156        0.00304307
       -8.30830831        0.18263615        0.00089474        0.00787543        0.16670885        0.00649486        0.00066227
       -8.29829830        0.15001681        0.00060074        0.00511155        0.13815696        0.00565790        0.00048966
       -8.28828829        0.11454793        0.00036338        0.00293884        0.10636075        0.00454966        0.00033530
       -8.27827828        1.58933563        0.00663250        0.05654418        1.49385929        0.02491003        0.00738963
       -8.26826827        0.23831677        0.00227123        0.02943992        0.19680052        0.00891559        0.00088951
       -8.25825826        0.13572489        0.00132164        0.01799701        0.11019320        0.00564411        0.00056894
       -8.24824825        0.23422666        0.00122305        0.01699969        0.20593669        0.00875698        0.00131026
       -8.23823824        0.36897378        0.00168406        0.02075465        0.33517911        0.00957119        0.00178478
       -8.22822823        0.58470817        0.00287193        0.03173847        0.53740590        0.01032496        0.00236691
       -8.21821822        0.56999366        0.00393568        0.05158834        0.50174841        0.01029935        0.00242187
       -8.20820821        0.43123998        0.00509456        0.06027128        0.35446982        0.00986782        0.00153651
       -8.19819820        0.32016938        0.00598592        0.06744919        0.23668910        0.00923961        0.00080557
       -8.18818819        0.09623444        0.00079936        0.00927344        0.08441749        0.00147750        0.00026665
       -8.17817818        0.40844194        0.00239385        0.04727386        0.34897663        0.00831830        0.00147930
