#  aims_uuid : AF712275-4C0E-435B-AEA8-2E0FA7A4E086                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.498133 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.50186654       20.25798177        1.47370898        2.68702632       15.52223241        0.54637461        0.02863945
       -4.49185653        5.07236395        0.29914887        0.86258107        3.76065245        0.14272068        0.00726088
       -4.48184652        9.53758343        0.49098430        1.22404312        7.50943279        0.29972348        0.01339974
       -4.47183651        6.52419704        0.42384291        0.74833361        5.16076395        0.18151580        0.00974078
       -4.46182650        9.41400700        0.78056573        0.99240499        7.38895768        0.23665123        0.01542737
       -4.45181649        7.51875340        0.48582359        0.75714309        6.05665081        0.20802672        0.01110920
       -4.44180648        8.26592199        0.50963022        0.78247715        6.73057228        0.23124123        0.01200111
       -4.43179647        9.30610468        0.54698002        0.82967135        7.65322998        0.26292269        0.01330064
       -4.42178646       10.31368346        0.54971816        0.88152889        8.56885883        0.29934945        0.01422812
       -4.41177645       13.42441699        0.88001165        1.09285895       11.05534250        0.37706601        0.01913788
       -4.40176644        8.28209364        0.88913118        0.70299095        6.50271403        0.17233260        0.01492488
       -4.39175643        9.85579325        0.95127123        0.84617043        7.82241050        0.21884544        0.01709565
       -4.38174642       11.33828006        0.94831900        0.98939165        9.11123550        0.27058536        0.01874855
       -4.37173641       12.72955408        0.88027448        1.13265460       10.36918903        0.32755238        0.01988358
       -4.36172640       14.02961531        0.74713769        1.27595929       11.59627108        0.38974650        0.02050076
       -4.35171639       12.82800442        0.80315181        1.34134787       10.33372229        0.33037137        0.01941107
       -4.34170638       17.01199527        1.44112932        1.81004758       13.37055860        0.35956504        0.03069473
       -4.33169637       19.69450128        1.58415079        2.47103061       15.21508232        0.38839264        0.03584491
       -4.32168636        4.09187930        0.49366045        0.37718205        3.16599577        0.04889414        0.00614689
       -4.31167635       14.77612371        1.02249181        1.53243631       11.88318952        0.31838834        0.01961772
       -4.30166634        7.37103155        0.46565704        0.74771323        5.98146886        0.16599891        0.01019352
       -4.29165633        9.35512222        0.59338980        1.03531561        7.51432805        0.19787555        0.01421321
       -4.28164632        9.46287041        0.62469597        1.02570217        7.60404991        0.19339562        0.01502675
       -4.27163631        9.55935526        0.65068186        1.01359777        7.68981748        0.18951826        0.01573990
       -4.26162630        9.64457676        0.67134747        0.99900241        7.77163076        0.18624346        0.01635265
       -4.25161629       10.91575320        0.76816158        1.27329210        8.65002097        0.20518361        0.01909495
       -4.24160628       11.25001609        0.78733442        1.29402738        8.93737845        0.21137747        0.01989839
       -4.23159627       11.57110765        0.79729420        1.30110800        9.23266466        0.21949672        0.02054407
       -4.22158626       11.87902788        0.79804093        1.29453396        9.53587960        0.22954138        0.02103200
       -4.21157625       14.28841503        0.94753987        1.72793194       11.30513766        0.28231742        0.02548814
       -4.20156624       15.89556815        1.00308482        1.81592584       12.71937527        0.32932536        0.02785686
       -4.19155623        8.82524332        0.33055746        1.11494446        7.09868586        0.26833449        0.01272106
       -4.18154622        7.31700883        0.21125199        0.88986157        5.96408780        0.24201833        0.00978915
       -4.17153621        8.30320346        0.15110663        0.80230447        7.03659961        0.30330912        0.00988363
       -4.16152620       11.34350804        0.09779993        0.86514021        9.93032517        0.43786307        0.01237966
       -4.15151619        5.44299960        0.06729587        0.55139242        4.65241455        0.16395621        0.00794055
       -4.14150618        2.49692418        0.05041462        0.34936352        2.04650907        0.04574689        0.00489009
       -4.13149617        5.29680332        0.22212217        0.75249731        4.15444454        0.15983797        0.00790133
       -4.12148616        5.40562339        0.22939063        0.75479526        4.26132508        0.15178970        0.00832272
       -4.11147615        5.81972810        0.23941093        0.79946323        4.62162375        0.14980407        0.00942612
       -4.10146614        6.35005141        0.24689810        0.84505529        5.09183389        0.15558605        0.01067809
       -4.09145613        7.85436002        0.28056386        0.98191316        6.38128528        0.19704829        0.01354943
       -4.08144612       12.11016931        0.45154550        1.51757023        9.83197094        0.28751403        0.02156860
       -4.07143611       11.12309447        0.39544980        1.28901231        9.11394663        0.30541532        0.01927041
       -4.06142610       10.63292351        0.42840126        1.24895119        8.64682693        0.29006378        0.01868036
       -4.05141609        9.75141552        0.52321187        1.28952261        7.71002451        0.21043055        0.01822599
       -4.04140608       11.45827879        0.64798438        1.51798914        9.03016571        0.24063765        0.02150191
       -4.03139607       10.86714132        0.56722275        1.52471539        8.51801271        0.23522655        0.02196391
       -4.02138606       12.39197129        0.64010502        1.76931138        9.68525753        0.27102014        0.02627722
       -4.01137605       33.34322697        2.01889566        4.91944857       25.65639088        0.67015125        0.07834061
       -4.00136604       13.56959163        0.70030054        1.58333049       10.94197551        0.31349007        0.03049502
       -3.99135603       10.32177435        0.41111534        1.04516930        8.55298265        0.29145078        0.02105627
       -3.98134602       18.66792941        0.57843393        1.76146647       15.81741018        0.46990878        0.04071004
       -3.97133601       29.59790675        0.61986628        2.41647155       25.63048022        0.87337879        0.05770991
       -3.96132600       14.43061744        0.43660336        1.47231479       12.16890880        0.32042108        0.03236942
       -3.95131599        6.88856904        0.27738599        0.90464408        5.54479190        0.14555994        0.01618713
       -3.94130598        4.87569144        0.20332531        0.68723295        3.88189279        0.09110701        0.01213338
       -3.93129597       15.11258667        0.65530544        2.09407336       12.08119623        0.24185943        0.04015221
       -3.92128596       20.39243065        0.55377303        2.50854610       16.92029648        0.35096667        0.05884837
