#  aims_uuid : D66CFDFC-6683-4D26-A59B-78F01ECCBF43                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.16265052        0.00140265        0.02890059        0.13118976        0.00113106        0.00002645
       -9.98998999        0.16415931        0.00139661        0.02844600        0.13313902        0.00115024        0.00002745
       -9.97997998        0.16564939        0.00140059        0.02807572        0.13496952        0.00117507        0.00002848
       -9.96996997        0.16712074        0.00141460        0.02778978        0.13668126        0.00120556        0.00002955
       -9.95995996        0.16857338        0.00143863        0.02758816        0.13827423        0.00124169        0.00003066
       -9.94994995        0.61946306        0.00342938        0.16627180        0.44064578        0.00892506        0.00019102
       -9.93993994        0.27931530        0.00201423        0.05646251        0.21745632        0.00331300        0.00006923
       -9.92992993        0.28110088        0.00211558        0.05358533        0.22191934        0.00341164        0.00006898
       -9.91991992        0.28251666        0.00222229        0.05096593        0.22575606        0.00350359        0.00006879
       -9.90990991        0.28356266        0.00233438        0.04860431        0.22896647        0.00358884        0.00006865
       -9.89989990        0.28423886        0.00245185        0.04650046        0.23155058        0.00366740        0.00006856
       -9.88988989        0.28454526        0.00257468        0.04465439        0.23350839        0.00373926        0.00006853
       -9.87987988        0.28448187        0.00270290        0.04306610        0.23483990        0.00380443        0.00006855
       -9.86986987        0.10324394        0.00073036        0.01216730        0.08827832        0.00204164        0.00002632
       -9.85985986        0.13148273        0.00090782        0.01193539        0.11606567        0.00254227        0.00003159
       -9.84984985        0.25611256        0.00198909        0.03624030        0.21283192        0.00496979        0.00008145
       -9.83983984        0.32676629        0.00493729        0.04463554        0.27078412        0.00629497        0.00011437
       -9.82982983        0.39979552        0.00977015        0.05344330        0.32875713        0.00767233        0.00015261
       -9.81981982        0.47520026        0.01648769        0.06266358        0.38675096        0.00910187        0.00019615
       -9.80980981        0.55298050        0.02508990        0.07229639        0.44476562        0.01058359        0.00024501
       -9.79979980        0.30377289        0.03241111        0.06489564        0.20049476        0.00574331        0.00022807
       -9.78978979        0.46127927        0.04830867        0.09404382        0.31104261        0.00756365        0.00032051
       -9.77977978        0.31469402        0.01972785        0.06528866        0.22459546        0.00486647        0.00021557
       -9.76976977        0.32711333        0.01924259        0.06891798        0.23318243        0.00555008        0.00022024
       -9.75975976        0.33689123        0.02083460        0.07349261        0.23574356        0.00660179        0.00021866
