#  aims_uuid : D66CFDFC-6683-4D26-A59B-78F01ECCBF43                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.719899 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.28010131        0.16329191        0.00140333        0.02878372        0.13193808        0.00114038        0.00002640
       -5.27009130        0.16719823        0.00137907        0.02754833        0.13699288        0.00125103        0.00002693
       -5.26008129        0.17065613        0.00136806        0.02653562        0.14137370        0.00135117        0.00002758
       -5.25007128        0.17366561        0.00137031        0.02574561        0.14508053        0.00144080        0.00002835
       -5.24006127        0.17622666        0.00138583        0.02517829        0.14811338        0.00151992        0.00002924
       -5.23005126        0.62709030        0.00338864        0.16355883        0.45072228        0.00923134        0.00018920
       -5.22004125        0.28787855        0.00196041        0.05375194        0.22846982        0.00362877        0.00006762
       -5.21003124        0.28945917        0.00206266        0.05092057        0.23268643        0.00372209        0.00006741
       -5.20002123        0.29024267        0.00217354        0.04848568        0.23572358        0.00379255        0.00006733
       -5.19001122        0.29022906        0.00229304        0.04644726        0.23758124        0.00384013        0.00006739
       -5.18000121        0.28941833        0.00242117        0.04480532        0.23825943        0.00386483        0.00006758
       -5.16999120        0.28781048        0.00255792        0.04355985        0.23775815        0.00386666        0.00006790
       -5.15998119        0.28540552        0.00270330        0.04271085        0.23607739        0.00384562        0.00006836
       -5.14997118        0.10310642        0.00073513        0.01216484        0.08813743        0.00204268        0.00002634
       -5.13996117        0.13005652        0.00091724        0.01274599        0.11359982        0.00276140        0.00003206
       -5.12995116        0.25354827        0.00200026        0.03768064        0.20842109        0.00536396        0.00008232
       -5.11994115        0.32411782        0.00494568        0.04613737        0.26621660        0.00670290        0.00011527
       -5.10993114        0.39800704        0.00977233        0.05440366        0.32574564        0.00793222        0.00015320
       -5.09992113        0.47521592        0.01648021        0.06247950        0.38700819        0.00905190        0.00019611
       -5.08991112        0.55574446        0.02506932        0.07036491        0.45000427        0.01006195        0.00024401
       -5.07990111        0.30692911        0.03237259        0.06315303        0.20592092        0.00525549        0.00022708
       -5.06989110        0.46329754        0.04828703        0.09320289        0.31418332        0.00730433        0.00031998
       -5.05988109        0.31496269        0.01972664        0.06529775        0.22486241        0.00486029        0.00021560
       -5.04987108        0.32741671        0.01926308        0.06892350        0.23346538        0.00554443        0.00022032
       -5.03986107        0.33722356        0.02086642        0.07348259        0.23606013        0.00659562        0.00021879
       -5.02985106        0.34438325        0.02453667        0.07897503        0.23264667        0.00801386        0.00021102
       -5.01984105        0.22820084        0.01370712        0.04991810        0.15940571        0.00504109        0.00012882
       -5.00983104        0.18653298        0.01123166        0.04037499        0.13066601        0.00417359        0.00008673
       -4.99982103        0.16337369        0.00934747        0.03496179        0.11539622        0.00359165        0.00007656
       -4.98981102        0.33888156        0.08367857        0.07213374        0.17637052        0.00610811        0.00059062
       -4.97980101        0.97671300        0.21565355        0.20647922        0.53630679        0.01712575        0.00114769
       -4.96979100        0.54011563        0.08778784        0.10395114        0.33573708        0.01214406        0.00049551
       -4.95978099        0.36361587        0.04614013        0.06586995        0.24196833        0.00938607        0.00025138
       -4.94977098        0.18575790        0.02421500        0.03497362        0.12168698        0.00478263        0.00009967
       -4.93976097        0.08552531        0.02017413        0.02057955        0.04337592        0.00134087        0.00005484
       -4.92975096        1.07391163        0.47759784        0.16806905        0.41363324        0.01336355        0.00124795
       -4.91974095        0.78625365        0.37446808        0.11159377        0.29000616        0.00921305        0.00097259
       -4.90973094        0.52347267        0.26948923        0.06513782        0.18212164        0.00603670        0.00068729
       -4.89972093        1.14595686        0.20814996        0.35942350        0.56309647        0.01393582        0.00135111
       -4.88971092        0.17055469        0.06318613        0.03003893        0.07492700        0.00227308        0.00012954
       -4.87970091        0.14598195        0.06242453        0.02438154        0.05723994        0.00183408        0.00010186
       -4.86969090        0.68512702        0.13651305        0.06612265        0.47260710        0.00898646        0.00089776
       -4.85968089        1.62447174        0.55058017        0.16829869        0.88328174        0.02028777        0.00202338
       -4.84967088        0.87060624        0.28499954        0.11500153        0.45853039        0.01105241        0.00102237
       -4.83966087        0.69123691        0.24213926        0.11177281        0.32789707        0.00860946        0.00081831
       -4.82965086        0.68530161        0.21077340        0.16530905        0.29959078        0.00865835        0.00097004
       -4.81964085        0.49024814        0.10832048        0.16101013        0.21242819        0.00765562        0.00083371
       -4.80963084        0.57501363        0.11444762        0.19109203        0.25973609        0.00882966        0.00090822
       -4.79962083        0.57568866        0.11116501        0.16496422        0.29199464        0.00679899        0.00076580
       -4.78961082        0.46815837        0.09201641        0.14030025        0.22972289        0.00552389        0.00059493
       -4.77960081        0.25567880        0.04826946        0.07484830        0.12905455        0.00319319        0.00031330
       -4.76959080        0.11236026        0.01785419        0.01687503        0.07575019        0.00178284        0.00009801
       -4.75958079        0.72720171        0.09589031        0.13209491        0.48541554        0.01292276        0.00087818
       -4.74957078        1.88028682        0.11534914        0.31563351        1.40875711        0.03853058        0.00201647
       -4.73956077        1.18413049        0.18648702        0.16763025        0.81081357        0.01762624        0.00157341
       -4.72955076        1.86712929        0.31309093        0.28911735        1.23683119        0.02612298        0.00196684
       -4.71954075        1.63835305        0.27431504        0.28647635        1.05860436        0.01723015        0.00172714
       -4.70953074        0.92957443        0.16299059        0.17673723        0.57781516        0.01108124        0.00095022
       -4.69952073        0.24405056        0.05503124        0.04635505        0.14080970        0.00166279        0.00019179
       -4.68951072        0.32660899        0.05875333        0.05342981        0.21131935        0.00285810        0.00024840
       -4.67950071        0.76199834        0.08772692        0.12529906        0.54050409        0.00773034        0.00073793
       -4.66949070        1.26621372        0.12840951        0.21667125        0.90528214        0.01452005        0.00133077
       -4.65948069        1.40754174        0.18246384        0.27062263        0.93982489        0.01307528        0.00155510
       -4.64947068        0.95680168        0.07956911        0.19645538        0.67080635        0.00887614        0.00109470
       -4.63946067        2.29831799        0.34795809        0.34018817        1.56783618        0.03974549        0.00259006
