#  aims_uuid : 14D09080-5940-4BD5-A395-08659ADB4EBD                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.940133 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.05986692        1.21695207        0.17400921        0.20293140        0.81008897        0.02824840        0.00167410
       -5.04985691        0.65013985        0.13817662        0.09771323        0.39532341        0.01766872        0.00125787
       -5.03984690        0.53878519        0.09319080        0.09430951        0.33600359        0.01418261        0.00109868
       -5.02983689        0.83543011        0.08185530        0.14602130        0.58717555        0.01858653        0.00179144
       -5.01982688        0.93488367        0.07233820        0.19477333        0.64596257        0.01992715        0.00188241
       -5.00981687        0.77784573        0.05353910        0.14497933        0.56085598        0.01699352        0.00147779
       -4.99980686        0.82910676        0.04963307        0.13306962        0.62639142        0.01844910        0.00156355
       -4.98979685        0.60917111        0.03994654        0.08741799        0.46535179        0.01522256        0.00123222
       -4.97978684        0.23389091        0.03565209        0.03495322        0.15659514        0.00611894        0.00057152
       -4.96977683        0.65428140        0.11331321        0.12908907        0.38718703        0.02296383        0.00172827
       -4.95976682        0.02826230        0.00069026        0.00160511        0.02563173        0.00031010        0.00002510
       -4.94975681        0.08088909        0.00299803        0.00863368        0.06796472        0.00115294        0.00013973
       -4.93974680        0.61581680        0.12478288        0.09482245        0.37718629        0.01787374        0.00115144
       -4.92973679        0.94860791        0.12845396        0.13247057        0.66476649        0.02100280        0.00191410
       -4.91972678        1.03466625        0.08643475        0.13262725        0.79330172        0.02039037        0.00191216
       -4.90971677        0.70205691        0.07103726        0.06760865        0.54836582        0.01370861        0.00133657
       -4.89970676        0.70058795        0.06578754        0.06074962        0.55969708        0.01302101        0.00133270
       -4.88969675        1.05909880        0.07312614        0.09378591        0.86952753        0.02076999        0.00188925
       -4.87968674        0.45616965        0.05130125        0.05917468        0.33705507        0.00765627        0.00098238
       -4.86967673        0.39855445        0.04898691        0.05967341        0.28258096        0.00640068        0.00091249
       -4.85966672        0.55231042        0.06317517        0.08368108        0.39474997        0.00950069        0.00120352
       -4.84965671        0.81180597        0.10538280        0.12571793        0.56341995        0.01536099        0.00192429
       -4.83964670        0.73273094        0.11310601        0.11170395        0.49186738        0.01419482        0.00185877
       -4.82963669        0.34753112        0.03875305        0.04345889        0.25758146        0.00696907        0.00076865
       -4.81962668        0.37489516        0.03910590        0.04158344        0.28552329        0.00778510        0.00089743
       -4.80961667        0.39220582        0.03719332        0.03914669        0.30687106        0.00805436        0.00094039
       -4.79960666        0.47096207        0.03879879        0.04265359        0.37879832        0.00954064        0.00117072
       -4.78959665        0.55632674        0.03814656        0.04803225        0.45794727        0.01087181        0.00132884
       -4.77958664        0.69008146        0.04021467        0.05811444        0.57738450        0.01279878        0.00156906
       -4.76957663        0.84835101        0.04105229        0.07164148        0.71878629        0.01505446        0.00181647
       -4.75956662        1.03113539        0.04065943        0.08861337        0.88215264        0.01763888        0.00207107
       -4.74955661        0.42035975        0.02646750        0.02959501        0.35619463        0.00708525        0.00101736
       -4.73954660        0.41558328        0.02772720        0.02733241        0.35269167        0.00681421        0.00101779
       -4.72953659        0.40751642        0.02826940        0.02520788        0.34651405        0.00651536        0.00100973
       -4.71952658        0.57102549        0.04033554        0.04410985        0.47631550        0.00873478        0.00152982
       -4.70951657        1.06267573        0.08487731        0.07607839        0.88316289        0.01560053        0.00295660
       -4.69950656        1.30850778        0.10920242        0.08733469        1.08994664        0.01847595        0.00354807
       -4.68949655        0.54904458        0.03386073        0.04901039        0.45638619        0.00849919        0.00128809
       -4.67948654        0.38216269        0.01957178        0.03758892        0.31804655        0.00614195        0.00081349
       -4.66947653        0.26049700        0.01010393        0.02662058        0.21887575        0.00439620        0.00050054
       -4.65946652        0.15553221        0.00387958        0.01520109        0.13346156        0.00271223        0.00027776
       -4.64945651        0.09286881        0.00150182        0.00696430        0.08260220        0.00162074        0.00017975
       -4.63944650        0.75978609        0.01851515        0.08250798        0.64160338        0.01552704        0.00163254
       -4.62943649        0.59183378        0.01139613        0.03841102        0.52822968        0.01244575        0.00135120
       -4.61942648        0.24062171        0.00453047        0.02062752        0.21009536        0.00479980        0.00056857
       -4.60941647        0.25857368        0.00502673        0.02847426        0.21902662        0.00542534        0.00062072
       -4.59940646        0.26923076        0.00550327        0.03447512        0.22249836        0.00608539        0.00066863
       -4.58939645        0.27391385        0.00593650        0.03883617        0.22177642        0.00665890        0.00070586
       -4.57938644        0.27751368        0.00653349        0.04230917        0.22064597        0.00727846        0.00074658
       -4.56937643        0.15194174        0.00517593        0.02584213        0.11465881        0.00575550        0.00050937
       -4.55936642        0.20146539        0.00700475        0.03417336        0.15263759        0.00700709        0.00064259
       -4.54935641        0.25463090        0.00906252        0.04308391        0.19351143        0.00819463        0.00077841
       -4.53934640        0.29656829        0.01170305        0.05081595        0.22485209        0.00827324        0.00092396
       -4.52933639        0.43907447        0.01959817        0.07175825        0.33608106        0.01021289        0.00142411
       -4.51932638        0.51092993        0.02323336        0.08907246        0.38541454        0.01157147        0.00163810
       -4.50931637        0.45744421        0.02042712        0.09098800        0.33455356        0.01000026        0.00147527
       -4.49930636        0.40633299        0.01954332        0.07653992        0.29995543        0.00895234        0.00134198
