#  aims_uuid : 14D09080-5940-4BD5-A395-08659ADB4EBD                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.940133 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.05986692       34.02398164        2.63324983        4.40758844       26.05412944        0.88116307        0.04785085
       -5.04985691       23.72410518        2.00901713        2.73330953       18.44520989        0.49733014        0.03923847
       -5.03984690       18.78158383        1.42720998        2.49266885       14.39172141        0.44071463        0.02926895
       -5.02983689       26.98664021        1.58986060        3.80711881       21.02265773        0.52597244        0.04103063
       -5.01982688       29.09576016        1.55658548        4.60357813       22.31685397        0.57679559        0.04194699
       -5.00981687       22.62941508        1.39209554        3.38479937       17.31349654        0.50574145        0.03328217
       -4.99980686       22.90480506        1.54754470        3.08346520       17.69158592        0.54800006        0.03420919
       -4.98979685       17.52088354        1.22442428        2.22524022       13.61006660        0.43465189        0.02650055
       -4.97978684        9.74540239        0.76253464        1.13763036        7.58014096        0.25020623        0.01489020
       -4.96977683       28.05975060        3.04552941        3.36026550       20.66855052        0.94137414        0.04403103
       -4.95976682        1.03778902        0.13851000        0.06262316        0.81877521        0.01548517        0.00239548
       -4.94975681        2.68957402        0.33962267        0.17075389        2.12916239        0.04399618        0.00603889
       -4.93974680       17.49010206        1.50760792        1.94734864       13.51165607        0.49559957        0.02788986
       -4.92973679       21.01080428        1.44556026        2.27646309       16.67518572        0.58049502        0.03310019
       -4.91972678       18.59957642        1.05550332        1.81985774       15.17979694        0.51603788        0.02838054
       -4.90971677       15.13497431        0.99837542        1.41232682       12.27541101        0.42516595        0.02369511
       -4.89970676       14.73651965        0.95719721        1.33803375       12.00542349        0.41298951        0.02287569
       -4.88969675       20.74596144        1.08427861        1.76434113       17.25576151        0.61104033        0.03053985
       -4.87968674        8.97188706        0.66188310        0.83130258        7.23585600        0.22786020        0.01498518
       -4.86967673        7.71626298        0.61874809        0.70986732        6.19112563        0.18299860        0.01352335
       -4.85966672        9.75848377        0.79080771        0.89817057        7.82267560        0.22968591        0.01714398
       -4.84965671       15.64692983        1.33112757        1.27452006       12.66450634        0.34810367        0.02867219
       -4.83964670       15.76653540        1.54683234        1.08639184       12.79462994        0.30672936        0.03195192
       -4.82963669        6.81602932        0.59987938        0.47671095        5.58361420        0.14230379        0.01352101
       -4.81962668        7.65815693        0.63734926        0.54703955        6.29486408        0.16376871        0.01513532
       -4.80961667        7.83889415        0.64949599        0.55121261        6.45817399        0.16422514        0.01578641
       -4.79960666        9.47442034        0.70257123        0.71296239        7.82961831        0.21096120        0.01830721
       -4.78959665       10.40218853        0.74598730        0.79637422        8.60929488        0.23045810        0.02007404
       -4.77958664       11.68772959        0.83490394        0.90483919        9.67230877        0.25288586        0.02279183
       -4.76957663       13.00222269        0.92661769        1.01569103       10.76101209        0.27328495        0.02561694
       -4.75956662       14.34566783        1.02112854        1.12892972       11.87540483        0.29165537        0.02854937
       -4.74955661        6.87531363        0.54237798        0.48052101        5.69341418        0.14490507        0.01409538
       -4.73954660        6.81026750        0.57299285        0.43941031        5.64545638        0.13794110        0.01446687
       -4.72953659        6.71690629        0.59403685        0.40224876        5.57473069        0.13118924        0.01470076
       -4.71952658       10.30048570        0.76506535        1.02969538        8.26187311        0.22234534        0.02150652
       -4.70951657       19.84227503        1.58645639        1.73241873       16.07724602        0.40252573        0.04362816
       -4.69950656       24.45146159        2.04996491        1.88566450       19.97937332        0.48128438        0.05517447
       -4.68949655       10.21843585        0.58205619        1.05402735        8.31192624        0.25062358        0.01980249
       -4.67948654        7.18459196        0.32256713        0.80113775        5.85388776        0.19418560        0.01281373
       -4.66947653        4.91375678        0.17056847        0.55731758        4.03355070        0.14431429        0.00800573
       -4.65946652        2.79588570        0.07241707        0.29716470        2.33449724        0.08774219        0.00406450
       -4.64945651        1.53525131        0.03722654        0.12020866        1.32640430        0.04943098        0.00198083
       -4.63944650       13.41770417        0.25359029        1.73255199       10.95655624        0.45372379        0.02128187
       -4.62943649       13.85944296        0.23037127        1.22955683       11.88120528        0.50100440        0.01730518
       -4.61942648        5.20298680        0.10908031        0.47158538        4.43750469        0.17701410        0.00780232
       -4.60941647        4.99147320        0.09035202        0.51452036        4.21426896        0.16416264        0.00816922
       -4.59940646        5.01833006        0.08148910        0.57899726        4.18751733        0.16156243        0.00876395
       -4.58939645        5.22441396        0.08249246        0.67584735        4.29101488        0.16546384        0.00959544
       -4.57938644        5.72643367        0.09594312        0.82840787        4.61203170        0.17913218        0.01091881
       -4.56937643        4.99317208        0.10300564        0.80246135        3.91469181        0.16370489        0.00930839
       -4.55936642        6.31159282        0.14701380        1.04408647        4.90729545        0.20080488        0.01239222
       -4.54935641        7.65757498        0.19871135        1.29350480        5.91271003        0.23689248        0.01575632
       -4.53934640        8.60607711        0.30065912        1.40696237        6.64052477        0.23854198        0.01938886
       -4.52933639       12.67701007        0.63586657        1.78705292        9.92671518        0.29565170        0.03172370
       -4.51932638       14.73129260        0.73253664        2.18745344       11.43448530        0.33933901        0.03747821
       -4.50931637       12.44863029        0.50071012        2.16827948        9.45489005        0.29298688        0.03176376
       -4.49930636       10.69204624        0.37910004        1.85433977        8.17349915        0.25786656        0.02724073
       -4.48929635        9.54713474        0.35729189        1.32172348        7.60770625        0.23626963        0.02414349
       -4.47928634       23.19022659        1.07078212        3.31202475       18.22577738        0.51800987        0.06363246
       -4.46927633       16.67274548        0.62431806        2.24490069       13.35218183        0.40761091        0.04373399
       -4.45926632        9.81741958        0.32302724        1.13206741        8.10550465        0.23080591        0.02601437
       -4.44925631       10.04751304        0.27898218        1.22668850        8.30120894        0.21305167        0.02758175
       -4.43924630       22.90621252        0.42460169        2.49999396       19.33954953        0.58528004        0.05678730
       -4.42923629       15.73277260        0.34992792        1.36009908       13.60633306        0.37601110        0.04040144
       -4.41922628       24.10664103        0.44617826        1.89160964       21.05255245        0.65843549        0.05786519
       -4.40921627       17.53144272        0.43346392        1.30994464       15.32966905        0.41165055        0.04671456
       -4.39920626       10.95552105        0.33554380        0.77025760        9.59287048        0.22509324        0.03175593
       -4.38919625        7.20604631        0.31372249        0.42373019        6.32794853        0.11749809        0.02314700
       -4.37918624       26.35404443        0.41754888        3.26932691       22.14470544        0.43011923        0.09234398
       -4.36917623       21.68864969        0.46953558        2.35431549       18.47276399        0.31422249        0.07781213
       -4.35916622       25.94639905        0.44981898        3.19647230       21.77852469        0.43065887        0.09092420
       -4.34915621       21.32430764        0.32300395        2.88624445       17.69697028        0.33883201        0.07925694
