#  aims_uuid : 14D09080-5940-4BD5-A395-08659ADB4EBD                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.35760701        0.07890928        0.14290524        1.10392285        0.03021713        0.00165252
       -9.98998999        1.12351947        0.06739427        0.09843242        0.93778479        0.01828252        0.00162548
       -9.97997998        0.77104831        0.05464635        0.09362619        0.60358348        0.01801391        0.00117839
       -9.96996997        1.17099820        0.06338906        0.14883504        0.93473448        0.02227789        0.00176173
       -9.95995996        1.24983021        0.06797192        0.17475722        0.98024253        0.02499481        0.00186372
       -9.94994995        1.00031489        0.06286370        0.12204283        0.79143172        0.02243939        0.00153725
       -9.93993994        1.04397595        0.07235704        0.10486602        0.84071274        0.02450402        0.00153613
       -9.92992993        0.80571935        0.05295539        0.07672059        0.65601664        0.01890393        0.00112280
       -9.91991992        0.40848968        0.01876870        0.05069822        0.32750025        0.01086487        0.00065764
       -9.90990991        1.19871357        0.04501761        0.11281249        0.99870568        0.04065298        0.00152481
       -9.89989990        0.03741607        0.00104219        0.00421554        0.03159160        0.00044382        0.00012292
       -9.88988989        0.10324136        0.00770226        0.00773827        0.08597825        0.00155281        0.00026977
       -9.87987988        0.54255465        0.05618719        0.06151136        0.40366133        0.02005752        0.00113724
       -9.86986987        0.72239317        0.04712928        0.05953786        0.58995695        0.02435417        0.00141490
       -9.85985986        0.67895775        0.03227325        0.04846891        0.57389803        0.02307543        0.00124214
       -9.84984985        0.54874773        0.03743131        0.05332066        0.43803859        0.01885428        0.00110290
       -9.83983984        0.50758017        0.03688380        0.05525449        0.39645711        0.01790725        0.00107752
       -9.82982983        0.70852278        0.03709260        0.07038833        0.57226925        0.02741844        0.00135416
       -9.81981982        0.32552383        0.01941739        0.02947700        0.26608290        0.00993666        0.00060988
       -9.80980981        0.29098377        0.01617148        0.02301539        0.24333116        0.00795261        0.00051313
       -9.79979980        0.38037276        0.02074062        0.02683793        0.32303725        0.00911151        0.00064544
       -9.78978979        0.66710333        0.03349270        0.03628184        0.58355770        0.01267601        0.00109508
       -9.77977978        0.70633470        0.04080396        0.02887844        0.62468915        0.01067758        0.00128558
       -9.76976977        0.29893364        0.01989268        0.01305686        0.26046138        0.00493084        0.00059188
       -9.75975976        0.33440094        0.02346722        0.01589455        0.28811893        0.00624999        0.00067024
       -9.74974975        0.33664851        0.02607173        0.01634412        0.28709909        0.00642263        0.00071094
       -9.73973974        0.40332620        0.02978588        0.02223885        0.34181622        0.00866463        0.00082061
       -9.72972973        0.42872473        0.03359125        0.02515221        0.35965540        0.00941957        0.00090631
       -9.71971972        0.45953646        0.04005594        0.02908700        0.37922520        0.01013761        0.00103071
       -9.70970971        0.48553533        0.04660156        0.03273878        0.39447843        0.01055323        0.00116333
       -9.69969970        0.50672134        0.05322810        0.03610755        0.40541509        0.01066642        0.00130418
       -9.68968969        0.23540210        0.02921499        0.01907177        0.18043250        0.00613455        0.00054829
       -9.67967968        0.22477577        0.03131306        0.01828258        0.16874916        0.00588667        0.00054430
       -9.66966967        0.21495157        0.03279851        0.01737963        0.15861411        0.00562141        0.00053791
       -9.65965966        0.34979492        0.04230701        0.03861434        0.25848090        0.00961203        0.00078064
       -9.64964965        0.66430139        0.08835859        0.06494083        0.49228103        0.01718558        0.00153536
       -9.63963964        0.80968933        0.11262255        0.07110841        0.60370269        0.02032624        0.00192944
       -9.62962963        0.35944458        0.03090837        0.03394892        0.28376559        0.01008174        0.00073996
       -9.61961962        0.26021747        0.01664907        0.02415650        0.21132191        0.00759144        0.00049855
       -9.60960961        0.18122388        0.00844271        0.01599299        0.15092333        0.00554054        0.00032431
       -9.59959960        0.10325760        0.00337717        0.00798214        0.08839369        0.00333053        0.00017406
       -9.58958959        0.05552103        0.00174519        0.00293498        0.04884807        0.00190385        0.00008894
       -9.57957958        0.48503781        0.01196978        0.05689830        0.39721630        0.01805045        0.00090298
       -9.56956957        0.54723082        0.00978303        0.03882286        0.47791338        0.01998434        0.00072722
       -9.55955956        0.19959138        0.00533430        0.01418042        0.17258678        0.00716413        0.00032575
       -9.54954955        0.18938121        0.00411314        0.01561587        0.16274024        0.00656498        0.00034698
       -9.53953954        0.19115594        0.00340436        0.01807905        0.16289455        0.00640304        0.00037494
       -9.52952953        0.20206143        0.00322269        0.02187310        0.17001431        0.00654032        0.00041100
       -9.51951952        0.22691771        0.00367662        0.02781793        0.18785004        0.00710735        0.00046578
       -9.50950951        0.21201930        0.00423802        0.02958573        0.17123298        0.00657806        0.00038451
       -9.49949950        0.26577615        0.00609560        0.03840048        0.21264460        0.00812193        0.00051354
       -9.48948949        0.31984792        0.00828364        0.04750606        0.25376097        0.00964286        0.00065439
       -9.47947948        0.35118910        0.01294193        0.05143084        0.27631300        0.00970892        0.00079440
       -9.46946947        0.49806508        0.02803602        0.06527856        0.39152615        0.01195797        0.00126638
       -9.45945946        0.57604618        0.03272871        0.07889368        0.44941731        0.01348967        0.00151681
       -9.44944945        0.49657146        0.02231355        0.07824838        0.38278293        0.01192072        0.00130587
       -9.43943944        0.43195248        0.01698807        0.06646046        0.33674253        0.01065769        0.00110374
       -9.42942943        0.38627738        0.01625095        0.04640171        0.31289252        0.00980389        0.00092831
       -9.41941942        0.93558906        0.04967574        0.11805271        0.74440503        0.02090801        0.00254758
       -9.40940941        0.66410910        0.02809380        0.07896051        0.53894617        0.01637454        0.00173409
       -9.39939940        0.38968802        0.01542530        0.03913093        0.32478655        0.00929029        0.00105495
       -9.38938939        0.38635967        0.01388763        0.03965434        0.32348365        0.00811611        0.00121794
       -9.37937938        0.86885266        0.02010290        0.08324247        0.74020099        0.02257948        0.00272682
       -9.36936937        0.58020987        0.01795522        0.04965961        0.49593015        0.01476417        0.00190072
       -9.35935936        0.88212567        0.02319381        0.06882775        0.76110717        0.02601800        0.00297894
       -9.34934935        0.63353579        0.02192248        0.05120485        0.54126852        0.01660980        0.00253015
       -9.33933934        0.39913095        0.01580110        0.02823833        0.34429768        0.00894459        0.00184924
       -9.32932933        0.27261648        0.01454470        0.01641769        0.23568002        0.00469808        0.00127599
       -9.31931932        1.09695526        0.01822346        0.14035523        0.91607046        0.01779720        0.00450891
       -9.30930931        0.90867869        0.02187031        0.08839617        0.78293578        0.01161544        0.00386098
       -9.29929930        1.04725358        0.02196082        0.11785282        0.88839869        0.01501746        0.00402379
       -9.28928929        0.88931954        0.01353468        0.11531942        0.74465574        0.01277834        0.00303137
       -9.27927928        1.39000287        0.02302731        0.18679969        1.15293769        0.02217011        0.00506807
       -9.26926927        1.57721785        0.02389076        0.23383537        1.28581186        0.02690377        0.00677610
       -9.25925926        1.51315111        0.01254922        0.27728294        1.19076527        0.02387881        0.00867487
       -9.24924925        1.33263553        0.01323368        0.29642398        0.99414544        0.02161779        0.00721464
       -9.23923924        1.47115751        0.00980706        0.18073268        1.24939283        0.02507838        0.00614656
       -9.22922923        1.10373076        0.00642143        0.11270854        0.96133246        0.01952694        0.00374139
       -9.21921922        1.39058185        0.00690152        0.18519770        1.16798338        0.02515164        0.00534762
       -9.20920921        1.49915955        0.00765660        0.19805284        1.25892345        0.02807529        0.00645137
       -9.19919920        1.29673001        0.00517575        0.13346217        1.13049958        0.02407230        0.00352021
       -9.18918919        1.20886873        0.00402199        0.11762144        1.06478052        0.01708635        0.00535843
       -9.17917918        1.33395408        0.00392989        0.13363301        1.16630872        0.02283902        0.00724344
       -9.16916917        1.07128099        0.00312199        0.07301104        0.96815649        0.02255496        0.00443651
       -9.15915916        1.72886063        0.00284673        0.14811296        1.54332324        0.02964449        0.00493322
       -9.14914915        0.65536358        0.00096060        0.03673899        0.61006540        0.00501648        0.00258212
       -9.13913914        1.26051227        0.00593475        0.12744318        1.09612825        0.02208822        0.00891787
       -9.12912913        0.95732887        0.01132527        0.06534718        0.86412249        0.01222052        0.00431341
       -9.11911912        1.22428317        0.00702611        0.11446620        1.08674875        0.01194013        0.00410198
       -9.10910911        0.67396696        0.01175382        0.03637245        0.61638811        0.00698402        0.00246856
       -9.09909910        1.25255803        0.02032212        0.07395465        1.14003612        0.01361218        0.00463295
       -9.08908909        0.56629677        0.00323449        0.04527816        0.50927891        0.00635158        0.00215363
       -9.07907908        0.87444294        0.00607820        0.05564166        0.80021581        0.00863401        0.00387326
       -9.06906907        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.05905906        0.56543423        0.00297881        0.06732546        0.48711924        0.00540517        0.00260555
       -9.04904905        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.03903904        4.23077051        0.01285767        0.44841381        3.70516108        0.04659220        0.01774574
       -9.02902903        1.49965315        0.01103661        0.12724521        1.33698675        0.01809254        0.00629204
       -9.01901902        0.80847438        0.00847864        0.06276605        0.72339067        0.01037640        0.00346262
       -9.00900901        0.77213620        0.00931804        0.06990764        0.67706858        0.01274585        0.00309609
       -8.99899900        0.57788215        0.00462478        0.06365267        0.49376367        0.01362321        0.00221783
       -8.98898899        1.65134656        0.00952640        0.23762454        1.35037888        0.04703425        0.00678248
       -8.97897898        0.65702548        0.00342526        0.08744695        0.54849588        0.01502363        0.00263377
       -8.96896897        0.54099930        0.00251139        0.07156875        0.45258409        0.01222531        0.00210976
       -8.95895896        0.92513366        0.01142150        0.08629170        0.80518794        0.01895382        0.00327869
       -8.94894895        0.55817199        0.00611989        0.05630044        0.48296343        0.01091437        0.00187385
       -8.93893894        1.55335189        0.01452972        0.14854922        1.35436084        0.02923033        0.00668177
       -8.92892893        2.02871344        0.01386926        0.16734760        1.79437950        0.04594514        0.00717194
       -8.91891892        0.65233417        0.00465603        0.03595100        0.59395540        0.01584483        0.00192691
       -8.90890891        0.35045739        0.00392473        0.02221706        0.31650841        0.00680465        0.00100253
       -8.89889890        0.61976601        0.00682414        0.06664649        0.53220124        0.01218808        0.00190606
       -8.88888889        0.75762262        0.01035907        0.11895375        0.60623931        0.01931677        0.00275372
