#  aims_uuid : 14909A5A-36B5-4ADC-A39A-6DE43205B0C9                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.49739950        0.07954113        0.07882209        0.33221898        0.00659461        0.00022268
       -9.98998999        0.39125899        0.02868503        0.05927551        0.29725661        0.00590794        0.00013390
       -9.97997998        0.49590142        0.04741905        0.07433405        0.36623969        0.00770518        0.00020345
       -9.96996997        0.56838916        0.06472179        0.08390069        0.41061102        0.00889731        0.00025834
       -9.95995996        0.63759175        0.08045597        0.09291049        0.45372230        0.01018963        0.00031336
       -9.94994995        0.67730979        0.12982090        0.07809263        0.45890574        0.01005897        0.00043154
       -9.93993994        0.78542299        0.15438540        0.08915782        0.52934374        0.01201985        0.00051617
       -9.92992993        0.44955846        0.07917365        0.05144187        0.31150929        0.00716730        0.00026635
       -9.91991992        0.54766433        0.07859012        0.06295452        0.39670642        0.00910852        0.00030476
       -9.90990991        0.64640149        0.06942689        0.07519778        0.49016410        0.01127887        0.00033385
       -9.89989990        0.50613990        0.05157932        0.06248154        0.38467363        0.00712789        0.00027752
       -9.88988989        0.33086922        0.03967501        0.04367885        0.24225277        0.00505371        0.00020887
       -9.87987988        0.29304388        0.03431569        0.04013738        0.21382559        0.00457330        0.00019192
       -9.86986987        0.25611107        0.02923461        0.03632215        0.18629866        0.00408206        0.00017358
       -9.85985986        0.22007079        0.02443177        0.03223314        0.15967200        0.00358002        0.00015385
       -9.84984985        0.18492303        0.01990716        0.02787038        0.13394560        0.00306716        0.00013274
       -9.83983984        0.57384776        0.26160004        0.07411105        0.22971379        0.00787105        0.00055182
       -9.82982983        0.52396219        0.22986326        0.08075408        0.20549926        0.00729864        0.00054695
       -9.81981982        0.47868588        0.19864091        0.08666335        0.18618905        0.00666015        0.00053241
       -9.80980981        0.43801881        0.16793300        0.09183887        0.17178316        0.00595559        0.00050819
       -9.79979980        0.74742908        0.23158086        0.18992903        0.31357783        0.01136176        0.00097960
       -9.78978979        0.91553804        0.26057823        0.22963503        0.41201434        0.01218794        0.00112250
       -9.77977978        0.68111682        0.19000051        0.14944658        0.33201758        0.00890854        0.00074361
       -9.76976977        0.73368821        0.19582676        0.14613683        0.38031873        0.01065785        0.00074803
       -9.75975976        3.44825068        0.20613710        0.72158448        2.44554908        0.07256114        0.00241888
       -9.74974975        0.17174173        0.03915354        0.03644062        0.09236695        0.00368060        0.00010001
       -9.73973974        0.14137658        0.03406198        0.03108285        0.07307323        0.00307366        0.00008487
       -9.72972973        0.61209722        0.15027823        0.15987426        0.29381938        0.00749855        0.00062679
       -9.71971972        0.60939940        0.15566547        0.15490095        0.29073259        0.00744657        0.00065382
       -9.70970971        0.60264116        0.15772447        0.14803234        0.28881079        0.00739744        0.00067613
       -9.69969970        0.59489417        0.15723010        0.14035469        0.28918187        0.00743051        0.00069699
       -9.68968969        0.59965202        0.16311470        0.13304651        0.29503196        0.00773911        0.00071974
       -9.67967968        0.60122586        0.16665206        0.12384782        0.30192306        0.00806644        0.00073648
       -9.66966967        0.39194050        0.08441858        0.09267332        0.21000959        0.00428192        0.00055709
       -9.65965966        0.50408875        0.09456827        0.12151985        0.28280955        0.00446671        0.00072436
       -9.64964965        0.70973951        0.12700472        0.15527621        0.41950608        0.00702064        0.00093187
       -9.63963964        0.50082046        0.07371900        0.10780101        0.31294042        0.00575259        0.00060746
       -9.62962963        0.97706399        0.23455745        0.14634175        0.58404348        0.01084878        0.00127254
       -9.61961962        1.49496320        0.33028732        0.21629197        0.92595093        0.02041867        0.00201431
       -9.60960961        1.90638665        0.34015417        0.27619239        1.25330593        0.03420982        0.00252435
       -9.59959960        1.05105067        0.10946674        0.21922980        0.70286699        0.01853892        0.00094822
       -9.58958959        2.01379191        0.14163788        0.37801020        1.45160431        0.04114901        0.00139051
       -9.57957958        1.56064327        0.14286753        0.34630544        1.04319320        0.02717941        0.00109768
       -9.56956957        1.53045435        0.13369557        0.29243595        1.07625187        0.02673436        0.00133660
       -9.55955956        1.89116744        0.27789341        0.35483557        1.23144020        0.02492102        0.00207724
       -9.54954955        0.51668425        0.06215692        0.10249657        0.34644042        0.00494261        0.00064773
       -9.53953954        0.32576692        0.03049026        0.07136917        0.22024997        0.00325747        0.00040004
       -9.52952953        0.88943989        0.08056660        0.18357520        0.61323045        0.01101645        0.00105119
       -9.51951952        0.42168066        0.04131497        0.09527458        0.27923721        0.00529851        0.00055539
       -9.50950951        0.56554016        0.04888550        0.12108622        0.38711418        0.00777840        0.00067586
       -9.49949950        0.93848663        0.06541448        0.17146841        0.68746343        0.01320815        0.00093216
       -9.48948949        1.50588947        0.11157383        0.23685002        1.13748415        0.01863376        0.00134772
       -9.47947948        2.01656776        0.15316752        0.29529467        1.54306601        0.02340642        0.00163315
       -9.46946947        2.26417346        0.19847096        0.34775069        1.69180482        0.02422968        0.00191731
       -9.45945946        1.64675479        0.10880441        0.23436274        1.28784607        0.01442704        0.00131452
       -9.44944945        1.65078061        0.07802983        0.24973750        1.30775712        0.01403761        0.00121855
       -9.43943944        0.61247594        0.01701830        0.09044395        0.50100600        0.00347628        0.00053140
       -9.42942943        0.24751097        0.00554586        0.03966939        0.20069783        0.00138856        0.00020933
       -9.41941942        1.05477023        0.02820573        0.12660776        0.89256560        0.00652413        0.00086700
       -9.40940941        1.50275972        0.05536347        0.24988995        1.18455457        0.01175749        0.00119423
       -9.39939940        1.27062257        0.06088857        0.21971519        0.97708751        0.01182646        0.00110485
       -9.38938939        1.31490588        0.07941229        0.18101684        1.04060171        0.01270648        0.00116856
       -9.37937938        1.19082406        0.10498098        0.13133617        0.94114323        0.01227170        0.00109198
       -9.36936937        2.20874999        0.20430197        0.22450193        1.74873081        0.02932329        0.00189199
       -9.35935936        2.21003859        0.22411133        0.20803166        1.73251049        0.04386795        0.00151716
