#  aims_uuid : DA8EDB40-9046-45DC-AC88-93865F6C42DE                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.624845 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.37515527        6.53754754        0.28478126        1.30041222        4.80605016        0.14630390
       -5.36515527        5.76701526        0.30750302        0.99424615        4.32938732        0.13587877
       -5.35515527        7.84337369        0.63826524        1.13773312        5.89961507        0.16776026
       -5.34515527        8.16912456        0.68064679        1.12196011        6.18907588        0.17744179
       -5.33515527        8.48021108        0.71770751        1.11259522        6.46275635        0.18715200
       -5.32515527        8.77663326        0.74944741        1.10963846        6.72065648        0.19689091
       -5.31515527        9.05839108        0.77586649        1.11308982        6.96277628        0.20665850
       -5.30515527        9.32548456        0.79696475        1.12294930        7.18911574        0.21645477
       -5.29515527        9.57791369        0.81274218        1.13921691        7.39967486        0.22627974
       -5.28515527        9.81567847        0.82319879        1.16189264        7.59445365        0.23613339
       -5.27515527        9.99724143        0.82833457        1.18627351        7.73828218        0.24435117
       -5.26515527        9.82039572        0.82814953        1.18032403        7.57304719        0.23887497
       -5.25515527        9.62591837        0.82264367        1.18460227        7.38525213        0.23342030
       -5.24515527        9.41380938        0.81181698        1.19910825        7.17489698        0.22798717
       -5.23515527        9.18406875        0.79566947        1.22384196        6.94198176        0.22257556
       -5.22515527        5.31845411        0.27735247        0.82505458        4.05141115        0.16463591
       -5.21515527        5.08828723        0.25823740        0.86463900        3.80613498        0.15927584
       -5.20515527        4.84756357        0.23663809        0.91064379        3.54631689        0.15396479
       -5.19515527        5.62377134        0.24122692        1.02739206        4.17242591        0.18272644
       -5.18515527        5.51500675        0.24627373        1.09738110        3.99326650        0.17808542
       -5.17515527        4.15236550        0.26519084        1.02833406        2.74634925        0.11249135
       -5.16515527        6.50199490        0.68443330        0.95078159        4.73982628        0.12695372
       -5.15515527       10.99944126        1.26898536        1.18414969        8.37354975        0.17275645
       -5.14515527       15.83673132        1.52916804        1.84014095       12.21441654        0.25300578
       -5.13515527       19.81508036        1.47209990        2.85001347       15.16476560        0.32820138
       -5.12515527       81.66621728        1.10505924       15.24094530       64.14114036        1.17907238
       -5.11515527       11.13666384        0.69729637        2.12592884        8.08093301        0.23250563
       -5.10515527       11.44833527        0.57497090        2.37427642        8.26709934        0.23198861
       -5.09515527       25.28389573        0.53680325        4.78549196       19.49175584        0.46984469
       -5.08515527       16.12591016        0.49627244        4.06823413       11.23276851        0.32863508
       -5.07515527        7.21570138        0.05740348        0.94961433        6.04734166        0.16134191
       -5.06515527        8.38415222        0.02067045        1.19997767        6.97289300        0.19061111
       -5.05515527        9.47757435        0.00229971        1.54538942        7.71788465        0.21200057
       -5.04515527       10.75946519        0.00000025        1.99666492        8.53358057        0.22921944
       -5.03515527       12.22581724        0.00000037        2.53464544        9.44934491        0.24182652
       -5.02515527       22.41336121        0.00000056        4.94241701       17.09616812        0.37477551
       -5.01515527        7.58975385        0.00000058        1.90062409        5.57977296        0.10935623
       -5.00515527        7.88206608        0.00000047        1.84818549        5.90663644        0.12724368
       -4.99515527      123.78908800        4.07572681       44.46580463       73.13781056        2.10974600
       -4.98515527       17.75410110        0.25626623        4.47434631       12.72967615        0.29381241
       -4.97515527       36.66064607        0.10023427        6.37358656       29.23476166        0.95206358
       -4.96515527       13.62598200        0.00000025        1.81494413       11.51984158        0.29119605
       -4.95515527        9.82946792        0.00000014        1.22078679        8.41805805        0.19062294
       -4.94515527        5.88231318        0.00000007        0.66938680        5.10910615        0.10382016
       -4.93515527        1.82332829        0.00000002        0.16553945        1.62650264        0.03128618
