#  aims_uuid : F45473DD-0ACD-4CF6-A79A-92562CE6034B                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.099416 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.90058357       17.50020482        0.07211161        0.61831006       16.48512872        0.32465443
       -4.89058357       13.40988154        0.12471495        0.84095128       12.15212596        0.29208936
       -4.88058357        9.59168749        0.16999167        0.98824554        8.19719760        0.23625268
       -4.87058357        0.63134240        0.01971339        0.17526554        0.40135812        0.03500535
       -4.86058357        4.88015577        0.10186852        0.86812018        3.75445352        0.15571355
       -4.85058357       12.06391295        0.25830210        1.89922354        9.58830033        0.31808698
       -4.84058357        8.11395002        0.14386140        1.05712932        6.62339355        0.28956575
       -4.83058357        9.10999542        0.14430143        0.97881848        7.62884872        0.35802679
       -4.82058357       10.12583765        0.14465561        0.87085045        8.68122697        0.42910461
       -4.81058357       11.16147671        0.14492395        0.73322524        9.78052830        0.50279921
       -4.80058357       10.53826666        0.18761334        0.63015896        9.32848270        0.39201166
       -4.79058357        9.29918445        0.21923721        0.60684322        8.22558201        0.24752201
       -4.78058357        7.06393642        0.16362948        0.52621044        6.21549443        0.15860207
       -4.77058357        6.19145675        0.15486698        1.18560562        4.65467202        0.19631213
       -4.76058357        9.51592570        0.25114876        1.90693933        7.07302057        0.28481704
       -4.75058357       16.02511072        0.38743929        2.70535669       12.51161373        0.42070100
       -4.74058357       17.76900314        0.33324734        2.02830797       14.96436326        0.44308456
       -4.73058357       17.82958624        0.26503907        1.36700255       15.75693064        0.44061398
       -4.72058357       17.45991400        0.22327709        1.10061275       15.69698614        0.43903801
       -4.71058357       17.10283391        0.20119888        1.17965611       15.27414704        0.44783188
       -4.70058357       59.27143049        1.28143086        8.99751895       47.32363390        1.66884677
       -4.69058357        4.13231621        0.03487410        0.20107540        3.77784383        0.11852288
       -4.68058357        4.90289217        0.04638794        0.28905973        4.41870462        0.14873988
       -4.67058357        5.90624466        0.06670153        0.44121942        5.21057038        0.18775333
       -4.66058357        6.94165258        0.08665475        0.57973910        6.04758568        0.22767305
       -4.65058357        8.00911594        0.10624760        0.70461875        6.92975052        0.26849905
       -4.64058357        8.70992341        0.17569600        1.21042777        7.04395725        0.27984239
       -4.63058357       12.06236741        0.26947137        1.85393762        9.54895806        0.39000037
       -4.62058357       15.60314840        0.33469517        2.11951102       12.61743885        0.53150336
       -4.61058357       15.09872497        0.37388822        2.11766890       12.20676237        0.40040549
       -4.60058357       30.54409818        0.06115856        0.77524465       28.75309268        0.95460229
       -4.59058357        7.38902846        0.04082695        0.37468920        6.71167770        0.26183460
       -4.58058357       12.68126782        0.06944259        0.61764169       11.59138532        0.40279821
       -4.57058357       10.86300362        0.08593299        0.72428957        9.71557058        0.33721049
       -4.56058357       10.79948594        0.09153436        0.74773769        9.64128544        0.31892845
       -4.55058357       13.95956375        0.13613665        1.09643372       12.33781953        0.38917385
       -4.54058357       17.30104440        0.13548382        1.10919647       15.58468160        0.47168251
       -4.53058357       14.45752707        0.10374779        0.84813160       13.12742122        0.37822646
       -4.52058357       14.78092738        0.09152441        0.76568534       13.54794759        0.37577004
       -4.51058357       10.04141091        0.08257485        0.65749947        9.05314160        0.24819500
       -4.50058357        9.19988377        0.10164669        0.77351383        8.10412385        0.22059940
       -4.49058357       10.19612656        0.11278829        0.85902005        8.98900196        0.23531626
       -4.48058357       11.24581888        0.11156371        0.86582998       10.02161180        0.24681339
       -4.47058357       12.34896073        0.09797293        0.79394363       11.20195336        0.25509080
       -4.46058357        5.00456953        0.05048214        0.37173755        4.49471640        0.08763342
       -4.45058357        4.27644394        0.04089144        0.31881788        3.84474498        0.07198965
       -4.44058357        8.21875085        0.07637108        0.57386341        7.27956383        0.28895253
       -4.43058357       11.05677133        0.15132332        0.96307497        9.56659244        0.37578061
       -4.42058357       14.11177905        0.18347143        1.10017806       12.39824120        0.42988837
       -4.41058357       10.35648062        0.11809111        0.70891576        9.23334558        0.29612818
       -4.40058357       13.65189552        0.11329313        0.71300432       12.31157910        0.51401898
       -4.39058357       27.28726537        0.38125030        2.55504059       23.36100556        0.98996892
       -4.38058357       26.17050338        0.44241593        3.23581468       21.66348724        0.82878553
       -4.37058357       20.44924345        0.59207572        4.76756718       14.32816792        0.76143263
       -4.36058357        5.04381087        0.13610677        1.12224930        3.59867800        0.18677681
       -4.35058357        8.17128075        0.09293404        0.75168755        7.12273755        0.20392160
       -4.34058357       13.46319776        0.18652219        1.33640712       11.60823913        0.33202932
       -4.33058357       11.63006259        0.20045044        1.33372791        9.80121074        0.29467351
       -4.32058357       13.75730496        0.25694229        1.63556970       11.51000611        0.35478686
       -4.31058357       26.91811195        0.50829647        3.14987152       22.58619419        0.67374977
       -4.30058357        4.58243877        0.08968428        0.69700841        3.68340860        0.11233749
       -4.29058357        3.37925130        0.06231377        0.54426918        2.68731328        0.08535508
       -4.28058357        6.94873938        0.09074291        0.61400432        5.95385646        0.29013568
       -4.27058357       13.26475296        0.15438880        1.11588513       11.28018492        0.71429411
       -4.26058357       11.10593836        0.06893237        0.45848648       10.03611027        0.54240924
       -4.25058357       11.26982321        0.08723216        0.63862353       10.07051260        0.47345493
       -4.24058357       11.89934128        0.09741289        0.72876887       10.63618459        0.43697493
       -4.23058357       12.52079514        0.08839844        0.63609264       11.38332474        0.41297932
       -4.22058357        6.28310243        0.10327004        0.51832069        5.53032383        0.13118788
       -4.21058357       20.62765106        0.31145281        2.00882707       17.80850063        0.49887056
       -4.20058357       14.97494658        0.24409551        1.56368700       12.79378444        0.37337962
       -4.19058357       11.89033761        0.19638082        1.23618056       10.16348679        0.29428945
       -4.18058357        8.74450643        0.14707712        0.91827827        7.46318990        0.21596115
       -4.17058357       32.27872115        0.62097370        3.05659425       27.87179542        0.72935778
       -4.16058357       26.80820419        0.44617845        2.42389407       23.26530145        0.67283021
       -4.15058357       13.79370686        0.17162495        1.04055915       12.20384234        0.37768043
       -4.14058357        3.89846336        0.07197199        0.49394185        3.23029661        0.10225292
       -4.13058357        3.14487635        0.05310189        0.38442723        2.62455630        0.08279092
       -4.12058357        2.39337580        0.03617846        0.27883886        2.01512054        0.06323795
       -4.11058357       32.08499819        0.65483040        4.30288009       26.10754585        1.01974186
       -4.10058357       37.31389305        0.45195317        2.48983054       33.29519602        1.07691332
       -4.09058357       37.26998291        0.47590645        3.32151253       32.28405543        1.18850850
       -4.08058357       24.75180021        0.63780690        3.02338654       20.37390167        0.71670511
       -4.07058357       10.70245768        0.28400718        0.93987550        9.20826447        0.27031052
       -4.06058357       29.75923396        0.15354431        1.60106253       26.81975746        1.18486966
       -4.05058357       21.28275938        0.14485702        0.96777470       19.43385206        0.73627560
       -4.04058357       19.86284192        0.14089738        1.61845228       17.36038686        0.74310540
       -4.03058357       17.64734378        0.22837004        1.87212135       14.92322516        0.62362723
       -4.02058357       19.36885751        0.39065509        2.76960810       15.55000351        0.65859080
       -4.01058357        8.54178666        0.07267287        0.63238080        7.55278881        0.28394418
       -4.00058357       55.69285022        0.95288353        6.24243441       46.86322444        1.63430784
