#  aims_uuid : F45473DD-0ACD-4CF6-A79A-92562CE6034B                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.099416 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.90058357        0.89084633        0.00213644        0.02544821        0.84831590        0.01494578
       -4.89058357        0.67064365        0.00392146        0.02953807        0.62497564        0.01220849
       -4.88058357        0.45906307        0.00529967        0.03086459        0.41329819        0.00960062
       -4.87058357        0.02306742        0.00115322        0.00387979        0.01651260        0.00152182
       -4.86058357        0.18327960        0.00527417        0.02907967        0.14218771        0.00673805
       -4.85058357        0.44723053        0.01388724        0.07214918        0.34693225        0.01426186
       -4.84058357        0.30444222        0.00722034        0.03628424        0.24871082        0.01222682
       -4.83058357        0.34495586        0.00685714        0.03239166        0.29089428        0.01481278
       -4.82058357        0.38811871        0.00639387        0.02733126        0.33692663        0.01746696
       -4.81058357        0.43393076        0.00583054        0.02110302        0.38680786        0.02018934
       -4.80058357        0.42631307        0.00722264        0.01874570        0.38418414        0.01616059
       -4.79058357        0.36803026        0.00835381        0.01944746        0.33000211        0.01022687
       -4.78058357        0.27270005        0.00613515        0.01716028        0.24299109        0.00641352
       -4.77058357        0.23887766        0.00679318        0.04753870        0.17776063        0.00678515
       -4.76058357        0.37770687        0.01059227        0.06963840        0.28703648        0.01043972
       -4.75058357        0.64109491        0.01534835        0.08420542        0.52420324        0.01733791
       -4.74058357        0.69937626        0.01345610        0.06287111        0.60502290        0.01802615
       -4.73058357        0.68718366        0.01122985        0.04579080        0.61301344        0.01714958
       -4.72058357        0.66536504        0.00984613        0.04074661        0.59826786        0.01650444
       -4.71058357        0.65142464        0.00903363        0.04625374        0.57990195        0.01623532
       -4.70058357        2.56014211        0.06041780        0.36495231        2.07762597        0.05714602
       -4.69058357        0.20285209        0.00157970        0.00757909        0.18787949        0.00581381
       -4.68058357        0.24114702        0.00212012        0.01101028        0.22098489        0.00703173
       -4.67058357        0.28809648        0.00308415        0.01709425        0.25934496        0.00857313
       -4.66058357        0.33637985        0.00398931        0.02264966        0.29964797        0.01009291
       -4.65058357        0.38599713        0.00483562        0.02767650        0.34189392        0.01159109
       -4.64058357        0.36757735        0.00746249        0.04592418        0.30265566        0.01153502
       -4.63058357        0.48946176        0.01107564        0.06959028        0.39298512        0.01581072
       -4.62058357        0.61315380        0.01383400        0.08177451        0.49595488        0.02159041
       -4.61058357        0.54568121        0.01586163        0.08650222        0.42710875        0.01620861
       -4.60058357        1.55497426        0.00232082        0.02415246        1.49276658        0.03573440
       -4.59058357        0.31337509        0.00150163        0.01248982        0.29008978        0.00929386
       -4.58058357        0.46476349        0.00343682        0.02722949        0.41790016        0.01619702
       -4.57058357        0.43796812        0.00457618        0.03401140        0.38633465        0.01304589
       -4.56058357        0.45116518        0.00473333        0.03279311        0.40165339        0.01198535
       -4.55058357        0.57329032        0.00741234        0.05099940        0.49982045        0.01505813
       -4.54058357        0.66791094        0.00726822        0.05026685        0.59156863        0.01880723
       -4.53058357        0.59869961        0.00518162        0.03552158        0.54404822        0.01394819
       -4.52058357        0.62041054        0.00442909        0.03177333        0.57076536        0.01344276
       -4.51058357        0.40051932        0.00379026        0.02562931        0.36147989        0.00961986
       -4.50058357        0.36022061        0.00442956        0.02493760        0.32096880        0.00988464
       -4.49058357        0.40677277        0.00476178        0.02616422        0.36547915        0.01036762
       -4.48058357        0.46217910        0.00459971        0.02697057        0.42035232        0.01025650
       -4.47058357        0.52643958        0.00394337        0.02735666        0.48558829        0.00955126
       -4.46058357        0.22179820        0.00184477        0.01481827        0.20164833        0.00348683
       -4.45058357        0.18733921        0.00142919        0.01429445        0.16854196        0.00307360
       -4.44058357        0.32375593        0.00269650        0.02776394        0.27984561        0.01344987
       -4.43058357        0.43565231        0.00548373        0.04856343        0.36455348        0.01705166
       -4.42058357        0.57265823        0.00681565        0.04880964        0.49758529        0.01944766
       -4.41058357        0.43626620        0.00439359        0.03363492        0.38503232        0.01320537
       -4.40058357        0.54895419        0.00482173        0.02934415        0.49588229        0.01890602
       -4.39058357        1.07202683        0.01932726        0.07030051        0.94666475        0.03573431
       -4.38058357        1.09507525        0.02319738        0.10180861        0.93698161        0.03308764
       -4.37058357        0.82874717        0.03182737        0.18500909        0.58025969        0.03165101
       -4.36058357        0.21223389        0.00733593        0.04490946        0.15242111        0.00756738
       -4.35058357        0.33169530        0.00451024        0.03290229        0.28613184        0.00815092
       -4.34058357        0.50411856        0.00742979        0.07689522        0.40726997        0.01252358
       -4.33058357        0.39802824        0.00759322        0.07605360        0.30311224        0.01126918
       -4.32058357        0.45006241        0.00952551        0.08655200        0.34021530        0.01376960
       -4.31058357        0.87565212        0.02303965        0.15600329        0.66568633        0.03092286
       -4.30058357        0.13238756        0.00371963        0.02802531        0.09566272        0.00497990
       -4.29058357        0.09501715        0.00240434        0.01882921        0.06992493        0.00385867
       -4.28058357        0.23355884        0.00347718        0.02081819        0.19770989        0.01155359
       -4.27058357        0.44187511        0.00649933        0.04861020        0.35939402        0.02737156
       -4.26058357        0.34206250        0.00287117        0.01924809        0.30014077        0.01980247
       -4.25058357        0.34486049        0.00291257        0.03748927        0.28681560        0.01764306
       -4.24058357        0.35859358        0.00295675        0.04590329        0.29301067        0.01672287
       -4.23058357        0.36617324        0.00269922        0.03744225        0.30979932        0.01623245
       -4.22058357        0.21628605        0.00285293        0.01706460        0.19134614        0.00502239
       -4.21058357        0.71901442        0.01307976        0.07374402        0.61240235        0.01978829
       -4.20058357        0.54396600        0.01076331        0.05976939        0.45905409        0.01437921
       -4.19058357        0.44502361        0.00873916        0.04694143        0.37834207        0.01100097
       -4.18058357        0.33641626        0.00665255        0.03442134        0.28746374        0.00787863
